EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GOESTLING/YBBS, AUSTRIA (STAID: 24059)
Blended and updated with sources:126402 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24059,126402,19831001,  108,    0
 24059,126402,19831002,   90,    0
 24059,126402,19831003,  153,    0
 24059,126402,19831004,  167,    0
 24059,126402,19831005,  156,    0
 24059,126402,19831006,  125,    0
 24059,126402,19831007,  127,    0
 24059,126402,19831008,  116,    0
 24059,126402,19831009,   93,    0
 24059,126402,19831010,  121,    0
 24059,126402,19831011,   99,    0
 24059,126402,19831012,   77,    0
 24059,126402,19831013,  101,    0
 24059,126402,19831014,  117,    0
 24059,126402,19831015,   97,    0
 24059,126402,19831016,  116,    0
 24059,126402,19831017,   90,    0
 24059,126402,19831018,   61,    0
 24059,126402,19831019,   91,    0
 24059,126402,19831020,  110,    0
 24059,126402,19831021,   72,    0
 24059,126402,19831022,   38,    0
 24059,126402,19831023,   41,    0
 24059,126402,19831024,   55,    0
 24059,126402,19831025,   29,    0
 24059,126402,19831026,   42,    0
 24059,126402,19831027,   96,    0
 24059,126402,19831028,   82,    0
 24059,126402,19831029,   78,    0
 24059,126402,19831030,   42,    0
 24059,126402,19831031,   51,    0
 24059,126402,19831101,   53,    0
 24059,126402,19831102,   42,    0
 24059,126402,19831103,   74,    0
 24059,126402,19831104,  105,    0
 24059,126402,19831105,   61,    0
 24059,126402,19831106,   71,    0
 24059,126402,19831107,   86,    0
 24059,126402,19831108,  101,    0
 24059,126402,19831109,   60,    0
 24059,126402,19831110,   34,    0
 24059,126402,19831111,   38,    0
 24059,126402,19831112,    4,    0
 24059,126402,19831113,  -31,    0
 24059,126402,19831114,  -49,    0
 24059,126402,19831115,  -73,    0
 24059,126402,19831116,  -16,    0
 24059,126402,19831117,   11,    0
 24059,126402,19831118,  -28,    0
 24059,126402,19831119,  -38,    0
 24059,126402,19831120,  -43,    0
 24059,126402,19831121,  -37,    0
 24059,126402,19831122,  -28,    0
 24059,126402,19831123,  -66,    0
 24059,126402,19831124,  -54,    0
 24059,126402,19831125,  -43,    0
 24059,126402,19831126,   30,    0
 24059,126402,19831127,   52,    0
 24059,126402,19831128,   50,    0
 24059,126402,19831129,   37,    0
 24059,126402,19831130,   10,    0
 24059,126402,19831201,  -53,    0
 24059,126402,19831202,  -77,    0
 24059,126402,19831203, -137,    0
 24059,126402,19831204, -109,    0
 24059,126402,19831205,  -92,    0
 24059,126402,19831206,  -57,    0
 24059,126402,19831207,  -19,    0
 24059,126402,19831208,  -54,    0
 24059,126402,19831209,  -93,    0
 24059,126402,19831210,  -20,    0
 24059,126402,19831211,  -33,    0
 24059,126402,19831212,  -80,    0
 24059,126402,19831213,  -60,    0
 24059,126402,19831214,  -95,    0
 24059,126402,19831215,  -74,    0
 24059,126402,19831216,   18,    0
 24059,126402,19831217,   57,    0
 24059,126402,19831218,   12,    0
 24059,126402,19831219,   62,    0
 24059,126402,19831220,   49,    0
 24059,126402,19831221,   12,    0
 24059,126402,19831222,   28,    0
 24059,126402,19831223,   25,    0
 24059,126402,19831224,   49,    0
 24059,126402,19831225,   46,    0
 24059,126402,19831226,   54,    0
 24059,126402,19831227,   26,    0
 24059,126402,19831228,   40,    0
 24059,126402,19831229,   42,    0
 24059,126402,19831230,   35,    0
 24059,126402,19831231,   71,    0
 24059,126402,19840101,   33,    0
 24059,126402,19840102,   35,    0
 24059,126402,19840103,   11,    0
 24059,126402,19840104,   10,    0
 24059,126402,19840105,  -10,    0
 24059,126402,19840106,  -62,    0
 24059,126402,19840107,   -9,    0
 24059,126402,19840108,   -2,    0
 24059,126402,19840109,  -15,    0
 24059,126402,19840110,  -19,    0
 24059,126402,19840111,  -50,    0
 24059,126402,19840112, -107,    0
 24059,126402,19840113,    1,    0
 24059,126402,19840114,   25,    0
 24059,126402,19840115,   27,    0
 24059,126402,19840116,   17,    0
 24059,126402,19840117,   -6,    0
 24059,126402,19840118,    5,    0
 24059,126402,19840119,  -45,    0
 24059,126402,19840120,  -27,    0
 24059,126402,19840121,  -38,    0
 24059,126402,19840122,  -34,    0
 24059,126402,19840123,  -24,    0
 24059,126402,19840124,   19,    0
 24059,126402,19840125,   -1,    0
 24059,126402,19840126,  -33,    0
 24059,126402,19840127,  -52,    0
 24059,126402,19840128,  -36,    0
 24059,126402,19840129,   14,    0
 24059,126402,19840130,  -30,    0
 24059,126402,19840131,  -22,    0
 24059,126402,19840201,  -20,    0
 24059,126402,19840202,  -23,    0
 24059,126402,19840203,   27,    0
 24059,126402,19840204,   10,    0
 24059,126402,19840205,   -4,    0
 24059,126402,19840206,   39,    0
 24059,126402,19840207,   47,    0
 24059,126402,19840208,   -5,    0
 24059,126402,19840209,    3,    0
 24059,126402,19840210,  -13,    0
 24059,126402,19840211,   -8,    0
 24059,126402,19840212,  -39,    0
 24059,126402,19840213,  -71,    0
 24059,126402,19840214,  -69,    0
 24059,126402,19840215,  -75,    0
 24059,126402,19840216,  -62,    0
 24059,126402,19840217,  -67,    0
 24059,126402,19840218,  -85,    0
 24059,126402,19840219,  -25,    0
 24059,126402,19840220,  -26,    0
 24059,126402,19840221,  -19,    0
 24059,126402,19840222,  -20,    0
 24059,126402,19840223,  -26,    0
 24059,126402,19840224,   10,    0
 24059,126402,19840225,   44,    0
 24059,126402,19840226,   64,    0
 24059,126402,19840227,   40,    0
 24059,126402,19840228,   12,    0
 24059,126402,19840229,   30,    0
 24059,126402,19840301,   35,    0
 24059,126402,19840302,    7,    0
 24059,126402,19840303,  -15,    0
 24059,126402,19840304,  -19,    0
 24059,126402,19840305,  -11,    0
 24059,126402,19840306,    6,    0
 24059,126402,19840307,    5,    0
 24059,126402,19840308,  -20,    0
 24059,126402,19840309,  -24,    0
 24059,126402,19840310,  -27,    0
 24059,126402,19840311,  -45,    0
 24059,126402,19840312,  -14,    0
 24059,126402,19840313,  -16,    0
 24059,126402,19840314,   26,    0
 24059,126402,19840315,   10,    0
 24059,126402,19840316,   22,    0
 24059,126402,19840317,   15,    0
 24059,126402,19840318,  -12,    0
 24059,126402,19840319,  -12,    0
 24059,126402,19840320,   -1,    0
 24059,126402,19840321,   17,    0
 24059,126402,19840322,   18,    0
 24059,126402,19840323,   14,    0
 24059,126402,19840324,   28,    0
 24059,126402,19840325,   64,    0
 24059,126402,19840326,   72,    0
 24059,126402,19840327,   63,    0
 24059,126402,19840328,   80,    0
 24059,126402,19840329,  103,    0
 24059,126402,19840330,   38,    0
 24059,126402,19840331,   20,    0
 24059,126402,19840401,   47,    0
 24059,126402,19840402,   77,    0
 24059,126402,19840403,   10,    0
 24059,126402,19840404,   14,    0
 24059,126402,19840405,   44,    0
 24059,126402,19840406,   49,    0
 24059,126402,19840407,   42,    0
 24059,126402,19840408,   27,    0
 24059,126402,19840409,   36,    0
 24059,126402,19840410,   69,    0
 24059,126402,19840411,   73,    0
 24059,126402,19840412,   59,    0
 24059,126402,19840413,   46,    0
 24059,126402,19840414,  108,    0
 24059,126402,19840415,  110,    0
 24059,126402,19840416,  122,    0
 24059,126402,19840417,   66,    0
 24059,126402,19840418,   51,    0
 24059,126402,19840419,   51,    0
 24059,126402,19840420,   69,    0
 24059,126402,19840421,   82,    0
 24059,126402,19840422,   90,    0
 24059,126402,19840423,  130,    0
 24059,126402,19840424,   82,    0
 24059,126402,19840425,   72,    0
 24059,126402,19840426,   69,    0
 24059,126402,19840427,   72,    0
 24059,126402,19840428,   25,    0
 24059,126402,19840429,   36,    0
 24059,126402,19840430,   27,    0
 24059,126402,19840501,   88,    0
 24059,126402,19840502,  114,    0
 24059,126402,19840503,  126,    0
 24059,126402,19840504,  140,    0
 24059,126402,19840505,  162,    0
 24059,126402,19840506,  130,    0
 24059,126402,19840507,  147,    0
 24059,126402,19840508,   82,    0
 24059,126402,19840509,   64,    0
 24059,126402,19840510,   53,    0
 24059,126402,19840511,   44,    0
 24059,126402,19840512,   63,    0
 24059,126402,19840513,   77,    0
 24059,126402,19840514,  106,    0
 24059,126402,19840515,  116,    0
 24059,126402,19840516,  158,    0
 24059,126402,19840517,  133,    0
 24059,126402,19840518,  129,    0
 24059,126402,19840519,  143,    0
 24059,126402,19840520,  146,    0
 24059,126402,19840521,  157,    0
 24059,126402,19840522,  127,    0
 24059,126402,19840523,  106,    0
 24059,126402,19840524,  124,    0
 24059,126402,19840525,  112,    0
 24059,126402,19840526,  130,    0
 24059,126402,19840527,  142,    0
 24059,126402,19840528,  125,    0
 24059,126402,19840529,   88,    0
 24059,126402,19840530,  105,    0
 24059,126402,19840531,  112,    0
 24059,126402,19840601,  140,    0
 24059,126402,19840602,  150,    0
 24059,126402,19840603,  187,    0
 24059,126402,19840604,  188,    0
 24059,126402,19840605,  159,    0
 24059,126402,19840606,  155,    0
 24059,126402,19840607,  112,    0
 24059,126402,19840608,  104,    0
 24059,126402,19840609,  124,    0
 24059,126402,19840610,  149,    0
 24059,126402,19840611,  131,    0
 24059,126402,19840612,  118,    0
 24059,126402,19840613,  124,    0
 24059,126402,19840614,  177,    0
 24059,126402,19840615,  161,    0
 24059,126402,19840616,  130,    0
 24059,126402,19840617,  127,    0
 24059,126402,19840618,  150,    0
 24059,126402,19840619,  159,    0
 24059,126402,19840620,  179,    0
 24059,126402,19840621,  209,    0
 24059,126402,19840622,  194,    0
 24059,126402,19840623,  163,    0
 24059,126402,19840624,   92,    0
 24059,126402,19840625,  108,    0
 24059,126402,19840626,  119,    0
 24059,126402,19840627,  163,    0
 24059,126402,19840628,  165,    0
 24059,126402,19840629,  132,    0
 24059,126402,19840630,  127,    0
 24059,126402,19840701,  163,    0
 24059,126402,19840702,  148,    0
 24059,126402,19840703,  111,    0
 24059,126402,19840704,   94,    0
 24059,126402,19840705,  107,    0
 24059,126402,19840706,  111,    0
 24059,126402,19840707,  149,    0
 24059,126402,19840708,  142,    0
 24059,126402,19840709,  171,    0
 24059,126402,19840710,  193,    0
 24059,126402,19840711,  230,    0
 24059,126402,19840712,  229,    0
 24059,126402,19840713,  209,    0
 24059,126402,19840714,  164,    0
 24059,126402,19840715,  147,    0
 24059,126402,19840716,  128,    0
 24059,126402,19840717,  118,    0
 24059,126402,19840718,  125,    0
 24059,126402,19840719,  145,    0
 24059,126402,19840720,  154,    0
 24059,126402,19840721,  175,    0
 24059,126402,19840722,  171,    0
 24059,126402,19840723,  170,    0
 24059,126402,19840724,  162,    0
 24059,126402,19840725,  161,    0
 24059,126402,19840726,  158,    0
 24059,126402,19840727,  130,    0
 24059,126402,19840728,  115,    0
 24059,126402,19840729,  137,    0
 24059,126402,19840730,  193,    0
 24059,126402,19840731,  213,    0
 24059,126402,19840801,  196,    0
 24059,126402,19840802,  177,    0
 24059,126402,19840803,  191,    0
 24059,126402,19840804,  201,    0
 24059,126402,19840805,  190,    0
 24059,126402,19840806,  166,    0
 24059,126402,19840807,  147,    0
 24059,126402,19840808,  186,    0
 24059,126402,19840809,  184,    0
 24059,126402,19840810,  188,    0
 24059,126402,19840811,  170,    0
 24059,126402,19840812,  157,    0
 24059,126402,19840813,  169,    0
 24059,126402,19840814,  156,    0
 24059,126402,19840815,  162,    0
 24059,126402,19840816,  147,    0
 24059,126402,19840817,  158,    0
 24059,126402,19840818,  150,    0
 24059,126402,19840819,  148,    0
 24059,126402,19840820,  152,    0
 24059,126402,19840821,  146,    0
 24059,126402,19840822,  157,    0
 24059,126402,19840823,  182,    0
 24059,126402,19840824,  192,    0
 24059,126402,19840825,  168,    0
 24059,126402,19840826,  149,    0
 24059,126402,19840827,  157,    0
 24059,126402,19840828,  149,    0
 24059,126402,19840829,  156,    0
 24059,126402,19840830,  157,    0
 24059,126402,19840831,  171,    0
