EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RV651 STIGEDALEN, NORWAY (STAID: 21774)
Blended and updated with sources:118166 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 21774,118166,20200901,-9999,    9
 21774,118166,20200902,-9999,    9
 21774,118166,20200903,-9999,    9
 21774,118166,20200904,-9999,    9
 21774,118166,20200905,-9999,    9
 21774,118166,20200906,-9999,    9
 21774,118166,20200907,-9999,    9
 21774,118166,20200908,-9999,    9
 21774,118166,20200909,-9999,    9
 21774,118166,20200910,-9999,    9
 21774,118166,20200911,-9999,    9
 21774,118166,20200912,-9999,    9
 21774,118166,20200913,-9999,    9
 21774,118166,20200914,-9999,    9
 21774,118166,20200915,-9999,    9
 21774,118166,20200916,-9999,    9
 21774,118166,20200917,-9999,    9
 21774,118166,20200918,   89,    0
 21774,118166,20200919,   70,    0
 21774,118166,20200920,   94,    0
 21774,118166,20200921,  117,    0
 21774,118166,20200922,  105,    0
 21774,118166,20200923,   85,    0
 21774,118166,20200924,   62,    0
 21774,118166,20200925,   64,    0
 21774,118166,20200926,   67,    0
 21774,118166,20200927,   92,    0
 21774,118166,20200928,  133,    0
 21774,118166,20200929,  101,    0
 21774,118166,20200930,  110,    0
 21774,118166,20201001,  155,    0
 21774,118166,20201002,  133,    0
 21774,118166,20201003,  132,    0
 21774,118166,20201004,  143,    0
 21774,118166,20201005,  105,    0
 21774,118166,20201006,  100,    0
 21774,118166,20201007,   92,    0
 21774,118166,20201008,   76,    0
 21774,118166,20201009,   48,    0
 21774,118166,20201010,   39,    0
 21774,118166,20201011,   64,    0
 21774,118166,20201012,   42,    0
 21774,118166,20201013,   26,    0
 21774,118166,20201014,   22,    0
 21774,118166,20201015,   31,    0
 21774,118166,20201016,   39,    0
 21774,118166,20201017,   30,    0
 21774,118166,20201018,    8,    0
 21774,118166,20201019,   -3,    0
 21774,118166,20201020,   23,    0
 21774,118166,20201021,   36,    0
 21774,118166,20201022,   20,    0
 21774,118166,20201023,   -6,    0
 21774,118166,20201024,   52,    0
 21774,118166,20201025,-9999,    9
 21774,118166,20201026,-9999,    9
 21774,118166,20201027,   50,    0
 21774,118166,20201028,   62,    0
 21774,118166,20201029,   52,    0
 21774,118166,20201030,   54,    0
 21774,118166,20201031,   70,    0
 21774,118166,20201101,   97,    0
 21774,118166,20201102,   66,    0
 21774,118166,20201103,   40,    0
 21774,118166,20201104,   31,    0
 21774,118166,20201105,   73,    0
 21774,118166,20201106,   79,    0
 21774,118166,20201107,   73,    0
 21774,118166,20201108,   53,    0
 21774,118166,20201109,   51,    0
 21774,118166,20201110,   77,    0
 21774,118166,20201111,   90,    0
 21774,118166,20201112,  113,    0
 21774,118166,20201113,  103,    0
 21774,118166,20201114,   75,    0
 21774,118166,20201115,  112,    0
 21774,118166,20201116,   75,    0
 21774,118166,20201117,   57,    0
 21774,118166,20201118,   29,    0
 21774,118166,20201119,  -12,    0
 21774,118166,20201120,  -15,    0
 21774,118166,20201121,   36,    0
 21774,118166,20201122,   28,    0
 21774,118166,20201123,   17,    0
 21774,118166,20201124,   26,    0
 21774,118166,20201125,   35,    0
 21774,118166,20201126,   16,    0
