EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RUJIENA, LATVIA (STAID: 21961)
Blended and updated with sources:118994 926238 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 21961,118994,19260701,  180,    1
 21961,118994,19260702,  201,    1
 21961,118994,19260703,  210,    1
 21961,118994,19260704,  180,    1
 21961,118994,19260705,  151,    1
 21961,118994,19260706,  162,    1
 21961,118994,19260707,  171,    1
 21961,118994,19260708,  179,    1
 21961,118994,19260709,  158,    1
 21961,118994,19260710,  178,    1
 21961,118994,19260711,  202,    1
 21961,118994,19260712,  206,    1
 21961,118994,19260713,  208,    1
 21961,118994,19260714,  235,    1
 21961,118994,19260715,  187,    1
 21961,118994,19260716,  156,    1
 21961,118994,19260717,  155,    1
 21961,118994,19260718,  170,    1
 21961,118994,19260719,  183,    1
 21961,118994,19260720,  218,    1
 21961,118994,19260721,  195,    1
 21961,118994,19260722,  172,    1
 21961,118994,19260723,  159,    1
 21961,118994,19260724,  168,    1
 21961,118994,19260725,  179,    1
 21961,118994,19260726,  173,    1
 21961,118994,19260727,  151,    1
 21961,118994,19260728,  152,    1
 21961,118994,19260729,  154,    1
 21961,118994,19260730,  178,    1
 21961,118994,19260731,  169,    1
 21961,118994,19260801,  161,    1
 21961,118994,19260802,  155,    1
 21961,118994,19260803,  159,    1
 21961,118994,19260804,  146,    1
 21961,118994,19260805,  149,    1
 21961,118994,19260806,  125,    1
 21961,118994,19260807,  147,    1
 21961,118994,19260808,  133,    1
 21961,118994,19260809,  156,    1
 21961,118994,19260810,  156,    1
 21961,118994,19260811,  162,    1
 21961,118994,19260812,  175,    1
 21961,118994,19260813,  172,    1
 21961,118994,19260814,  161,    1
 21961,118994,19260815,  169,    1
 21961,118994,19260816,  152,    1
 21961,118994,19260817,  142,    1
 21961,118994,19260818,  153,    1
 21961,118994,19260819,  155,    1
 21961,118994,19260820,  167,    1
 21961,118994,19260821,  165,    1
 21961,118994,19260822,  146,    1
 21961,118994,19260823,  137,    1
 21961,118994,19260824,  108,    1
 21961,118994,19260825,  119,    1
 21961,118994,19260826,  128,    1
 21961,118994,19260827,  125,    1
 21961,118994,19260828,  131,    1
 21961,118994,19260829,  120,    1
 21961,118994,19260830,  118,    1
 21961,118994,19260831,  113,    1
 21961,118994,19260901,  141,    1
 21961,118994,19260902,  112,    1
 21961,118994,19260903,  120,    1
 21961,118994,19260904,  102,    1
 21961,118994,19260905,  143,    1
 21961,118994,19260906,  143,    1
 21961,118994,19260907,  132,    1
 21961,118994,19260908,  111,    1
 21961,118994,19260909,   77,    1
 21961,118994,19260910,   83,    1
 21961,118994,19260911,  106,    1
 21961,118994,19260912,  162,    1
 21961,118994,19260913,  152,    1
 21961,118994,19260914,   94,    1
 21961,118994,19260915,   72,    1
 21961,118994,19260916,  101,    1
 21961,118994,19260917,   81,    1
 21961,118994,19260918,   64,    1
 21961,118994,19260919,   65,    1
 21961,118994,19260920,   82,    1
 21961,118994,19260921,  128,    1
 21961,118994,19260922,  133,    1
 21961,118994,19260923,  117,    1
 21961,118994,19260924,  123,    1
 21961,118994,19260925,   96,    1
 21961,118994,19260926,   92,    1
 21961,118994,19260927,  107,    1
 21961,118994,19260928,   93,    1
 21961,118994,19260929,   82,    1
 21961,118994,19260930,   88,    1
 21961,118994,19261001,   84,    1
 21961,118994,19261002,   94,    1
 21961,118994,19261003,   62,    1
 21961,118994,19261004,   52,    1
 21961,118994,19261005,   72,    1
 21961,118994,19261006,   48,    1
 21961,118994,19261007,   20,    1
 21961,118994,19261008,   61,    1
 21961,118994,19261009,  103,    1
 21961,118994,19261010,  109,    1
 21961,118994,19261011,   64,    1
 21961,118994,19261012,   63,    1
 21961,118994,19261013,   68,    1
 21961,118994,19261014,   53,    1
 21961,118994,19261015,   32,    1
 21961,118994,19261016,    9,    1
 21961,118994,19261017,   18,    1
 21961,118994,19261018,   -2,    0
 21961,118994,19261019,    2,    1
 21961,118994,19261020,    7,    1
 21961,118994,19261021,   -7,    0
 21961,118994,19261022,  -20,    0
 21961,118994,19261023,   -5,    0
 21961,118994,19261024,  -21,    0
 21961,118994,19261025,  -46,    0
 21961,118994,19261026,  -33,    0
 21961,118994,19261027,  -17,    0
 21961,118994,19261028,  -36,    0
 21961,118994,19261029,  -30,    0
 21961,118994,19261030,   -1,    0
 21961,118994,19261031,   19,    1
 21961,118994,19261101,   -8,    0
 21961,118994,19261102,  -44,    0
 21961,118994,19261103,  -42,    0
 21961,118994,19261104,    1,    1
 21961,118994,19261105,   12,    1
 21961,118994,19261106,   23,    1
 21961,118994,19261107,   62,    1
 21961,118994,19261108,   97,    1
 21961,118994,19261109,   82,    1
 21961,118994,19261110,   59,    1
 21961,118994,19261111,   41,    1
