EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RADZYN, POLAND (STAID: 25003)
Blended and updated with sources:138486 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25003,138486,20040101,  -13,    0
 25003,138486,20040102,  -34,    0
 25003,138486,20040103,  -39,    0
 25003,138486,20040104,  -76,    0
 25003,138486,20040105, -114,    0
 25003,138486,20040106,  -98,    0
 25003,138486,20040107,  -15,    0
 25003,138486,20040108,    8,    0
 25003,138486,20040109,  -22,    0
 25003,138486,20040110,  -14,    0
 25003,138486,20040111,   -8,    0
 25003,138486,20040112,   20,    0
 25003,138486,20040113,   16,    0
 25003,138486,20040114,   52,    0
 25003,138486,20040115,   16,    0
 25003,138486,20040116,   14,    0
 25003,138486,20040117,   40,    0
 25003,138486,20040118,    2,    0
 25003,138486,20040119,  -17,    0
 25003,138486,20040120,   -5,    0
 25003,138486,20040121,  -28,    0
 25003,138486,20040122,  -81,    0
 25003,138486,20040123, -113,    0
 25003,138486,20040124, -121,    0
 25003,138486,20040125, -101,    0
 25003,138486,20040126,  -78,    0
 25003,138486,20040127,  -50,    0
 25003,138486,20040128,  -49,    0
 25003,138486,20040129,  -33,    0
 25003,138486,20040130,   -2,    0
 25003,138486,20040131,   26,    0
 25003,138486,20040201,   77,    0
 25003,138486,20040202,   67,    0
 25003,138486,20040203,   70,    0
 25003,138486,20040204,  124,    0
 25003,138486,20040205,  138,    0
 25003,138486,20040206,  105,    0
 25003,138486,20040207,   96,    0
 25003,138486,20040208,   40,    0
 25003,138486,20040209,   -1,    0
 25003,138486,20040210,  -16,    0
 25003,138486,20040211,  -22,    0
 25003,138486,20040212,  -53,    0
 25003,138486,20040213,  -18,    0
 25003,138486,20040214,   16,    0
 25003,138486,20040215,    7,    0
 25003,138486,20040216,   17,    0
 25003,138486,20040217,   18,    0
 25003,138486,20040218,   25,    0
 25003,138486,20040219,   -5,    0
 25003,138486,20040220,  -37,    0
 25003,138486,20040221,   -5,    0
 25003,138486,20040222,   18,    0
 25003,138486,20040223,    7,    0
 25003,138486,20040224,  -10,    0
 25003,138486,20040225,  -12,    0
 25003,138486,20040226,  -15,    0
 25003,138486,20040227,  -14,    0
 25003,138486,20040228,  -20,    0
 25003,138486,20040229,  -13,    0
 25003,138486,20040301,   -1,    0
 25003,138486,20040302,   15,    0
 25003,138486,20040303,    9,    0
 25003,138486,20040304,  -21,    0
 25003,138486,20040305,  -30,    0
 25003,138486,20040306,  -15,    0
 25003,138486,20040307,    5,    0
 25003,138486,20040308,   -6,    0
 25003,138486,20040309,   -5,    0
 25003,138486,20040310,   16,    0
 25003,138486,20040311,   35,    0
 25003,138486,20040312,   36,    0
 25003,138486,20040313,   55,    0
 25003,138486,20040314,   53,    0
 25003,138486,20040315,   89,    0
 25003,138486,20040316,  104,    0
 25003,138486,20040317,  134,    0
 25003,138486,20040318,  104,    0
 25003,138486,20040319,  126,    0
 25003,138486,20040320,  102,    0
 25003,138486,20040321,  107,    0
 25003,138486,20040322,   87,    0
 25003,138486,20040323,   51,    0
 25003,138486,20040324,   61,    0
 25003,138486,20040325,   36,    0
 25003,138486,20040326,   18,    0
 25003,138486,20040327,   29,    0
 25003,138486,20040328,   38,    0
 25003,138486,20040329,   63,    0
 25003,138486,20040330,   53,    0
 25003,138486,20040331,   69,    0
 25003,138486,20040401,   84,    0
 25003,138486,20040402,   67,    0
 25003,138486,20040403,   80,    0
 25003,138486,20040404,  114,    0
 25003,138486,20040405,   83,    0
 25003,138486,20040406,   61,    0
 25003,138486,20040407,   48,    0
 25003,138486,20040408,   54,    0
 25003,138486,20040409,   46,    0
 25003,138486,20040410,   71,    0
 25003,138486,20040411,   61,    0
 25003,138486,20040412,   63,    0
 25003,138486,20040413,   82,    0
 25003,138486,20040414,   61,    0
 25003,138486,20040415,  100,    0
 25003,138486,20040416,  112,    0
 25003,138486,20040417,  108,    0
 25003,138486,20040418,  117,    0
 25003,138486,20040419,  131,    0
 25003,138486,20040420,  110,    0
 25003,138486,20040421,  114,    0
 25003,138486,20040422,  141,    0
 25003,138486,20040423,  118,    0
 25003,138486,20040424,   86,    0
 25003,138486,20040425,  103,    0
 25003,138486,20040426,  100,    0
 25003,138486,20040427,  116,    0
 25003,138486,20040428,  102,    0
 25003,138486,20040429,  125,    0
 25003,138486,20040430,  155,    0
 25003,138486,20040501,  165,    0
 25003,138486,20040502,  154,    0
 25003,138486,20040503,  154,    0
 25003,138486,20040504,  165,    0
 25003,138486,20040505,  189,    0
 25003,138486,20040506,  160,    0
 25003,138486,20040507,  132,    0
 25003,138486,20040508,  110,    0
 25003,138486,20040509,  117,    0
 25003,138486,20040510,  131,    0
 25003,138486,20040511,  139,    0
 25003,138486,20040512,  129,    0
 25003,138486,20040513,  108,    0
 25003,138486,20040514,   80,    0
 25003,138486,20040515,   96,    0
 25003,138486,20040516,  125,    0
 25003,138486,20040517,  139,    0
 25003,138486,20040518,  152,    0
 25003,138486,20040519,  151,    0
 25003,138486,20040520,  148,    0
 25003,138486,20040521,  119,    0
 25003,138486,20040522,   89,    0
 25003,138486,20040523,   72,    0
 25003,138486,20040524,   90,    0
 25003,138486,20040525,  117,    0
 25003,138486,20040526,  112,    0
 25003,138486,20040527,  103,    0
 25003,138486,20040528,  115,    0
 25003,138486,20040529,  141,    0
 25003,138486,20040530,  154,    0
 25003,138486,20040531,  164,    0
 25003,138486,20040601,  168,    0
 25003,138486,20040602,  154,    0
 25003,138486,20040603,  169,    0
 25003,138486,20040604,  162,    0
 25003,138486,20040605,  158,    0
 25003,138486,20040606,  165,    0
 25003,138486,20040607,  173,    0
 25003,138486,20040608,  204,    0
 25003,138486,20040609,  169,    0
 25003,138486,20040610,  188,    0
 25003,138486,20040611,  180,    0
 25003,138486,20040612,  164,    0
 25003,138486,20040613,  151,    0
 25003,138486,20040614,  157,    0
 25003,138486,20040615,  191,    0
 25003,138486,20040616,  144,    0
 25003,138486,20040617,  137,    0
 25003,138486,20040618,  145,    0
 25003,138486,20040619,  146,    0
 25003,138486,20040620,  137,    0
 25003,138486,20040621,  154,    0
 25003,138486,20040622,  166,    0
 25003,138486,20040623,  196,    0
 25003,138486,20040624,  185,    0
 25003,138486,20040625,  160,    0
 25003,138486,20040626,  159,    0
 25003,138486,20040627,  150,    0
 25003,138486,20040628,  175,    0
 25003,138486,20040629,  153,    0
 25003,138486,20040630,  167,    0
 25003,138486,20040701,  187,    0
 25003,138486,20040702,  162,    0
 25003,138486,20040703,  158,    0
 25003,138486,20040704,  169,    0
 25003,138486,20040705,  178,    0
 25003,138486,20040706,  163,    0
 25003,138486,20040707,  165,    0
 25003,138486,20040708,  225,    0
 25003,138486,20040709,  202,    0
 25003,138486,20040710,  166,    0
 25003,138486,20040711,  159,    0
 25003,138486,20040712,  141,    0
 25003,138486,20040713,  144,    0
 25003,138486,20040714,  149,    0
 25003,138486,20040715,  164,    0
 25003,138486,20040716,  178,    0
 25003,138486,20040717,  200,    0
 25003,138486,20040718,  236,    0
 25003,138486,20040719,  222,    0
 25003,138486,20040720,  233,    0
 25003,138486,20040721,  223,    0
 25003,138486,20040722,  190,    0
 25003,138486,20040723,  194,    0
 25003,138486,20040724,  185,    0
 25003,138486,20040725,  189,    0
 25003,138486,20040726,  157,    0
 25003,138486,20040727,  157,    0
 25003,138486,20040728,  171,    0
 25003,138486,20040729,  187,    0
 25003,138486,20040730,  196,    0
 25003,138486,20040731,  204,    0
 25003,138486,20040801,  216,    0
 25003,138486,20040802,  190,    0
 25003,138486,20040803,  192,    0
 25003,138486,20040804,  207,    0
 25003,138486,20040805,  223,    0
 25003,138486,20040806,  225,    0
 25003,138486,20040807,  225,    0
 25003,138486,20040808,  215,    0
 25003,138486,20040809,  212,    0
 25003,138486,20040810,  215,    0
 25003,138486,20040811,  228,    0
 25003,138486,20040812,  236,    0
 25003,138486,20040813,  219,    0
 25003,138486,20040814,  182,    0
 25003,138486,20040815,  179,    0
 25003,138486,20040816,  203,    0
 25003,138486,20040817,  229,    0
 25003,138486,20040818,  230,    0
 25003,138486,20040819,  229,    0
 25003,138486,20040820,  189,    0
 25003,138486,20040821,  169,    0
 25003,138486,20040822,  165,    0
 25003,138486,20040823,  145,    0
 25003,138486,20040824,  171,    0
 25003,138486,20040825,  174,    0
 25003,138486,20040826,  161,    0
 25003,138486,20040827,  163,    0
 25003,138486,20040828,  174,    0
 25003,138486,20040829,  188,    0
 25003,138486,20040830,  179,    0
 25003,138486,20040831,  143,    0
 25003,138486,20040901,  142,    0
 25003,138486,20040902,  135,    0
 25003,138486,20040903,  151,    0
 25003,138486,20040904,  158,    0
 25003,138486,20040905,  158,    0
 25003,138486,20040906,  167,    0
 25003,138486,20040907,  169,    0
 25003,138486,20040908,  153,    0
 25003,138486,20040909,  104,    0
 25003,138486,20040910,  120,    0
 25003,138486,20040911,  153,    0
 25003,138486,20040912,  161,    0
 25003,138486,20040913,  142,    0
 25003,138486,20040914,  180,    0
 25003,138486,20040915,  170,    0
 25003,138486,20040916,  129,    0
 25003,138486,20040917,   97,    0
 25003,138486,20040918,  115,    0
 25003,138486,20040919,  157,    0
 25003,138486,20040920,  169,    0
 25003,138486,20040921,  146,    0
 25003,138486,20040922,  121,    0
 25003,138486,20040923,  110,    0
 25003,138486,20040924,  111,    0
 25003,138486,20040925,  112,    0
 25003,138486,20040926,  113,    0
 25003,138486,20040927,  127,    0
 25003,138486,20040928,  125,    0
 25003,138486,20040929,  140,    0
 25003,138486,20040930,  107,    0
 25003,138486,20041001,  121,    0
 25003,138486,20041002,  125,    0
 25003,138486,20041003,  130,    0
 25003,138486,20041004,  114,    0
 25003,138486,20041005,  167,    0
 25003,138486,20041006,  164,    0
 25003,138486,20041007,  128,    0
 25003,138486,20041008,   81,    0
 25003,138486,20041009,   79,    0
 25003,138486,20041010,   45,    0
 25003,138486,20041011,   49,    0
 25003,138486,20041012,   44,    0
 25003,138486,20041013,   61,    0
 25003,138486,20041014,   71,    0
 25003,138486,20041015,   88,    0
 25003,138486,20041016,   47,    0
 25003,138486,20041017,   73,    0
 25003,138486,20041018,   98,    0
 25003,138486,20041019,   83,    0
 25003,138486,20041020,   58,    0
 25003,138486,20041021,  127,    0
 25003,138486,20041022,   84,    0
 25003,138486,20041023,  131,    0
 25003,138486,20041024,  174,    0
 25003,138486,20041025,  138,    0
 25003,138486,20041026,  121,    0
 25003,138486,20041027,   92,    0
 25003,138486,20041028,  105,    0
 25003,138486,20041029,  101,    0
 25003,138486,20041030,  114,    0
 25003,138486,20041031,  114,    0
 25003,138486,20041101,   79,    0
 25003,138486,20041102,   82,    0
 25003,138486,20041103,   96,    0
 25003,138486,20041104,  103,    0
 25003,138486,20041105,  102,    0
 25003,138486,20041106,   56,    0
 25003,138486,20041107,   50,    0
 25003,138486,20041108,   43,    0
 25003,138486,20041109,   66,    0
 25003,138486,20041110,   40,    0
