EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GRAZ-MESSENDORFBERG, AUSTRIA (STAID: 24264)
Blended and updated with sources:129054 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24264,129054,19721201,   39,    0
 24264,129054,19721202,   51,    0
 24264,129054,19721203,   65,    0
 24264,129054,19721204,   73,    0
 24264,129054,19721205,   41,    0
 24264,129054,19721206,   18,    0
 24264,129054,19721207,   -7,    0
 24264,129054,19721208,    2,    0
 24264,129054,19721209,   47,    0
 24264,129054,19721210,   30,    0
 24264,129054,19721211,    7,    0
 24264,129054,19721212,  -14,    0
 24264,129054,19721213,  -18,    0
 24264,129054,19721214,  -26,    0
 24264,129054,19721215,  -25,    0
 24264,129054,19721216,  -34,    0
 24264,129054,19721217,  -38,    0
 24264,129054,19721218,  -45,    0
 24264,129054,19721219,  -17,    0
 24264,129054,19721220,    2,    0
 24264,129054,19721221,  -21,    0
 24264,129054,19721222,  -55,    0
 24264,129054,19721223,  -50,    0
 24264,129054,19721224,  -68,    0
 24264,129054,19721225,  -75,    0
 24264,129054,19721226,  -67,    0
 24264,129054,19721227,  -45,    0
 24264,129054,19721228,  -29,    0
 24264,129054,19721229,  -60,    0
 24264,129054,19721230,  -66,    0
 24264,129054,19721231,  -64,    0
 24264,129054,19730101,  -31,    0
 24264,129054,19730102,   -7,    0
 24264,129054,19730103,  -15,    0
 24264,129054,19730104,   -5,    0
 24264,129054,19730105,   -3,    0
 24264,129054,19730106,   -3,    0
 24264,129054,19730107,    3,    0
 24264,129054,19730108,   -5,    0
 24264,129054,19730109,  -21,    0
 24264,129054,19730110,  -24,    0
 24264,129054,19730111,  -12,    0
 24264,129054,19730112,  -14,    0
 24264,129054,19730113,    1,    0
