EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KALS, AUSTRIA (STAID: 24583)
Blended and updated with sources:128807 133175 134683 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24583,134683,19510501,   35,    0
 24583,134683,19510502,   42,    0
 24583,134683,19510503,   66,    0
 24583,134683,19510504,   76,    0
 24583,134683,19510505,   78,    0
 24583,134683,19510506,   87,    0
 24583,134683,19510507,   85,    0
 24583,134683,19510508,   62,    0
 24583,134683,19510509,   73,    0
 24583,134683,19510510,   63,    0
 24583,134683,19510511,   54,    0
 24583,134683,19510512,   86,    0
 24583,134683,19510513,   70,    0
 24583,134683,19510514,   66,    0
 24583,134683,19510515,   47,    0
 24583,134683,19510516,   40,    0
 24583,134683,19510517,   45,    0
 24583,134683,19510518,   71,    0
 24583,134683,19510519,  115,    0
 24583,134683,19510520,  112,    0
 24583,134683,19510521,  111,    0
 24583,134683,19510522,  118,    0
 24583,134683,19510523,  139,    0
 24583,134683,19510524,  155,    0
 24583,134683,19510525,  156,    0
 24583,134683,19510526,  137,    0
 24583,134683,19510527,  119,    0
 24583,134683,19510528,   76,    0
 24583,134683,19510529,  101,    0
 24583,134683,19510530,  112,    0
 24583,134683,19510531,  119,    0
 24583,134683,19510601,  105,    0
 24583,134683,19510602,   94,    0
 24583,134683,19510603,   92,    0
 24583,134683,19510604,  107,    0
 24583,134683,19510605,  107,    0
 24583,134683,19510606,  108,    0
 24583,134683,19510607,  120,    0
 24583,134683,19510608,  124,    0
 24583,134683,19510609,   91,    0
 24583,134683,19510610,  115,    0
 24583,134683,19510611,  114,    0
 24583,134683,19510612,  131,    0
 24583,134683,19510613,  148,    0
 24583,134683,19510614,  156,    0
 24583,134683,19510615,  153,    0
 24583,134683,19510616,  172,    0
 24583,134683,19510617,  178,    0
 24583,134683,19510618,  175,    0
 24583,134683,19510619,  168,    0
 24583,134683,19510620,  139,    0
 24583,134683,19510621,  140,    0
 24583,134683,19510622,  175,    0
 24583,134683,19510623,  170,    0
 24583,134683,19510624,  116,    0
 24583,134683,19510625,   85,    0
 24583,134683,19510626,   99,    0
 24583,134683,19510627,   83,    0
 24583,134683,19510628,   93,    0
 24583,134683,19510629,  118,    0
 24583,134683,19510630,  108,    0
 24583,134683,19510701,  109,    0
 24583,134683,19510702,  127,    0
 24583,134683,19510703,  148,    0
 24583,134683,19510704,  160,    0
 24583,134683,19510705,  145,    0
 24583,134683,19510706,  135,    0
 24583,134683,19510707,  146,    0
 24583,134683,19510708,  162,    0
 24583,134683,19510709,  131,    0
 24583,134683,19510710,  165,    0
 24583,134683,19510711,  184,    0
 24583,134683,19510712,  166,    0
 24583,134683,19510713,  170,    0
 24583,134683,19510714,  177,    0
 24583,134683,19510715,  161,    0
 24583,134683,19510716,  163,    0
 24583,134683,19510717,  117,    0
 24583,134683,19510718,  150,    0
 24583,134683,19510719,  168,    0
 24583,134683,19510720,  158,    0
 24583,134683,19510721,  146,    0
 24583,134683,19510722,  159,    0
 24583,134683,19510723,  125,    0
 24583,134683,19510724,  135,    0
 24583,134683,19510725,   91,    0
 24583,134683,19510726,  113,    0
 24583,134683,19510727,  122,    0
 24583,134683,19510728,  152,    0
 24583,134683,19510729,  161,    0
 24583,134683,19510730,  188,    0
 24583,134683,19510731,  186,    0
 24583,134683,19510801,  188,    0
 24583,134683,19510802,  190,    0
 24583,134683,19510803,  195,    0
 24583,134683,19510804,  163,    0
 24583,134683,19510805,  136,    0
 24583,134683,19510806,  152,    0
 24583,134683,19510807,  173,    0
 24583,134683,19510808,  162,    0
 24583,134683,19510809,  127,    0
 24583,134683,19510810,  127,    0
 24583,134683,19510811,  133,    0
 24583,134683,19510812,  136,    0
 24583,134683,19510813,  155,    0
 24583,134683,19510814,  142,    0
 24583,134683,19510815,  131,    0
 24583,134683,19510816,  108,    0
 24583,134683,19510817,  141,    0
 24583,134683,19510818,  133,    0
 24583,134683,19510819,  133,    0
 24583,134683,19510820,  152,    0
 24583,134683,19510821,  170,    0
 24583,134683,19510822,  153,    0
 24583,134683,19510823,  146,    0
 24583,134683,19510824,  149,    0
 24583,134683,19510825,  148,    0
 24583,134683,19510826,  160,    0
 24583,134683,19510827,  133,    0
 24583,134683,19510828,  143,    0
 24583,134683,19510829,  160,    0
 24583,134683,19510830,  180,    0
 24583,134683,19510831,  170,    0
 24583,134683,19510901,  128,    0
 24583,134683,19510902,  138,    0
 24583,134683,19510903,  110,    0
 24583,134683,19510904,  118,    0
 24583,134683,19510905,  127,    0
 24583,134683,19510906,  147,    0
 24583,134683,19510907,  162,    0
 24583,134683,19510908,  165,    0
 24583,134683,19510909,  155,    0
 24583,134683,19510910,  159,    0
 24583,134683,19510911,  162,    0
 24583,134683,19510912,  178,    0
 24583,134683,19510913,  175,    0
 24583,134683,19510914,  158,    0
 24583,134683,19510915,  168,    0
 24583,134683,19510916,  170,    0
 24583,134683,19510917,  124,    0
 24583,134683,19510918,   86,    0
 24583,134683,19510919,   89,    0
 24583,134683,19510920,   65,    0
 24583,134683,19510921,   65,    0
 24583,134683,19510922,   81,    0
 24583,134683,19510923,   97,    0
 24583,134683,19510924,  121,    0
 24583,134683,19510925,  113,    0
 24583,134683,19510926,  124,    0
 24583,134683,19510927,   93,    0
 24583,134683,19510928,  102,    0
 24583,134683,19510929,   90,    0
 24583,134683,19510930,   90,    0
 24583,134683,19511001,  101,    0
 24583,134683,19511002,  111,    0
 24583,134683,19511003,  114,    0
 24583,134683,19511004,   81,    0
 24583,134683,19511005,   75,    0
 24583,134683,19511006,   54,    0
 24583,134683,19511007,   46,    0
 24583,134683,19511008,   34,    0
 24583,134683,19511009,   15,    0
 24583,134683,19511010,   18,    0
 24583,134683,19511011,  -10,    0
 24583,134683,19511012,    1,    0
 24583,134683,19511013,   20,    0
 24583,134683,19511014,   31,    0
 24583,134683,19511015,   32,    0
 24583,134683,19511016,   20,    0
 24583,134683,19511017,   25,    0
 24583,134683,19511018,   43,    0
 24583,134683,19511019,   51,    0
 24583,134683,19511020,   83,    0
 24583,134683,19511021,   89,    0
 24583,134683,19511022,   74,    0
 24583,134683,19511023,   62,    0
 24583,134683,19511024,   70,    0
 24583,134683,19511025,   60,    0
 24583,134683,19511026,   49,    0
 24583,134683,19511027,   48,    0
 24583,134683,19511028,   29,    0
 24583,134683,19511029,   32,    0
 24583,134683,19511030,   39,    0
 24583,134683,19511031,   54,    0
 24583,134683,19511101,   15,    0
 24583,134683,19511102,   -6,    0
