EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GMUEND, AUSTRIA (STAID: 24452)
Blended and updated with sources:131485 131524 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24452,131524,19721101,   67,    0
 24452,131524,19721102,   71,    0
 24452,131524,19721103,   79,    0
 24452,131524,19721104,   70,    0
 24452,131524,19721105,   80,    0
 24452,131524,19721106,   90,    0
 24452,131524,19721107,   85,    0
 24452,131524,19721108,   75,    0
 24452,131524,19721109,   62,    0
 24452,131524,19721110,   64,    0
 24452,131524,19721111,   37,    0
 24452,131524,19721112,   12,    0
 24452,131524,19721113,   35,    0
 24452,131524,19721114,   42,    0
 24452,131524,19721115,   52,    0
 24452,131524,19721116,    2,    0
 24452,131524,19721117,   32,    0
 24452,131524,19721118,   34,    0
 24452,131524,19721119,  -25,    0
 24452,131524,19721120,  -19,    0
 24452,131524,19721121,   17,    0
 24452,131524,19721122,    2,    0
 24452,131524,19721123,    5,    0
 24452,131524,19721124,    5,    0
 24452,131524,19721125,  -18,    0
 24452,131524,19721126,  -26,    0
 24452,131524,19721127,  -43,    0
 24452,131524,19721128,  -23,    0
 24452,131524,19721129,  -12,    0
 24452,131524,19721130,  -23,    0
 24452,131524,19721201,  -10,    0
 24452,131524,19721202,   -3,    0
 24452,131524,19721203,   11,    0
