EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BAD ISCHL, AUSTRIA (STAID: 24780)
Blended and updated with sources:135736 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24780,135736,19360101,   26,    0
 24780,135736,19360102,   43,    0
 24780,135736,19360103,   52,    0
 24780,135736,19360104,   70,    0
 24780,135736,19360105,   20,    0
 24780,135736,19360106,   15,    0
 24780,135736,19360107,   16,    0
 24780,135736,19360108,   27,    0
 24780,135736,19360109,   25,    0
 24780,135736,19360110,   54,    0
 24780,135736,19360111,   89,    0
 24780,135736,19360112,   37,    0
 24780,135736,19360113,   10,    0
 24780,135736,19360114,    6,    0
 24780,135736,19360115,  -25,    0
 24780,135736,19360116,  -36,    0
 24780,135736,19360117,   10,    0
 24780,135736,19360118,   -4,    0
 24780,135736,19360119,  -26,    0
 24780,135736,19360120,   14,    0
 24780,135736,19360121,   30,    0
 24780,135736,19360122,   28,    0
 24780,135736,19360123,   19,    0
 24780,135736,19360124,   12,    0
 24780,135736,19360125,   25,    0
 24780,135736,19360126,   49,    0
 24780,135736,19360127,   35,    0
 24780,135736,19360128,   25,    0
 24780,135736,19360129,   45,    0
 24780,135736,19360130,   15,    0
 24780,135736,19360131,   50,    0
 24780,135736,19360201,   74,    0
 24780,135736,19360202,   40,    0
 24780,135736,19360203,   34,    0
 24780,135736,19360204,    6,    0
 24780,135736,19360205,  -16,    0
 24780,135736,19360206,  -26,    0
 24780,135736,19360207,  -40,    0
 24780,135736,19360208,  -63,    0
 24780,135736,19360209,  -54,    0
 24780,135736,19360210,  -81,    0
 24780,135736,19360211, -130,    0
 24780,135736,19360212,  -72,    0
 24780,135736,19360213,  -75,    0
 24780,135736,19360214,  -63,    0
 24780,135736,19360215,  -42,    0
 24780,135736,19360216,    2,    0
 24780,135736,19360217,   11,    0
 24780,135736,19360218,   10,    0
 24780,135736,19360219,   25,    0
 24780,135736,19360220,   35,    0
 24780,135736,19360221,   29,    0
 24780,135736,19360222,   19,    0
 24780,135736,19360223,   49,    0
 24780,135736,19360224,   36,    0
 24780,135736,19360225,   15,    0
 24780,135736,19360226,   24,    0
