EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV63 KORSMYRA, NORWAY (STAID: 18480)
Blended and updated with sources:99309 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18480, 99309,20151101,-9999,    9
 18480, 99309,20151102,-9999,    9
 18480, 99309,20151103,-9999,    9
 18480, 99309,20151104,-9999,    9
 18480, 99309,20151105,-9999,    9
 18480, 99309,20151106,-9999,    9
 18480, 99309,20151107,-9999,    9
 18480, 99309,20151108,-9999,    9
 18480, 99309,20151109,-9999,    9
 18480, 99309,20151110,-9999,    9
 18480, 99309,20151111,-9999,    9
 18480, 99309,20151112,-9999,    9
 18480, 99309,20151113,-9999,    9
 18480, 99309,20151114,-9999,    9
 18480, 99309,20151115,-9999,    9
 18480, 99309,20151116,-9999,    9
 18480, 99309,20151117,-9999,    9
 18480, 99309,20151118,  -18,    0
 18480, 99309,20151119,  -43,    0
 18480, 99309,20151120,  -52,    0
 18480, 99309,20151121,-9999,    9
 18480, 99309,20151122,  -62,    0
 18480, 99309,20151123,    1,    0
 18480, 99309,20151124,   22,    0
 18480, 99309,20151125,   -6,    0
 18480, 99309,20151126,    6,    0
 18480, 99309,20151127,   45,    0
 18480, 99309,20151128,-9999,    9
 18480, 99309,20151129,   -7,    0
 18480, 99309,20151130,  -29,    0
 18480, 99309,20151201,  -36,    0
 18480, 99309,20151202,   15,    0
 18480, 99309,20151203,   -6,    0
 18480, 99309,20151204,   -9,    0
 18480, 99309,20151205,    7,    0
 18480, 99309,20151206,  -15,    0
 18480, 99309,20151207,  -27,    0
 18480, 99309,20151208,   49,    0
 18480, 99309,20151209,   16,    0
 18480, 99309,20151210,   -9,    0
 18480, 99309,20151211,  -30,    0
 18480, 99309,20151212,  -36,    0
 18480, 99309,20151213,  -52,    0
