EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E136 BRUSTUGLIA, NORWAY (STAID: 18603)
Blended and updated with sources:99539 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18603, 99539,20140101,   20,    0
 18603, 99539,20140102,-9999,    9
 18603, 99539,20140103,-9999,    9
 18603, 99539,20140104,   21,    0
 18603, 99539,20140105,   25,    0
 18603, 99539,20140106,   17,    0
 18603, 99539,20140107,   32,    0
 18603, 99539,20140108,-9999,    9
 18603, 99539,20140109,  -30,    0
 18603, 99539,20140110,  -41,    0
 18603, 99539,20140111, -128,    0
 18603, 99539,20140112, -143,    0
 18603, 99539,20140113, -134,    0
 18603, 99539,20140114,-9999,    9
 18603, 99539,20140115,  -95,    0
 18603, 99539,20140116,-9999,    9
 18603, 99539,20140117,  -62,    0
 18603, 99539,20140118,  -74,    0
 18603, 99539,20140119,-9999,    9
 18603, 99539,20140120,  -89,    0
 18603, 99539,20140121, -118,    0
 18603, 99539,20140122,-9999,    9
 18603, 99539,20140123, -100,    0
 18603, 99539,20140124,  -97,    0
 18603, 99539,20140125,  -56,    0
 18603, 99539,20140126,  -78,    0
 18603, 99539,20140127,  -66,    0
 18603, 99539,20140128,  -39,    0
 18603, 99539,20140129,  -54,    0
 18603, 99539,20140130,  -83,    0
 18603, 99539,20140131,-9999,    9
 18603, 99539,20140201,  -54,    0
 18603, 99539,20140202,-9999,    9
 18603, 99539,20140203,-9999,    9
 18603, 99539,20140204,   -1,    0
 18603, 99539,20140205,  -24,    0
 18603, 99539,20140206,  -16,    0
 18603, 99539,20140207,-9999,    9
 18603, 99539,20140208,-9999,    9
 18603, 99539,20140209,   24,    0
 18603, 99539,20140210,-9999,    9
 18603, 99539,20140211,    5,    0
 18603, 99539,20140212,    0,    0
 18603, 99539,20140213,-9999,    9
 18603, 99539,20140214,-9999,    9
 18603, 99539,20140215,   14,    0
 18603, 99539,20140216,    4,    0
 18603, 99539,20140217,-9999,    9
 18603, 99539,20140218,-9999,    9
 18603, 99539,20140219,-9999,    9
 18603, 99539,20140220,  -87,    0
 18603, 99539,20140221,  -10,    0
 18603, 99539,20140222,   16,    0
 18603, 99539,20140223,   62,    0
 18603, 99539,20140224,   65,    0
 18603, 99539,20140225,   38,    0
 18603, 99539,20140226,   29,    0
 18603, 99539,20140227,   28,    0
 18603, 99539,20140228,-9999,    9
 18603, 99539,20140301,    7,    0
 18603, 99539,20140302,    3,    0
 18603, 99539,20140303,    6,    0
 18603, 99539,20140304,   11,    0
 18603, 99539,20140305,-9999,    9
 18603, 99539,20140306,   63,    0
 18603, 99539,20140307,-9999,    9
 18603, 99539,20140308,   18,    0
 18603, 99539,20140309,   74,    0
 18603, 99539,20140310,-9999,    9
 18603, 99539,20140311,-9999,    9
 18603, 99539,20140312,-9999,    9
 18603, 99539,20140313,-9999,    9
 18603, 99539,20140314,-9999,    9
 18603, 99539,20140315,  -29,    0
 18603, 99539,20140316,-9999,    9
 18603, 99539,20140317,  -37,    0
 18603, 99539,20140318,  -49,    0
 18603, 99539,20140319,  -49,    0
