EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOCHOBIR, AUSTRIA (STAID: 24359)
Blended and updated with sources:130276 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24359,130276,18800801,-9999,    9
 24359,130276,18800802,-9999,    9
 24359,130276,18800803,-9999,    9
 24359,130276,18800804,-9999,    9
 24359,130276,18800805,-9999,    9
 24359,130276,18800806,-9999,    9
 24359,130276,18800807,-9999,    9
 24359,130276,18800808,-9999,    9
 24359,130276,18800809,-9999,    9
 24359,130276,18800810,-9999,    9
 24359,130276,18800811,-9999,    9
 24359,130276,18800812,-9999,    9
 24359,130276,18800813,-9999,    9
 24359,130276,18800814,-9999,    9
 24359,130276,18800815,-9999,    9
 24359,130276,18800816,-9999,    9
 24359,130276,18800817,-9999,    9
 24359,130276,18800818,-9999,    9
 24359,130276,18800819,-9999,    9
 24359,130276,18800820,-9999,    9
 24359,130276,18800821,-9999,    9
 24359,130276,18800822,-9999,    9
 24359,130276,18800823,-9999,    9
 24359,130276,18800824,-9999,    9
 24359,130276,18800825,-9999,    9
 24359,130276,18800826,-9999,    9
 24359,130276,18800827,-9999,    9
 24359,130276,18800828,-9999,    9
 24359,130276,18800829,-9999,    9
 24359,130276,18800830,-9999,    9
 24359,130276,18800831,-9999,    9
 24359,130276,18800901,-9999,    9
 24359,130276,18800902,-9999,    9
 24359,130276,18800903,-9999,    9
 24359,130276,18800904,-9999,    9
 24359,130276,18800905,-9999,    9
 24359,130276,18800906,-9999,    9
 24359,130276,18800907,-9999,    9
 24359,130276,18800908,-9999,    9
 24359,130276,18800909,-9999,    9
 24359,130276,18800910,-9999,    9
 24359,130276,18800911,-9999,    9
 24359,130276,18800912,-9999,    9
 24359,130276,18800913,-9999,    9
 24359,130276,18800914,-9999,    9
 24359,130276,18800915,-9999,    9
 24359,130276,18800916,-9999,    9
 24359,130276,18800917,-9999,    9
 24359,130276,18800918,-9999,    9
 24359,130276,18800919,-9999,    9
 24359,130276,18800920,-9999,    9
 24359,130276,18800921,-9999,    9
 24359,130276,18800922,-9999,    9
 24359,130276,18800923,-9999,    9
 24359,130276,18800924,-9999,    9
 24359,130276,18800925,-9999,    9
 24359,130276,18800926,-9999,    9
 24359,130276,18800927,-9999,    9
 24359,130276,18800928,-9999,    9
 24359,130276,18800929,-9999,    9
 24359,130276,18800930,-9999,    9
 24359,130276,18801001,-9999,    9
 24359,130276,18801002,-9999,    9
 24359,130276,18801003,-9999,    9
 24359,130276,18801004,-9999,    9
 24359,130276,18801005,-9999,    9
 24359,130276,18801006,-9999,    9
 24359,130276,18801007,-9999,    9
 24359,130276,18801008,-9999,    9
 24359,130276,18801009,-9999,    9
 24359,130276,18801010,-9999,    9
 24359,130276,18801011,-9999,    9
 24359,130276,18801012,-9999,    9
 24359,130276,18801013,-9999,    9
 24359,130276,18801014,-9999,    9
 24359,130276,18801015,-9999,    9
 24359,130276,18801016,-9999,    9
 24359,130276,18801017,-9999,    9
 24359,130276,18801018,-9999,    9
 24359,130276,18801019,-9999,    9
 24359,130276,18801020,-9999,    9
 24359,130276,18801021,-9999,    9
 24359,130276,18801022,-9999,    9
 24359,130276,18801023,-9999,    9
 24359,130276,18801024,-9999,    9
 24359,130276,18801025,-9999,    9
 24359,130276,18801026,-9999,    9
 24359,130276,18801027,-9999,    9
 24359,130276,18801028,-9999,    9
 24359,130276,18801029,-9999,    9
 24359,130276,18801030,-9999,    9
 24359,130276,18801031,-9999,    9
 24359,130276,18801101,-9999,    9
 24359,130276,18801102,-9999,    9
 24359,130276,18801103,-9999,    9
 24359,130276,18801104,-9999,    9
 24359,130276,18801105,-9999,    9
 24359,130276,18801106,-9999,    9
 24359,130276,18801107,-9999,    9
 24359,130276,18801108,-9999,    9
 24359,130276,18801109,-9999,    9
 24359,130276,18801110,-9999,    9
 24359,130276,18801111,-9999,    9
 24359,130276,18801112,-9999,    9
 24359,130276,18801113,-9999,    9
 24359,130276,18801114,-9999,    9
