EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV580 HAUKELAND, NORWAY (STAID: 18597)
Blended and updated with sources:99230 99528 99551 100722 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18597, 99528,20140101,-9999,    9
 18597, 99528,20140102,-9999,    9
 18597, 99528,20140103,-9999,    9
 18597, 99528,20140104,-9999,    9
 18597, 99528,20140105,-9999,    9
 18597, 99528,20140106,-9999,    9
 18597, 99528,20140107,-9999,    9
 18597, 99528,20140108,-9999,    9
 18597, 99230,20140109,   37,    0
 18597, 99230,20140110,   30,    0
 18597, 99528,20140111,   19,    0
 18597, 99528,20140112,  -41,    0
 18597, 99230,20140113,  -17,    0
 18597, 99230,20140114,    1,    0
 18597, 99528,20140115,  -43,    0
 18597, 99528,20140116,   22,    0
 18597, 99528,20140117,   15,    0
 18597, 99528,20140118,   17,    0
 18597, 99528,20140119,   28,    0
 18597, 99528,20140120,   10,    0
 18597, 99528,20140121,  -12,    0
 18597, 99528,20140122,-9999,    9
 18597, 99528,20140123,   15,    0
 18597, 99528,20140124,   12,    0
 18597, 99528,20140125,   23,    0
 18597, 99528,20140126,    8,    0
 18597, 99528,20140127,    3,    0
 18597, 99528,20140128,   24,    0
 18597, 99528,20140129,   12,    0
 18597, 99528,20140130,  -23,    0
 18597, 99528,20140131,   -8,    0
 18597, 99528,20140201,   35,    0
 18597, 99528,20140202,-9999,    9
 18597, 99528,20140203,-9999,    9
 18597, 99528,20140204,   42,    0
 18597, 99528,20140205,   47,    0
 18597, 99230,20140206,   58,    0
 18597, 99230,20140207,   44,    0
 18597, 99528,20140208,   46,    0
 18597, 99528,20140209,   65,    0
 18597, 99528,20140210,-9999,    9
 18597, 99528,20140211,-9999,    9
 18597, 99528,20140212,   31,    0
 18597, 99528,20140213,   42,    0
 18597, 99230,20140214,   46,    0
 18597, 99230,20140215,   58,    0
 18597, 99230,20140216,   42,    0
 18597, 99528,20140217,-9999,    9
 18597, 99528,20140218,-9999,    9
 18597, 99528,20140219,  -42,    0
 18597, 99528,20140220,   -7,    0
 18597, 99528,20140221,   40,    0
 18597, 99528,20140222,   49,    0
 18597, 99528,20140223,   70,    0
 18597, 99528,20140224,   74,    0
 18597, 99528,20140225,   94,    0
 18597, 99528,20140226,   74,    0
 18597, 99528,20140227,   66,    0
 18597, 99528,20140228,   54,    0
 18597, 99528,20140301,   29,    0
 18597, 99528,20140302,   40,    0
 18597, 99528,20140303,   73,    0
 18597, 99528,20140304,   74,    0
 18597, 99528,20140305,   66,    0
 18597, 99528,20140306,   61,    0
 18597, 99528,20140307,   59,    0
 18597, 99528,20140308,   54,    0
 18597, 99528,20140309,   77,    0
 18597, 99528,20140310,   49,    0
 18597, 99528,20140311,   50,    0
 18597, 99528,20140312,   49,    0
 18597, 99528,20140313,   45,    0
 18597, 99528,20140314,   44,    0
 18597, 99528,20140315,   26,    0
 18597, 99528,20140316,-9999,    9
 18597, 99528,20140317,-9999,    9
 18597, 99528,20140318,-9999,    9
 18597, 99528,20140319,-9999,    9
 18597, 99528,20140320,-9999,    9
 18597, 99528,20140321,   50,    0
 18597, 99528,20140322,   47,    0
 18597, 99528,20140323,   29,    0
 18597, 99528,20140324,   22,    0
 18597, 99528,20140325,   20,    0
 18597, 99528,20140326,   61,    0
 18597, 99528,20140327,   49,    0
 18597, 99528,20140328,   79,    0
 18597, 99528,20140329,   80,    0
 18597, 99230,20140330,   81,    0
 18597, 99528,20140331,   40,    0
 18597, 99528,20140401,   45,    0
 18597, 99528,20140402,   41,    0
 18597, 99528,20140403,   40,    0
 18597, 99528,20140404,-9999,    9
 18597, 99528,20140405,   39,    0
 18597, 99528,20140406,   99,    0
 18597, 99528,20140407,  102,    0
 18597, 99528,20140408,   81,    0
 18597, 99528,20140409,-9999,    9
 18597, 99528,20140410,-9999,    9
 18597, 99528,20140411,   66,    0
 18597, 99528,20140412,   59,    0
 18597, 99528,20140413,   51,    0
 18597, 99528,20140414,   37,    0
 18597, 99528,20140415,   50,    0
 18597, 99528,20140416,   68,    0
 18597, 99528,20140417,   52,    0
 18597, 99528,20140418,   63,    0
 18597, 99528,20140419,   76,    0
 18597, 99528,20140420,   79,    0
 18597, 99528,20140421,  101,    0
 18597, 99528,20140422,  121,    0
 18597, 99528,20140423,  127,    0
 18597, 99528,20140424,  107,    0
 18597, 99528,20140425,  111,    0
 18597, 99528,20140426,  125,    0
 18597, 99528,20140427,  124,    0
 18597, 99528,20140428,  116,    0
 18597, 99528,20140429,   95,    0
 18597, 99528,20140430,   52,    0
 18597, 99528,20140501,   48,    0
 18597, 99528,20140502,   47,    0
 18597, 99528,20140503,   36,    0
 18597, 99528,20140504,   48,    0
 18597, 99528,20140505,   71,    0
 18597, 99528,20140506,  101,    0
 18597, 99528,20140507,   93,    0
 18597, 99528,20140508,   99,    0
 18597, 99528,20140509,   83,    0
 18597, 99528,20140510,   83,    0
 18597, 99528,20140511,   99,    0
 18597, 99528,20140512,   96,    0
 18597, 99528,20140513,   85,    0
 18597, 99528,20140514,   85,    0
 18597, 99528,20140515,   69,    0
 18597, 99528,20140516,  110,    0
 18597, 99528,20140517,  116,    0
 18597, 99528,20140518,  154,    0
 18597, 99528,20140519,  131,    0
 18597, 99528,20140520,  148,    0
 18597, 99528,20140521,  143,    0
 18597, 99528,20140522,-9999,    9
 18597, 99528,20140523,-9999,    9
 18597, 99528,20140524,  131,    0
 18597, 99528,20140525,  112,    0
 18597, 99528,20140526,-9999,    9
 18597, 99528,20140527,  148,    0
 18597, 99528,20140528,  150,    0
 18597, 99528,20140529,  137,    0
 18597, 99528,20140530,  128,    0
 18597, 99528,20140531,  131,    0
 18597, 99528,20140601,  123,    0
 18597, 99528,20140602,-9999,    9
 18597, 99528,20140603,  140,    0
 18597, 99528,20140604,  153,    0
 18597, 99528,20140605,  166,    0
 18597, 99528,20140606,  128,    0
 18597, 99528,20140607,  152,    0
 18597,100722,20140608,  140,    0
 18597, 99528,20140609,-9999,    9
 18597, 99528,20140610,-9999,    9
 18597, 99528,20140611,  141,    0
 18597, 99528,20140612,  113,    0
 18597, 99528,20140613,  136,    0
 18597, 99528,20140614,  143,    0
 18597, 99528,20140615,  137,    0
 18597, 99528,20140616,-9999,    9
 18597, 99528,20140617,  134,    0
 18597, 99528,20140618,  135,    0
 18597, 99528,20140619,  123,    0
 18597, 99528,20140620,  104,    0
 18597, 99528,20140621,  111,    0
 18597, 99528,20140622,  109,    0
 18597, 99528,20140623,  120,    0
 18597,100722,20140624,  118,    0
 18597, 99528,20140625,  135,    0
 18597, 99528,20140626,  117,    0
 18597, 99528,20140627,  124,    0
 18597, 99528,20140628,  128,    0
 18597, 99528,20140629,  132,    0
 18597, 99528,20140630,-9999,    9
 18597, 99528,20140701,  141,    0
 18597, 99528,20140702,  126,    0
 18597, 99528,20140703,  119,    0
 18597, 99528,20140704,  148,    0
