EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BARENTSBURG, SVALBARD AND JAN MAYEN (STAID: 18777)
Blended and updated with sources:100624 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18777,100624,20140901,   30,    0
 18777,100624,20140902,   33,    0
 18777,100624,20140903,   35,    0
 18777,100624,20140904,   44,    0
 18777,100624,20140905,   45,    0
 18777,100624,20140906,   49,    0
 18777,100624,20140907,   11,    0
 18777,100624,20140908,    5,    0
 18777,100624,20140909,   23,    0
 18777,100624,20140910,   20,    0
 18777,100624,20140911,   21,    0
 18777,100624,20140912,   32,    0
 18777,100624,20140913,   58,    0
 18777,100624,20140914,   15,    0
 18777,100624,20140915,   19,    0
 18777,100624,20140916,   52,    0
 18777,100624,20140917,   -1,    0
 18777,100624,20140918,   -6,    0
 18777,100624,20140919,  -15,    0
 18777,100624,20140920,  -18,    0
 18777,100624,20140921,  -13,    0
 18777,100624,20140922,  -11,    0
 18777,100624,20140923,   17,    0
 18777,100624,20140924,   31,    0
 18777,100624,20140925,   16,    0
 18777,100624,20140926,   12,    0
 18777,100624,20140927,   16,    0
 18777,100624,20140928,   -6,    0
 18777,100624,20140929,  -18,    0
 18777,100624,20140930,  -39,    0
 18777,100624,20141001,  -28,    0
 18777,100624,20141002,   27,    0
 18777,100624,20141003,   41,    0
 18777,100624,20141004,   62,    0
 18777,100624,20141005,   29,    0
 18777,100624,20141006,    0,    0
 18777,100624,20141007,  -24,    0
 18777,100624,20141008,  -35,    0
 18777,100624,20141009,  -17,    0
 18777,100624,20141010,  -10,    0
 18777,100624,20141011,  -22,    0
 18777,100624,20141012,  -22,    0
 18777,100624,20141013,  -48,    0
 18777,100624,20141014,  -61,    0
 18777,100624,20141015,  -81,    0
 18777,100624,20141016,  -63,    0
 18777,100624,20141017,  -64,    0
 18777,100624,20141018,  -86,    0
 18777,100624,20141019,  -61,    0
 18777,100624,20141020,  -43,    0
 18777,100624,20141021,  -35,    0
 18777,100624,20141022,   13,    0
 18777,100624,20141023,   36,    0
 18777,100624,20141024,   38,    0
 18777,100624,20141025,   41,    0
 18777,100624,20141026,   30,    0
 18777,100624,20141027,   20,    0
 18777,100624,20141028,    7,    0
 18777,100624,20141029,  -33,    0
 18777,100624,20141030,  -52,    0
 18777,100624,20141031,  -42,    0
 18777,100624,20141101,  -55,    0
 18777,100624,20141102,  -83,    0
 18777,100624,20141103, -119,    0
 18777,100624,20141104, -125,    0
 18777,100624,20141105,  -89,    0
 18777,100624,20141106, -100,    0
 18777,100624,20141107,  -46,    0
 18777,100624,20141108,  -59,    0
 18777,100624,20141109,  -87,    0
 18777,100624,20141110, -122,    0
 18777,100624,20141111, -110,    0
 18777,100624,20141112, -121,    0
 18777,100624,20141113, -107,    0
 18777,100624,20141114,  -74,    0
 18777,100624,20141115,  -22,    0
 18777,100624,20141116,  -90,    0
 18777,100624,20141117,  -38,    0
 18777,100624,20141118,  -34,    0
 18777,100624,20141119,  -81,    0
 18777,100624,20141120, -104,    0
 18777,100624,20141121,  -46,    0
 18777,100624,20141122,   15,    0
 18777,100624,20141123,   20,    0
 18777,100624,20141124,  -44,    0
 18777,100624,20141125,    2,    0
 18777,100624,20141126,   -2,    0
 18777,100624,20141127,   10,    0
 18777,100624,20141128,  -32,    0
 18777,100624,20141129,  -48,    0
 18777,100624,20141130,  -18,    0
 18777,100624,20141201,  -22,    0
 18777,100624,20141202,  -32,    0
 18777,100624,20141203, -102,    0
 18777,100624,20141204,  -99,    0
 18777,100624,20141205,  -76,    0
 18777,100624,20141206,  -72,    0
 18777,100624,20141207,  -50,    0
 18777,100624,20141208,  -57,    0
 18777,100624,20141209,  -81,    0
