EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MAR - SYNKEN, NORWAY (STAID: 19922)
Blended and updated with sources:118343 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19922,118343,20210301,-9999,    9
 19922,118343,20210302,-9999,    9
 19922,118343,20210303,-9999,    9
 19922,118343,20210304,-9999,    9
 19922,118343,20210305,-9999,    9
 19922,118343,20210306,-9999,    9
 19922,118343,20210307,-9999,    9
 19922,118343,20210308, -126,    0
 19922,118343,20210309,  -83,    0
 19922,118343,20210310,  -74,    0
 19922,118343,20210311,  -47,    0
 19922,118343,20210312,  -34,    0
 19922,118343,20210313,  -46,    0
 19922,118343,20210314,  -57,    0
 19922,118343,20210315,  -59,    0
 19922,118343,20210316,  -79,    0
 19922,118343,20210317, -156,    0
 19922,118343,20210318,  -48,    0
 19922,118343,20210319,  -62,    0
 19922,118343,20210320,  -11,    0
 19922,118343,20210321,  -56,    0
 19922,118343,20210322,  -13,    0
 19922,118343,20210323,    5,    0
 19922,118343,20210324,  -13,    0
 19922,118343,20210325,  -21,    0
 19922,118343,20210326,  -11,    0
 19922,118343,20210327,  -28,    0
 19922,118343,20210328,  -37,    0
 19922,118343,20210329,   13,    0
 19922,118343,20210330,   39,    0
 19922,118343,20210331,   10,    0
 19922,118343,20210401,  -28,    0
 19922,118343,20210402,  -27,    0
 19922,118343,20210403,  -27,    0
 19922,118343,20210404,  -22,    0
 19922,118343,20210405,  -88,    0
 19922,118343,20210406,  -68,    0
 19922,118343,20210407,  -59,    0
 19922,118343,20210408,  -72,    0
 19922,118343,20210409,  -55,    0
 19922,118343,20210410,  -69,    0
 19922,118343,20210411,  -83,    0
 19922,118343,20210412,  -53,    0
 19922,118343,20210413,  -73,    0
 19922,118343,20210414,  -69,    0
 19922,118343,20210415, -109,    0
 19922,118343,20210416, -103,    0
 19922,118343,20210417,  -59,    0
 19922,118343,20210418,  -43,    0
 19922,118343,20210419,  -24,    0
 19922,118343,20210420,   11,    0
