EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station JAKUSZYCE, POLAND (STAID: 24931)
Blended and updated with sources:137622 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24931,137622,19940101,   -8,    0
 24931,137622,19940102,  -22,    0
 24931,137622,19940103,   -4,    0
 24931,137622,19940104,    3,    0
 24931,137622,19940105,    3,    0
 24931,137622,19940106,   12,    0
 24931,137622,19940107,   41,    0
 24931,137622,19940108,   23,    0
 24931,137622,19940109,   16,    0
 24931,137622,19940110,   25,    0
 24931,137622,19940111,   24,    0
 24931,137622,19940112,    6,    0
 24931,137622,19940113,   24,    0
 24931,137622,19940114,   10,    0
 24931,137622,19940115,  -13,    0
 24931,137622,19940116,  -31,    0
 24931,137622,19940117,  -62,    0
 24931,137622,19940118,  -84,    0
 24931,137622,19940119,  -58,    0
 24931,137622,19940120,  -42,    0
 24931,137622,19940121,  -55,    0
 24931,137622,19940122,  -42,    0
 24931,137622,19940123,  -14,    0
 24931,137622,19940124,  -28,    0
 24931,137622,19940125,  -12,    0
 24931,137622,19940126,    7,    0
 24931,137622,19940127,   -9,    0
 24931,137622,19940128,  -13,    0
 24931,137622,19940129,  -34,    0
 24931,137622,19940130,  -26,    0
 24931,137622,19940131,  -17,    0
 24931,137622,19940201,  -17,    0
 24931,137622,19940202,  -19,    0
 24931,137622,19940203,  -59,    0
 24931,137622,19940204,  -73,    0
 24931,137622,19940205,  -10,    0
 24931,137622,19940206,   19,    0
 24931,137622,19940207,  -15,    0
 24931,137622,19940208,   -3,    0
 24931,137622,19940209,  -22,    0
 24931,137622,19940210,  -23,    0
 24931,137622,19940211,  -31,    0
 24931,137622,19940212,  -70,    0
 24931,137622,19940213, -166,    0
 24931,137622,19940214, -164,    0
 24931,137622,19940215, -136,    0
 24931,137622,19940216,  -93,    0
 24931,137622,19940217, -135,    0
 24931,137622,19940218, -147,    0
 24931,137622,19940219, -160,    0
 24931,137622,19940220,  -94,    0
 24931,137622,19940221,  -27,    0
 24931,137622,19940222,  -32,    0
 24931,137622,19940223,  -29,    0
 24931,137622,19940224,  -19,    0
 24931,137622,19940225,   -7,    0
 24931,137622,19940226,    7,    0
 24931,137622,19940227,   44,    0
 24931,137622,19940228,   48,    0
 24931,137622,19940301,   28,    0
 24931,137622,19940302,   11,    0
 24931,137622,19940303,   -6,    0
 24931,137622,19940304,  -11,    0
 24931,137622,19940305,  -24,    0
 24931,137622,19940306,   11,    0
 24931,137622,19940307,  -12,    0
 24931,137622,19940308,   31,    0
