EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GLUCHOLAZY, POLAND (STAID: 24947)
Blended and updated with sources:137814 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24947,137814,19860101,  -69,    0
 24947,137814,19860102,  -38,    0
 24947,137814,19860103,   20,    0
 24947,137814,19860104,    6,    0
 24947,137814,19860105,  -21,    0
 24947,137814,19860106,   -2,    0
 24947,137814,19860107,    1,    0
 24947,137814,19860108,  -30,    0
 24947,137814,19860109,  -70,    0
 24947,137814,19860110,  -90,    0
 24947,137814,19860111,   -5,    0
 24947,137814,19860112,   12,    0
 24947,137814,19860113,   31,    0
 24947,137814,19860114,   38,    0
 24947,137814,19860115,   28,    0
 24947,137814,19860116,  -14,    0
 24947,137814,19860117,  -35,    0
 24947,137814,19860118,  -46,    0
 24947,137814,19860119,   42,    0
 24947,137814,19860120,   52,    0
 24947,137814,19860121,   39,    0
 24947,137814,19860122,   45,    0
 24947,137814,19860123,   44,    0
 24947,137814,19860124,   36,    0
 24947,137814,19860125,   11,    0
 24947,137814,19860126,  -13,    0
 24947,137814,19860127,  -31,    0
 24947,137814,19860128,  -27,    0
 24947,137814,19860129,    2,    0
 24947,137814,19860130,   10,    0
 24947,137814,19860131,   -8,    0
 24947,137814,19860201,    3,    0
 24947,137814,19860202,  -30,    0
 24947,137814,19860203,  -63,    0
 24947,137814,19860204, -119,    0
 24947,137814,19860205, -104,    0
 24947,137814,19860206,  -97,    0
 24947,137814,19860207, -135,    0
 24947,137814,19860208, -128,    0
 24947,137814,19860209, -151,    0
 24947,137814,19860210,  -84,    0
 24947,137814,19860211, -113,    0
 24947,137814,19860212, -107,    0
 24947,137814,19860213,  -80,    0
 24947,137814,19860214,  -51,    0
 24947,137814,19860215,  -56,    0
 24947,137814,19860216,  -48,    0
 24947,137814,19860217,  -66,    0
 24947,137814,19860218,  -61,    0
 24947,137814,19860219,  -43,    0
 24947,137814,19860220,  -82,    0
 24947,137814,19860221,  -83,    0
 24947,137814,19860222,  -89,    0
 24947,137814,19860223,  -93,    0
 24947,137814,19860224,  -95,    0
 24947,137814,19860225,  -96,    0
 24947,137814,19860226, -126,    0
 24947,137814,19860227, -118,    0
 24947,137814,19860228,  -98,    0
 24947,137814,19860301,  -63,    0
 24947,137814,19860302,  -42,    0
 24947,137814,19860303,  -62,    0
 24947,137814,19860304,  -31,    0
 24947,137814,19860305,   19,    0
 24947,137814,19860306,   55,    0
 24947,137814,19860307,   29,    0
 24947,137814,19860308,   13,    0
 24947,137814,19860309,   10,    0
 24947,137814,19860310,    7,    0
 24947,137814,19860311,    4,    0
 24947,137814,19860312,   31,    0
 24947,137814,19860313,   40,    0
 24947,137814,19860314,   49,    0
 24947,137814,19860315,   20,    0
 24947,137814,19860316,   23,    0
 24947,137814,19860317,   38,    0
 24947,137814,19860318,   20,    0
 24947,137814,19860319,   43,    0
 24947,137814,19860320,   20,    0
 24947,137814,19860321,   29,    0
 24947,137814,19860322,   18,    0
 24947,137814,19860323,   43,    0
 24947,137814,19860324,   45,    0
 24947,137814,19860325,   70,    0
 24947,137814,19860326,   48,    0
 24947,137814,19860327,   74,    0
 24947,137814,19860328,  129,    0
 24947,137814,19860329,   71,    0
 24947,137814,19860330,   55,    0
 24947,137814,19860331,   79,    0
 24947,137814,19860401,   72,    0
 24947,137814,19860402,   74,    0
 24947,137814,19860403,   93,    0
 24947,137814,19860404,   48,    0
 24947,137814,19860405,   38,    0
 24947,137814,19860406,   46,    0
 24947,137814,19860407,  127,    0
 24947,137814,19860408,  192,    0
 24947,137814,19860409,  148,    0
 24947,137814,19860410,   75,    0
 24947,137814,19860411,  -25,    0
 24947,137814,19860412,  -28,    0
 24947,137814,19860413,  -19,    0
 24947,137814,19860414,    0,    0
 24947,137814,19860415,   63,    0
 24947,137814,19860416,   95,    0
 24947,137814,19860417,  120,    0
 24947,137814,19860418,  103,    0
 24947,137814,19860419,   57,    0
 24947,137814,19860420,   57,    0
 24947,137814,19860421,   79,    0
 24947,137814,19860422,  130,    0
 24947,137814,19860423,  133,    0
 24947,137814,19860424,  152,    0
 24947,137814,19860425,  162,    0
 24947,137814,19860426,  157,    0
 24947,137814,19860427,  154,    0
 24947,137814,19860428,  134,    0
 24947,137814,19860429,  156,    0
 24947,137814,19860430,  149,    0
 24947,137814,19860501,  132,    0
 24947,137814,19860502,  130,    0
 24947,137814,19860503,  156,    0
 24947,137814,19860504,  165,    0
 24947,137814,19860505,  151,    0
 24947,137814,19860506,  152,    0
 24947,137814,19860507,  179,    0
 24947,137814,19860508,  155,    0
 24947,137814,19860509,  111,    0
 24947,137814,19860510,  120,    0
 24947,137814,19860511,  139,    0
 24947,137814,19860512,  132,    0
 24947,137814,19860513,  175,    0
 24947,137814,19860514,  196,    0
 24947,137814,19860515,  174,    0
 24947,137814,19860516,  126,    0
 24947,137814,19860517,  128,    0
 24947,137814,19860518,  177,    0
 24947,137814,19860519,  172,    0
 24947,137814,19860520,  152,    0
 24947,137814,19860521,  177,    0
 24947,137814,19860522,  164,    0
 24947,137814,19860523,  170,    0
 24947,137814,19860524,  194,    0
 24947,137814,19860525,  130,    0
 24947,137814,19860526,  173,    0
 24947,137814,19860527,  211,    0
 24947,137814,19860528,  172,    0
 24947,137814,19860529,  101,    0
 24947,137814,19860530,   79,    0
 24947,137814,19860531,   74,    0
 24947,137814,19860601,   88,    0
 24947,137814,19860602,   95,    0
 24947,137814,19860603,  119,    0
 24947,137814,19860604,  131,    0
 24947,137814,19860605,   60,    0
 24947,137814,19860606,  105,    0
 24947,137814,19860607,  118,    0
