EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ZILLECK, AUSTRIA (STAID: 23967)
Blended and updated with sources:125245 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 23967,125245,19710101, -108,    0
 23967,125245,19710102, -144,    0
 23967,125245,19710103, -128,    0
 23967,125245,19710104, -105,    0
 23967,125245,19710105, -128,    0
 23967,125245,19710106,  -89,    0
 23967,125245,19710107,  -40,    0
 23967,125245,19710108,  -17,    0
 23967,125245,19710109,   -6,    0
 23967,125245,19710110,  -18,    0
 23967,125245,19710111,   18,    0
 23967,125245,19710112,   26,    0
 23967,125245,19710113,   13,    0
 23967,125245,19710114,   15,    0
 23967,125245,19710115,  -21,    0
 23967,125245,19710116,  -26,    0
 23967,125245,19710117,  -11,    0
 23967,125245,19710118,  -38,    0
 23967,125245,19710119,  -15,    0
 23967,125245,19710120,    6,    0
 23967,125245,19710121,   19,    0
 23967,125245,19710122,    1,    0
 23967,125245,19710123,   -2,    0
 23967,125245,19710124,   25,    0
 23967,125245,19710125,   41,    0
 23967,125245,19710126,   33,    0
 23967,125245,19710127,   30,    0
 23967,125245,19710128,    8,    0
 23967,125245,19710129,   -4,    0
 23967,125245,19710130,  -28,    0
 23967,125245,19710131,   36,    0
 23967,125245,19710201,   27,    0
 23967,125245,19710202,  -65,    0
 23967,125245,19710203, -100,    0
 23967,125245,19710204,  -56,    0
 23967,125245,19710205,  -66,    0
 23967,125245,19710206,  -43,    0
 23967,125245,19710207,  -47,    0
 23967,125245,19710208,  -39,    0
 23967,125245,19710209,  -15,    0
 23967,125245,19710210,   -6,    0
 23967,125245,19710211,  -25,    0
 23967,125245,19710212,  -18,    0
 23967,125245,19710213,  -16,    0
 23967,125245,19710214,   -8,    0
 23967,125245,19710215,    1,    0
 23967,125245,19710216,   15,    0
 23967,125245,19710217,  -17,    0
 23967,125245,19710218,  -31,    0
 23967,125245,19710219,    2,    0
 23967,125245,19710220,  -16,    0
 23967,125245,19710221,  -36,    0
 23967,125245,19710222,  -36,    0
 23967,125245,19710223,  -29,    0
 23967,125245,19710224,  -35,    0
 23967,125245,19710225,  -34,    0
 23967,125245,19710226,  -76,    0
 23967,125245,19710227, -134,    0
 23967,125245,19710228, -124,    0
 23967,125245,19710301, -108,    0
 23967,125245,19710302, -105,    0
 23967,125245,19710303, -101,    0
 23967,125245,19710304, -140,    0
 23967,125245,19710305, -171,    0
 23967,125245,19710306, -156,    0
 23967,125245,19710307, -125,    0
 23967,125245,19710308,  -77,    0
 23967,125245,19710309,  -65,    0
 23967,125245,19710310,  -58,    0
 23967,125245,19710311,  -54,    0
 23967,125245,19710312,  -86,    0
 23967,125245,19710313,  -55,    0
 23967,125245,19710314,    9,    0
 23967,125245,19710315,   19,    0
 23967,125245,19710316,   -5,    0
 23967,125245,19710317,    3,    0
 23967,125245,19710318,   38,    0
 23967,125245,19710319,   57,    0
 23967,125245,19710320,   59,    0
 23967,125245,19710321,   80,    0
 23967,125245,19710322,   78,    0
 23967,125245,19710323,    7,    0
 23967,125245,19710324,   -8,    0
