EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HYWIND, NORWAY (STAID: 19066)
Blended and updated with sources:100954 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19066,100954,20110601,-9999,    9
 19066,100954,20110602,-9999,    9
 19066,100954,20110603,-9999,    9
 19066,100954,20110604,-9999,    9
 19066,100954,20110605,-9999,    9
 19066,100954,20110606,-9999,    9
 19066,100954,20110607,-9999,    9
 19066,100954,20110608,-9999,    9
 19066,100954,20110609,-9999,    9
 19066,100954,20110610,-9999,    9
 19066,100954,20110611,-9999,    9
 19066,100954,20110612,-9999,    9
 19066,100954,20110613,-9999,    9
 19066,100954,20110614,-9999,    9
 19066,100954,20110615,-9999,    9
 19066,100954,20110616,-9999,    9
 19066,100954,20110617,-9999,    9
 19066,100954,20110618,-9999,    9
 19066,100954,20110619,-9999,    9
 19066,100954,20110620,-9999,    9
 19066,100954,20110621,-9999,    9
 19066,100954,20110622,-9999,    9
 19066,100954,20110623,-9999,    9
 19066,100954,20110624,  110,    0
 19066,100954,20110625,  111,    0
 19066,100954,20110626,  125,    0
 19066,100954,20110627,  148,    0
 19066,100954,20110628,  155,    0
 19066,100954,20110629,  138,    0
 19066,100954,20110630,  128,    0
 19066,100954,20110701,  128,    0
 19066,100954,20110702,  128,    0
 19066,100954,20110703,  128,    0
 19066,100954,20110704,  125,    0
 19066,100954,20110705,  130,    0
 19066,100954,20110706,  143,    0
 19066,100954,20110707,  145,    0
 19066,100954,20110708,  151,    0
 19066,100954,20110709,  145,    0
 19066,100954,20110710,  140,    0
 19066,100954,20110711,  134,    0
 19066,100954,20110712,  130,    0
 19066,100954,20110713,  143,    0
 19066,100954,20110714,  148,    0
 19066,100954,20110715,  142,    0
 19066,100954,20110716,  161,    0
 19066,100954,20110717,  150,    0
 19066,100954,20110718,  164,    0
