EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BAD EISENKAPPEL, AUSTRIA (STAID: 24375)
Blended and updated with sources:130471 130484 911234 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24375,130484,19670301,   67,    0
 24375,130484,19670302,   39,    0
 24375,130484,19670303,   56,    0
 24375,130484,19670304,   60,    0
 24375,130484,19670305,   57,    0
 24375,130484,19670306,   69,    0
 24375,130484,19670307,   63,    0
 24375,130484,19670308,   82,    0
 24375,130484,19670309,   91,    0
 24375,130484,19670310,  120,    0
 24375,130484,19670311,  106,    0
 24375,130484,19670312,   49,    0
 24375,130484,19670313,   54,    0
 24375,130484,19670314,   49,    0
 24375,130484,19670315,   44,    0
 24375,130484,19670316,   46,    0
 24375,130484,19670317,   21,    0
 24375,130484,19670318,   31,    0
 24375,130484,19670319,   30,    0
 24375,130484,19670320,   24,    0
 24375,130484,19670321,   25,    0
 24375,130484,19670322,   84,    0
 24375,130484,19670323,   89,    0
 24375,130484,19670324,   48,    0
 24375,130484,19670325,   52,    0
 24375,130484,19670326,   80,    0
 24375,130484,19670327,   46,    0
 24375,130484,19670328,   50,    0
 24375,130484,19670329,   12,    0
 24375,130484,19670330,   27,    0
 24375,130484,19670331,   23,    0
 24375,130484,19670401,   43,    0
 24375,130484,19670402,   22,    0
 24375,130484,19670403,   30,    0
 24375,130484,19670404,   46,    0
 24375,130484,19670405,   55,    0
 24375,130484,19670406,   39,    0
 24375,130484,19670407,   23,    0
 24375,130484,19670408,   23,    0
 24375,130484,19670409,   99,    0
 24375,130484,19670410,   96,    0
 24375,130484,19670411,   93,    0
 24375,130484,19670412,   98,    0
 24375,130484,19670413,  109,    0
 24375,130484,19670414,   92,    0
 24375,130484,19670415,  118,    0
 24375,130484,19670416,  119,    0
 24375,130484,19670417,  104,    0
 24375,130484,19670418,  116,    0
 24375,130484,19670419,   69,    0
 24375,130484,19670420,   80,    0
 24375,130484,19670421,   62,    0
 24375,130484,19670422,   49,    0
 24375,130484,19670423,   36,    0
 24375,130484,19670424,   36,    0
 24375,130484,19670425,   33,    0
 24375,130484,19670426,   43,    0
 24375,130484,19670427,   56,    0
 24375,130484,19670428,   72,    0
 24375,130484,19670429,  115,    0
 24375,130484,19670430,  109,    0
 24375,130484,19670501,  110,    0
 24375,130484,19670502,  131,    0
 24375,130484,19670503,  109,    0
 24375,130484,19670504,   73,    0
 24375,130484,19670505,   71,    0
 24375,130484,19670506,  101,    0
 24375,130484,19670507,  122,    0
 24375,130484,19670508,  141,    0
 24375,130484,19670509,  146,    0
 24375,130484,19670510,  138,    0
 24375,130484,19670511,  146,    0
 24375,130484,19670512,  144,    0
 24375,130484,19670513,  160,    0
 24375,130484,19670514,  160,    0
 24375,130484,19670515,  175,    0
 24375,130484,19670516,  146,    0
 24375,130484,19670517,  132,    0
 24375,130484,19670518,  129,    0
 24375,130484,19670519,  135,    0
 24375,130484,19670520,  109,    0
 24375,130484,19670521,   99,    0
 24375,130484,19670522,  116,    0
 24375,130484,19670523,  111,    0
 24375,130484,19670524,  120,    0
 24375,130484,19670525,  105,    0
 24375,130484,19670526,  135,    0
 24375,130484,19670527,  144,    0
 24375,130484,19670528,  173,    0
 24375,130484,19670529,  188,    0
 24375,130484,19670530,  157,    0
 24375,130484,19670531,   93,    0
 24375,130484,19670601,  117,    0
 24375,130484,19670602,  131,    0
 24375,130484,19670603,  146,    0
 24375,130484,19670604,  130,    0
 24375,130484,19670605,  143,    0
 24375,130484,19670606,  187,    0
 24375,130484,19670607,  173,    0
 24375,130484,19670608,  147,    0
 24375,130484,19670609,  122,    0
 24375,130484,19670610,  128,    0
 24375,130484,19670611,  120,    0
 24375,130484,19670612,  100,    0
 24375,130484,19670613,   90,    0
 24375,130484,19670614,   95,    0
 24375,130484,19670615,  120,    0
 24375,130484,19670616,  142,    0
 24375,130484,19670617,  136,    0
 24375,130484,19670618,  135,    0
 24375,130484,19670619,  145,    0
 24375,130484,19670620,  134,    0
 24375,130484,19670621,  149,    0
 24375,130484,19670622,  175,    0
 24375,130484,19670623,  186,    0
 24375,130484,19670624,  200,    0
 24375,130484,19670625,  214,    0
 24375,130484,19670626,  222,    0
