EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DOBROCIN, POLAND (STAID: 25085)
Blended and updated with sources:139470 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25085,139470,19860101, -103,    0
 25085,139470,19860102,  -86,    0
 25085,139470,19860103,  -23,    0
 25085,139470,19860104,  -10,    0
 25085,139470,19860105,  -55,    0
 25085,139470,19860106,  -41,    0
 25085,139470,19860107,  -17,    0
 25085,139470,19860108,  -48,    0
 25085,139470,19860109,  -86,    0
 25085,139470,19860110,  -72,    0
 25085,139470,19860111,  -52,    0
 25085,139470,19860112,    2,    0
 25085,139470,19860113,    4,    0
 25085,139470,19860114,    7,    0
 25085,139470,19860115,    2,    0
 25085,139470,19860116,  -14,    0
 25085,139470,19860117,  -55,    0
 25085,139470,19860118,  -73,    0
 25085,139470,19860119,    4,    0
 25085,139470,19860120,    6,    0
 25085,139470,19860121,   15,    0
 25085,139470,19860122,   25,    0
 25085,139470,19860123,   18,    0
 25085,139470,19860124,   23,    0
 25085,139470,19860125,   -5,    0
 25085,139470,19860126,   -3,    0
 25085,139470,19860127,  -29,    0
 25085,139470,19860128,  -44,    0
 25085,139470,19860129,  -58,    0
 25085,139470,19860130,  -30,    0
 25085,139470,19860131,  -21,    0
 25085,139470,19860201,  -51,    0
 25085,139470,19860202,  -96,    0
 25085,139470,19860203, -117,    0
 25085,139470,19860204, -143,    0
 25085,139470,19860205, -141,    0
 25085,139470,19860206, -131,    0
 25085,139470,19860207, -196,    0
 25085,139470,19860208, -212,    0
 25085,139470,19860209, -103,    0
 25085,139470,19860210,  -66,    0
 25085,139470,19860211, -124,    0
 25085,139470,19860212, -115,    0
 25085,139470,19860213, -121,    0
 25085,139470,19860214,  -78,    0
 25085,139470,19860215, -101,    0
 25085,139470,19860216, -105,    0
 25085,139470,19860217, -102,    0
 25085,139470,19860218,  -81,    0
 25085,139470,19860219, -139,    0
 25085,139470,19860220, -126,    0
 25085,139470,19860221, -131,    0
 25085,139470,19860222, -118,    0
 25085,139470,19860223, -115,    0
 25085,139470,19860224,  -99,    0
 25085,139470,19860225, -151,    0
 25085,139470,19860226, -154,    0
 25085,139470,19860227, -113,    0
 25085,139470,19860228,  -67,    0
 25085,139470,19860301, -154,    0
 25085,139470,19860302, -125,    0
 25085,139470,19860303, -136,    0
 25085,139470,19860304,  -77,    0
 25085,139470,19860305,  -10,    0
 25085,139470,19860306,   17,    0
 25085,139470,19860307,    7,    0
 25085,139470,19860308,   -1,    0
 25085,139470,19860309,    0,    0
 25085,139470,19860310,    5,    0
 25085,139470,19860311,   -4,    0
 25085,139470,19860312,    6,    0
 25085,139470,19860313,    0,    0
 25085,139470,19860314,  -14,    0
 25085,139470,19860315,  -21,    0
 25085,139470,19860316,  -16,    0
 25085,139470,19860317,    8,    0
 25085,139470,19860318,   10,    0
 25085,139470,19860319,   27,    0
 25085,139470,19860320,   18,    0
 25085,139470,19860321,   14,    0
 25085,139470,19860322,    9,    0
 25085,139470,19860323,    8,    0
 25085,139470,19860324,   16,    0
 25085,139470,19860325,   37,    0
 25085,139470,19860326,   26,    0
 25085,139470,19860327,   44,    0
 25085,139470,19860328,   92,    0
 25085,139470,19860329,   56,    0
 25085,139470,19860330,   56,    0
 25085,139470,19860331,   37,    0
 25085,139470,19860401,   31,    0
 25085,139470,19860402,   19,    0
 25085,139470,19860403,   14,    0
 25085,139470,19860404,   21,    0
 25085,139470,19860405,   18,    0
 25085,139470,19860406,   16,    0
 25085,139470,19860407,   28,    0
 25085,139470,19860408,   50,    0
 25085,139470,19860409,   36,    0
 25085,139470,19860410,    4,    0
 25085,139470,19860411,  -48,    0
 25085,139470,19860412,  -50,    0
 25085,139470,19860413,  -49,    0
 25085,139470,19860414,  -35,    0
 25085,139470,19860415,   15,    0
 25085,139470,19860416,   56,    0
 25085,139470,19860417,   48,    0
 25085,139470,19860418,   65,    0
 25085,139470,19860419,   61,    0
 25085,139470,19860420,    7,    0
 25085,139470,19860421,   33,    0
 25085,139470,19860422,   88,    0
 25085,139470,19860423,  139,    0
 25085,139470,19860424,  110,    0
 25085,139470,19860425,  153,    0
 25085,139470,19860426,  132,    0
 25085,139470,19860427,  158,    0
 25085,139470,19860428,  154,    0
 25085,139470,19860429,  121,    0
 25085,139470,19860430,   93,    0
 25085,139470,19860501,   71,    0
 25085,139470,19860502,   92,    0
 25085,139470,19860503,  138,    0
 25085,139470,19860504,  134,    0
 25085,139470,19860505,  125,    0
 25085,139470,19860506,  148,    0
 25085,139470,19860507,  141,    0
 25085,139470,19860508,  169,    0
 25085,139470,19860509,  108,    0
 25085,139470,19860510,  101,    0
 25085,139470,19860511,  112,    0
 25085,139470,19860512,  110,    0
 25085,139470,19860513,  147,    0
 25085,139470,19860514,  152,    0
 25085,139470,19860515,  128,    0
 25085,139470,19860516,  125,    0
 25085,139470,19860517,  107,    0
 25085,139470,19860518,   96,    0
 25085,139470,19860519,  113,    0
 25085,139470,19860520,  119,    0
 25085,139470,19860521,  140,    0
 25085,139470,19860522,  149,    0
 25085,139470,19860523,  134,    0
 25085,139470,19860524,  177,    0
 25085,139470,19860525,  107,    0
 25085,139470,19860526,  148,    0
 25085,139470,19860527,  195,    0
 25085,139470,19860528,  142,    0
 25085,139470,19860529,  118,    0
 25085,139470,19860530,   82,    0
 25085,139470,19860531,   89,    0
 25085,139470,19860601,   92,    0
 25085,139470,19860602,   74,    0
 25085,139470,19860603,  106,    0
 25085,139470,19860604,  137,    0
 25085,139470,19860605,  130,    0
 25085,139470,19860606,  107,    0
 25085,139470,19860607,  108,    0
 25085,139470,19860608,  105,    0
 25085,139470,19860609,  104,    0
 25085,139470,19860610,  137,    0
 25085,139470,19860611,  171,    0
 25085,139470,19860612,  174,    0
 25085,139470,19860613,  140,    0
 25085,139470,19860614,  143,    0
 25085,139470,19860615,  149,    0
 25085,139470,19860616,  163,    0
 25085,139470,19860617,  197,    0
 25085,139470,19860618,  213,    0
 25085,139470,19860619,  177,    0
 25085,139470,19860620,  145,    0
 25085,139470,19860621,  120,    0
 25085,139470,19860622,  108,    0
 25085,139470,19860623,  111,    0
 25085,139470,19860624,  126,    0
 25085,139470,19860625,  124,    0
 25085,139470,19860626,  136,    0
 25085,139470,19860627,  176,    0
 25085,139470,19860628,  167,    0
 25085,139470,19860629,  143,    0
 25085,139470,19860630,  153,    0
 25085,139470,19860701,  182,    0
 25085,139470,19860702,  192,    0
 25085,139470,19860703,  193,    0
 25085,139470,19860704,  200,    0
 25085,139470,19860705,  199,    0
 25085,139470,19860706,  213,    0
 25085,139470,19860707,  157,    0
 25085,139470,19860708,  132,    0
 25085,139470,19860709,  107,    0
 25085,139470,19860710,  112,    0
 25085,139470,19860711,   98,    0
 25085,139470,19860712,  120,    0
 25085,139470,19860713,  125,    0
 25085,139470,19860714,  109,    0
 25085,139470,19860715,  148,    0
 25085,139470,19860716,  165,    0
 25085,139470,19860717,  194,    0
 25085,139470,19860718,  175,    0
 25085,139470,19860719,  144,    0
 25085,139470,19860720,  123,    0
 25085,139470,19860721,  143,    0
 25085,139470,19860722,  155,    0
 25085,139470,19860723,  195,    0
 25085,139470,19860724,  182,    0
 25085,139470,19860725,  122,    0
 25085,139470,19860726,  129,    0
 25085,139470,19860727,  154,    0
 25085,139470,19860728,  170,    0
 25085,139470,19860729,  195,    0
 25085,139470,19860730,  152,    0
 25085,139470,19860731,  159,    0
 25085,139470,19860801,  163,    0
 25085,139470,19860802,  177,    0
 25085,139470,19860803,  186,    0
 25085,139470,19860804,  205,    0
 25085,139470,19860805,  218,    0
 25085,139470,19860806,  155,    0
 25085,139470,19860807,  167,    0
 25085,139470,19860808,  185,    0
 25085,139470,19860809,  151,    0
 25085,139470,19860810,  158,    0
 25085,139470,19860811,  147,    0
 25085,139470,19860812,  157,    0
 25085,139470,19860813,  156,    0
 25085,139470,19860814,  139,    0
 25085,139470,19860815,  136,    0
 25085,139470,19860816,  147,    0
 25085,139470,19860817,  147,    0
 25085,139470,19860818,  135,    0
 25085,139470,19860819,  133,    0
 25085,139470,19860820,  115,    0
 25085,139470,19860821,  119,    0
 25085,139470,19860822,  107,    0
 25085,139470,19860823,  125,    0
 25085,139470,19860824,  107,    0
 25085,139470,19860825,   98,    0
 25085,139470,19860826,  108,    0
 25085,139470,19860827,  135,    0
 25085,139470,19860828,  129,    0
 25085,139470,19860829,  115,    0
 25085,139470,19860830,  102,    0
 25085,139470,19860831,  107,    0
 25085,139470,19860901,   97,    0
 25085,139470,19860902,  100,    0
 25085,139470,19860903,  108,    0
 25085,139470,19860904,   91,    0
 25085,139470,19860905,   94,    0
 25085,139470,19860906,  103,    0
 25085,139470,19860907,   81,    0
 25085,139470,19860908,   71,    0
 25085,139470,19860909,   51,    0
 25085,139470,19860910,   64,    0
 25085,139470,19860911,   85,    0
 25085,139470,19860912,   99,    0
 25085,139470,19860913,   91,    0
 25085,139470,19860914,   80,    0
 25085,139470,19860915,  113,    0
 25085,139470,19860916,   98,    0
 25085,139470,19860917,   89,    0
 25085,139470,19860918,   82,    0
 25085,139470,19860919,   79,    0
 25085,139470,19860920,   92,    0
 25085,139470,19860921,  115,    0
 25085,139470,19860922,  101,    0
 25085,139470,19860923,  103,    0
 25085,139470,19860924,   85,    0
 25085,139470,19860925,   51,    0
 25085,139470,19860926,   55,    0
 25085,139470,19860927,   15,    0
 25085,139470,19860928,   29,    0
 25085,139470,19860929,  101,    0
 25085,139470,19860930,   88,    0
 25085,139470,19861001,  121,    0
 25085,139470,19861002,  123,    0
 25085,139470,19861003,   99,    0
 25085,139470,19861004,   69,    0
 25085,139470,19861005,   40,    0
 25085,139470,19861006,   34,    0
 25085,139470,19861007,  103,    0
 25085,139470,19861008,  108,    0
 25085,139470,19861009,   58,    0
 25085,139470,19861010,   91,    0
 25085,139470,19861011,   94,    0
 25085,139470,19861012,   77,    0
 25085,139470,19861013,   77,    0
 25085,139470,19861014,   88,    0
 25085,139470,19861015,   71,    0
 25085,139470,19861016,   65,    0
 25085,139470,19861017,   60,    0
 25085,139470,19861018,   72,    0
 25085,139470,19861019,   89,    0
 25085,139470,19861020,   80,    0
 25085,139470,19861021,   57,    0
 25085,139470,19861022,   61,    0
 25085,139470,19861023,   73,    0
 25085,139470,19861024,   48,    0
 25085,139470,19861025,   43,    0
 25085,139470,19861026,   50,    0
 25085,139470,19861027,   60,    0
 25085,139470,19861028,   65,    0
 25085,139470,19861029,   66,    0
 25085,139470,19861030,   53,    0
 25085,139470,19861031,   37,    0
 25085,139470,19861101,   57,    0
 25085,139470,19861102,   57,    0
 25085,139470,19861103,   25,    0
 25085,139470,19861104,   24,    0
 25085,139470,19861105,   54,    0
 25085,139470,19861106,   64,    0
 25085,139470,19861107,   38,    0
 25085,139470,19861108,   42,    0
 25085,139470,19861109,   51,    0
 25085,139470,19861110,   39,    0
 25085,139470,19861111,   73,    0
 25085,139470,19861112,   68,    0
 25085,139470,19861113,   29,    0
 25085,139470,19861114,   11,    0
 25085,139470,19861115,   13,    0
 25085,139470,19861116,   32,    0
 25085,139470,19861117,   50,    0
 25085,139470,19861118,   65,    0
 25085,139470,19861119,   53,    0
 25085,139470,19861120,   79,    0
 25085,139470,19861121,   59,    0
 25085,139470,19861122,   31,    0
 25085,139470,19861123,   52,    0
 25085,139470,19861124,   47,    0
 25085,139470,19861125,   59,    0
 25085,139470,19861126,   83,    0
 25085,139470,19861127,   54,    0
 25085,139470,19861128,   42,    0
 25085,139470,19861129,   29,    0
 25085,139470,19861130,   17,    0
 25085,139470,19861201,    4,    0
 25085,139470,19861202,   31,    0
 25085,139470,19861203,   57,    0
 25085,139470,19861204,   74,    0
 25085,139470,19861205,   84,    0
 25085,139470,19861206,   57,    0
 25085,139470,19861207,   15,    0
 25085,139470,19861208,   -7,    0
 25085,139470,19861209,   -3,    0
 25085,139470,19861210,   14,    0
 25085,139470,19861211,   20,    0
 25085,139470,19861212,   10,    0
 25085,139470,19861213,   16,    0
 25085,139470,19861214,  -28,    0
 25085,139470,19861215,   -7,    0
 25085,139470,19861216,   -2,    0
 25085,139470,19861217,   19,    0
 25085,139470,19861218,   18,    0
 25085,139470,19861219,   11,    0
 25085,139470,19861220,   -4,    0
 25085,139470,19861221,  -54,    0
 25085,139470,19861222,  -39,    0
 25085,139470,19861223,  -28,    0
 25085,139470,19861224,  -86,    0
 25085,139470,19861225,  -76,    0
 25085,139470,19861226,  -81,    0
 25085,139470,19861227,  -70,    0
 25085,139470,19861228,  -35,    0
 25085,139470,19861229,  -32,    0
 25085,139470,19861230,  -15,    0
 25085,139470,19861231,  -40,    0
 25085,139470,19870101,  -54,    0
 25085,139470,19870102, -184,    0
 25085,139470,19870103, -115,    0
 25085,139470,19870104,  -94,    0
 25085,139470,19870105,  -98,    0
 25085,139470,19870106, -109,    0
 25085,139470,19870107, -253,    0
 25085,139470,19870108, -220,    0
 25085,139470,19870109, -147,    0
 25085,139470,19870110, -243,    0
 25085,139470,19870111, -243,    0
 25085,139470,19870112, -225,    0
 25085,139470,19870113, -179,    0
 25085,139470,19870114, -169,    0
 25085,139470,19870115, -156,    0
 25085,139470,19870116, -167,    0
 25085,139470,19870117, -230,    0
 25085,139470,19870118, -195,    0
 25085,139470,19870119, -147,    0
 25085,139470,19870120, -132,    0
 25085,139470,19870121, -154,    0
 25085,139470,19870122,  -63,    0
 25085,139470,19870123,  -47,    0
 25085,139470,19870124,  -98,    0
 25085,139470,19870125,  -18,    0
 25085,139470,19870126,  -45,    0
 25085,139470,19870127,  -81,    0
 25085,139470,19870128,  -67,    0
 25085,139470,19870129, -185,    0
 25085,139470,19870130, -206,    0
 25085,139470,19870131,  -61,    0
 25085,139470,19870201,  -18,    0
 25085,139470,19870202,  -71,    0
 25085,139470,19870203, -115,    0
 25085,139470,19870204,  -87,    0
 25085,139470,19870205,  -17,    0
 25085,139470,19870206,   14,    0
 25085,139470,19870207,    0,    0
 25085,139470,19870208,  -26,    0
 25085,139470,19870209,  -26,    0
 25085,139470,19870210,    3,    0
 25085,139470,19870211,    8,    0
 25085,139470,19870212,   16,    0
 25085,139470,19870213,   15,    0
 25085,139470,19870214,   20,    0
 25085,139470,19870215,    5,    0
 25085,139470,19870216,   -2,    0
 25085,139470,19870217,   -5,    0
 25085,139470,19870218,   -8,    0
 25085,139470,19870219,  -13,    0
 25085,139470,19870220,  -37,    0
 25085,139470,19870221,  -29,    0
 25085,139470,19870222,  -19,    0
 25085,139470,19870223,  -66,    0
 25085,139470,19870224,  -88,    0
 25085,139470,19870225,  -66,    0
 25085,139470,19870226, -192,    0
 25085,139470,19870227, -145,    0
 25085,139470,19870228, -103,    0
 25085,139470,19870301, -145,    0
 25085,139470,19870302, -203,    0
 25085,139470,19870303, -196,    0
 25085,139470,19870304, -125,    0
 25085,139470,19870305, -137,    0
 25085,139470,19870306, -193,    0
