EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DAGALI II, NORWAY (STAID: 18993)
Blended and updated with sources:100870 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18993,100870,19881101,    1,    0
 18993,100870,19881102,  -86,    0
 18993,100870,19881103,  -50,    0
 18993,100870,19881104,  -42,    0
 18993,100870,19881105,  -10,    0
 18993,100870,19881106,  -21,    0
 18993,100870,19881107, -100,    0
 18993,100870,19881108,  -55,    0
 18993,100870,19881109,  -24,    0
 18993,100870,19881110,    8,    0
 18993,100870,19881111,   30,    0
 18993,100870,19881112,    6,    0
 18993,100870,19881113,   -9,    0
 18993,100870,19881114,  -23,    0
 18993,100870,19881115,   26,    0
 18993,100870,19881116,   31,    0
 18993,100870,19881117,   13,    0
 18993,100870,19881118,  -68,    0
 18993,100870,19881119, -103,    0
 18993,100870,19881120, -114,    0
 18993,100870,19881121, -101,    0
 18993,100870,19881122,  -31,    0
 18993,100870,19881123,    4,    0
 18993,100870,19881124,   26,    0
 18993,100870,19881125,   17,    0
 18993,100870,19881126,  -38,    0
 18993,100870,19881127, -111,    0
 18993,100870,19881128,  -39,    0
 18993,100870,19881129, -110,    0
 18993,100870,19881130, -181,    0
 18993,100870,19881201, -192,    0
 18993,100870,19881202, -194,    0
 18993,100870,19881203, -174,    0
 18993,100870,19881204,  -95,    0
 18993,100870,19881205, -101,    0
 18993,100870,19881206,  -41,    0
 18993,100870,19881207,  -44,    0
 18993,100870,19881208,    9,    0
 18993,100870,19881209,  -65,    0
 18993,100870,19881210,  -35,    0
 18993,100870,19881211,   15,    0
 18993,100870,19881212,  -16,    0
 18993,100870,19881213,  -22,    0
 18993,100870,19881214,  -43,    0
 18993,100870,19881215,  -15,    0
 18993,100870,19881216,  -32,    0
 18993,100870,19881217,  -53,    0
 18993,100870,19881218,  -83,    0
 18993,100870,19881219, -130,    0
 18993,100870,19881220,  -91,    0
 18993,100870,19881221,  -14,    0
 18993,100870,19881222,  -20,    0
 18993,100870,19881223,  -81,    0
 18993,100870,19881224,  -73,    0
 18993,100870,19881225,  -55,    0
 18993,100870,19881226,   24,    0
 18993,100870,19881227,    6,    0
 18993,100870,19881228,   36,    0
 18993,100870,19881229,   18,    0
 18993,100870,19881230,   20,    0
 18993,100870,19881231,  -22,    0
