EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LANGENLEBARN, AUSTRIA (STAID: 24392)
Blended and updated with sources:125336 130705 911030 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24392,130705,19630101,  -77,    0
 24392,130705,19630102,  -55,    0
 24392,130705,19630103,   -4,    0
 24392,130705,19630104,   13,    0
 24392,130705,19630105,   -8,    0
 24392,130705,19630106,   13,    0
 24392,130705,19630107,  -19,    0
 24392,130705,19630108,    2,    0
 24392,130705,19630109,  -33,    0
 24392,130705,19630110,  -53,    0
 24392,130705,19630111, -116,    0
 24392,130705,19630112, -143,    0
 24392,130705,19630113, -110,    0
 24392,130705,19630114, -113,    0
 24392,130705,19630115, -102,    0
 24392,130705,19630116, -100,    0
 24392,130705,19630117, -117,    0
 24392,130705,19630118, -138,    0
 24392,130705,19630119, -100,    0
 24392,130705,19630120,  -98,    0
 24392,130705,19630121, -129,    0
 24392,130705,19630122, -129,    0
 24392,130705,19630123,  -94,    0
 24392,130705,19630124,  -74,    0
 24392,130705,19630125,  -54,    0
 24392,130705,19630126,  -40,    0
 24392,130705,19630127,  -50,    0
 24392,130705,19630128,  -60,    0
 24392,130705,19630129, -116,    0
 24392,130705,19630130, -148,    0
 24392,130705,19630131, -102,    0
 24392,130705,19630201, -126,    0
 24392,130705,19630202, -164,    0
 24392,130705,19630203, -131,    0
 24392,130705,19630204, -128,    0
 24392,130705,19630205, -162,    0
 24392,130705,19630206,  -83,    0
 24392,130705,19630207, -115,    0
 24392,130705,19630208,  -54,    0
 24392,130705,19630209,  -26,    0
 24392,130705,19630210,   -7,    0
 24392,130705,19630211,   -5,    0
 24392,130705,19630212,   -2,    0
 24392,130705,19630213,   -1,    0
 24392,130705,19630214,  -32,    0
 24392,130705,19630215,  -69,    0
 24392,130705,19630216,  -45,    0
 24392,130705,19630217,  -40,    0
 24392,130705,19630218,  -30,    0
 24392,130705,19630219,  -38,    0
 24392,130705,19630220,   -8,    0
 24392,130705,19630221,   -6,    0
 24392,130705,19630222,  -41,    0
 24392,130705,19630223,  -89,    0
 24392,130705,19630224,  -69,    0
 24392,130705,19630225,  -84,    0
 24392,130705,19630226,  -90,    0
