EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KMIECIN, POLAND (STAID: 25120)
Blended and updated with sources:139890 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25120,139890,19620701,  137,    0
 25120,139890,19620702,  142,    0
 25120,139890,19620703,  109,    0
 25120,139890,19620704,  104,    0
 25120,139890,19620705,  122,    0
 25120,139890,19620706,  135,    0
 25120,139890,19620707,  117,    0
 25120,139890,19620708,  133,    0
 25120,139890,19620709,  140,    0
 25120,139890,19620710,  164,    0
 25120,139890,19620711,  155,    0
 25120,139890,19620712,  154,    0
 25120,139890,19620713,  147,    0
 25120,139890,19620714,  146,    0
 25120,139890,19620715,  155,    0
 25120,139890,19620716,  148,    0
 25120,139890,19620717,  142,    0
 25120,139890,19620718,  154,    0
 25120,139890,19620719,  159,    0
 25120,139890,19620720,  188,    0
 25120,139890,19620721,  216,    0
 25120,139890,19620722,  185,    0
 25120,139890,19620723,  190,    0
 25120,139890,19620724,  129,    0
 25120,139890,19620725,  143,    0
 25120,139890,19620726,  184,    0
 25120,139890,19620727,  177,    0
 25120,139890,19620728,  144,    0
 25120,139890,19620729,  143,    0
 25120,139890,19620730,  129,    0
 25120,139890,19620731,  160,    0
 25120,139890,19620801,  158,    0
 25120,139890,19620802,  160,    0
 25120,139890,19620803,  150,    0
 25120,139890,19620804,  171,    0
 25120,139890,19620805,  167,    0
 25120,139890,19620806,  160,    0
 25120,139890,19620807,  181,    0
 25120,139890,19620808,  138,    0
 25120,139890,19620809,  127,    0
 25120,139890,19620810,  162,    0
 25120,139890,19620811,  166,    0
 25120,139890,19620812,  201,    0
 25120,139890,19620813,  155,    0
 25120,139890,19620814,  128,    0
 25120,139890,19620815,  155,    0
 25120,139890,19620816,  170,    0
 25120,139890,19620817,  175,    0
 25120,139890,19620818,  152,    0
 25120,139890,19620819,  145,    0
 25120,139890,19620820,  152,    0
 25120,139890,19620821,  147,    0
 25120,139890,19620822,  152,    0
 25120,139890,19620823,  133,    0
 25120,139890,19620824,  142,    0
 25120,139890,19620825,  135,    0
 25120,139890,19620826,  134,    0
 25120,139890,19620827,  155,    0
 25120,139890,19620828,  133,    0
 25120,139890,19620829,  129,    0
 25120,139890,19620830,  127,    0
 25120,139890,19620831,  121,    0
 25120,139890,19620901,  116,    0
 25120,139890,19620902,  119,    0
 25120,139890,19620903,  141,    0
 25120,139890,19620904,  178,    0
 25120,139890,19620905,  156,    0
 25120,139890,19620906,  132,    0
 25120,139890,19620907,  130,    0
 25120,139890,19620908,  112,    0
 25120,139890,19620909,  114,    0
 25120,139890,19620910,  141,    0
 25120,139890,19620911,  130,    0
 25120,139890,19620912,  153,    0
 25120,139890,19620913,  117,    0
 25120,139890,19620914,  101,    0
 25120,139890,19620915,   99,    0
 25120,139890,19620916,  136,    0
 25120,139890,19620917,  122,    0
 25120,139890,19620918,   96,    0
 25120,139890,19620919,   90,    0
 25120,139890,19620920,   93,    0
 25120,139890,19620921,  102,    0
 25120,139890,19620922,  100,    0
 25120,139890,19620923,   87,    0
 25120,139890,19620924,  106,    0
 25120,139890,19620925,   95,    0
 25120,139890,19620926,  106,    0
 25120,139890,19620927,  107,    0
 25120,139890,19620928,  118,    0
 25120,139890,19620929,  121,    0
 25120,139890,19620930,  130,    0
 25120,139890,19621001,  142,    0
 25120,139890,19621002,  143,    0
 25120,139890,19621003,  142,    0
 25120,139890,19621004,  144,    0
 25120,139890,19621005,  141,    0
 25120,139890,19621006,  133,    0
 25120,139890,19621007,  106,    0
 25120,139890,19621008,   76,    0
 25120,139890,19621009,   79,    0
 25120,139890,19621010,   53,    0
 25120,139890,19621011,   60,    0
 25120,139890,19621012,   84,    0
 25120,139890,19621013,   57,    0
 25120,139890,19621014,   80,    0
 25120,139890,19621015,   44,    0
 25120,139890,19621016,   74,    0
 25120,139890,19621017,  105,    0
 25120,139890,19621018,  123,    0
 25120,139890,19621019,   96,    0
 25120,139890,19621020,   60,    0
 25120,139890,19621021,   76,    0
 25120,139890,19621022,   99,    0
 25120,139890,19621023,   93,    0
