EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VINJEOERA III, NORWAY (STAID: 18880)
Blended and updated with sources:100743 901232 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18880,100743,19821201,   46,    0
 18880,100743,19821202,   12,    0
 18880,100743,19821203,   -2,    0
 18880,100743,19821204,  -27,    0
 18880,100743,19821205,   16,    0
 18880,100743,19821206,   14,    0
 18880,100743,19821207,    1,    0
 18880,100743,19821208,  -46,    0
 18880,100743,19821209,  -64,    0
 18880,100743,19821210,  -83,    0
 18880,100743,19821211,  -27,    0
 18880,100743,19821212,  -13,    0
 18880,100743,19821213,  -28,    0
 18880,100743,19821214,  -27,    0
 18880,100743,19821215,    3,    0
 18880,100743,19821216,    6,    0
 18880,100743,19821217,  -24,    0
 18880,100743,19821218,    6,    0
 18880,100743,19821219,  -12,    0
 18880,100743,19821220,   -7,    0
 18880,100743,19821221,  -20,    0
 18880,100743,19821222,   -3,    0
 18880,100743,19821223,  -11,    0
 18880,100743,19821224,  -19,    0
 18880,100743,19821225,   35,    0
 18880,100743,19821226,   40,    0
 18880,100743,19821227,   22,    0
 18880,100743,19821228,   20,    0
 18880,100743,19821229,    7,    0
 18880,100743,19821230,   15,    0
 18880,100743,19821231,    3,    0
 18880,100743,19830101,   37,    0
 18880,100743,19830102,    1,    0
 18880,100743,19830103,   17,    0
 18880,100743,19830104,   15,    0
 18880,100743,19830105,  -10,    0
 18880,100743,19830106,   28,    0
 18880,100743,19830107,   37,    0
 18880,100743,19830108,   13,    0
 18880,100743,19830109,   17,    0
 18880,100743,19830110,   34,    0
 18880,100743,19830111,   59,    0
 18880,100743,19830112,   17,    0
 18880,100743,19830113,  -19,    0
 18880,100743,19830114,  -10,    0
 18880,100743,19830115,  -66,    0
 18880,100743,19830116,  -16,    0
 18880,100743,19830117,  -23,    0
 18880,100743,19830118,  -49,    0
 18880,100743,19830119,  -20,    0
 18880,100743,19830120,   16,    0
 18880,100743,19830121,   12,    0
 18880,100743,19830122,   26,    0
 18880,100743,19830123,   43,    0
 18880,100743,19830124,   19,    0
 18880,100743,19830125,   12,    0
 18880,100743,19830126,   18,    0
 18880,100743,19830127,   45,    0
 18880,100743,19830128,   -7,    0
 18880,100743,19830129,  -58,    0
 18880,100743,19830130,  -27,    0
 18880,100743,19830131,  -56,    0
 18880,100743,19830201,  -90,    0
 18880,100743,19830202,  -48,    0
 18880,100743,19830203,   -2,    0
 18880,100743,19830204,  -25,    0
 18880,100743,19830205,  -21,    0
 18880,100743,19830206,  -52,    0
 18880,100743,19830207,  -63,    0
 18880,100743,19830208,  -96,    0
 18880,100743,19830209,  -18,    0
 18880,100743,19830210,   -4,    0
 18880,100743,19830211,  -66,    0
 18880,100743,19830212,   -2,    0
 18880,100743,19830213,   24,    0
 18880,100743,19830214,  -28,    0
 18880,100743,19830215,   20,    0
 18880,100743,19830216,  -28,    0
 18880,100743,19830217,    4,    0
 18880,100743,19830218,   29,    0
 18880,100743,19830219,   22,    0
 18880,100743,19830220,  -35,    0
 18880,100743,19830221,   -2,    0
 18880,100743,19830222,   26,    0
 18880,100743,19830223,   -8,    0
 18880,100743,19830224,   -9,    0
 18880,100743,19830225,   15,    0
 18880,100743,19830226,  -27,    0
 18880,100743,19830227,    1,    0
 18880,100743,19830228,    4,    0
 18880,100743,19830301,   -2,    0
 18880,100743,19830302,  -30,    0
 18880,100743,19830303,    1,    0
 18880,100743,19830304,   28,    0
 18880,100743,19830305,   -7,    0
 18880,100743,19830306,  -18,    0
 18880,100743,19830307,  -22,    0
 18880,100743,19830308,   12,    0
 18880,100743,19830309,    2,    0
 18880,100743,19830310,  -20,    0
 18880,100743,19830311,   -8,    0
 18880,100743,19830312,    6,    0
 18880,100743,19830313,   25,    0
 18880,100743,19830314,   26,    0
 18880,100743,19830315,   24,    0
 18880,100743,19830316,   16,    0
 18880,100743,19830317,   24,    0
 18880,100743,19830318,   30,    0
 18880,100743,19830319,    6,    0
 18880,100743,19830320,    1,    0
 18880,100743,19830321,   20,    0
 18880,100743,19830322,   -2,    0
 18880,100743,19830323,   15,    0
 18880,100743,19830324,   13,    0
 18880,100743,19830325,  -12,    0
 18880,100743,19830326,  -10,    0
 18880,100743,19830327,  -12,    0
 18880,100743,19830328,  -18,    0
 18880,100743,19830329,   -3,    0
 18880,100743,19830330,   16,    0
 18880,100743,19830331,   15,    0
 18880,100743,19830401,   24,    0
 18880,100743,19830402,   -1,    0
