EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV650 LIABYGDA, NORWAY (STAID: 19126)
Blended and updated with sources:100578 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19126,100578,20150901,-9999,    9
 19126,100578,20150902,-9999,    9
 19126,100578,20150903,-9999,    9
 19126,100578,20150904,-9999,    9
 19126,100578,20150905,-9999,    9
 19126,100578,20150906,-9999,    9
 19126,100578,20150907,-9999,    9
 19126,100578,20150908,-9999,    9
 19126,100578,20150909,-9999,    9
 19126,100578,20150910,-9999,    9
 19126,100578,20150911,-9999,    9
 19126,100578,20150912,-9999,    9
 19126,100578,20150913,-9999,    9
 19126,100578,20150914,-9999,    9
 19126,100578,20150915,-9999,    9
 19126,100578,20150916,-9999,    9
 19126,100578,20150917,-9999,    9
 19126,100578,20150918,   95,    0
 19126,100578,20150919,   73,    0
 19126,100578,20150920,   70,    0
 19126,100578,20150921,   73,    0
 19126,100578,20150922,   82,    0
 19126,100578,20150923,   87,    0
 19126,100578,20150924,-9999,    9
 19126,100578,20150925,-9999,    9
 19126,100578,20150926,-9999,    9
 19126,100578,20150927,-9999,    9
 19126,100578,20150928,-9999,    9
 19126,100578,20150929,-9999,    9
 19126,100578,20150930,-9999,    9
 19126,100578,20151001,-9999,    9
 19126,100578,20151002,-9999,    9
 19126,100578,20151003,-9999,    9
 19126,100578,20151004,-9999,    9
 19126,100578,20151005,   59,    0
 19126,100578,20151006,-9999,    9
 19126,100578,20151007,-9999,    9
 19126,100578,20151008,-9999,    9
 19126,100578,20151009,   82,    0
 19126,100578,20151010,   57,    0
 19126,100578,20151011,   40,    0
 19126,100578,20151012,   58,    0
 19126,100578,20151013,   49,    0
 19126,100578,20151014,   37,    0
 19126,100578,20151015,   65,    0
 19126,100578,20151016,   17,    0
 19126,100578,20151017,   55,    0
 19126,100578,20151018,   36,    0
 19126,100578,20151019,   35,    0
 19126,100578,20151020,   51,    0
 19126,100578,20151021,   84,    0
 19126,100578,20151022,   86,    0
 19126,100578,20151023,-9999,    9
 19126,100578,20151024,-9999,    9
 19126,100578,20151025,   31,    0
 19126,100578,20151026,   66,    0
 19126,100578,20151027,   57,    0
 19126,100578,20151028,   42,    0
 19126,100578,20151029,-9999,    9
 19126,100578,20151030,-9999,    9
 19126,100578,20151031,  126,    0
 19126,100578,20151101,  100,    0
 19126,100578,20151102,  112,    0
 19126,100578,20151103,  119,    0
 19126,100578,20151104,   56,    0
