EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LAA/TH.KLAERANLAGE, AUSTRIA (STAID: 23938)
Blended and updated with sources:124868 135918 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 23938,135918,19520101,   39,    0
 23938,135918,19520102,   21,    0
 23938,135918,19520103,   18,    0
 23938,135918,19520104,   24,    0
 23938,135918,19520105,   16,    0
 23938,135918,19520106,    3,    0
 23938,135918,19520107,   -3,    0
 23938,135918,19520108,    3,    0
 23938,135918,19520109,   -5,    0
 23938,135918,19520110,   25,    0
 23938,135918,19520111,   53,    0
 23938,135918,19520112,   49,    0
 23938,135918,19520113,   10,    0
 23938,135918,19520114,  -18,    0
 23938,135918,19520115,   43,    0
 23938,135918,19520116,   55,    0
 23938,135918,19520117,   34,    0
 23938,135918,19520118,   20,    0
 23938,135918,19520119,    4,    0
 23938,135918,19520120,  -25,    0
 23938,135918,19520121,   -3,    0
 23938,135918,19520122,   -5,    0
 23938,135918,19520123,  -23,    0
 23938,135918,19520124,  -25,    0
 23938,135918,19520125,  -23,    0
 23938,135918,19520126,  -23,    0
 23938,135918,19520127,  -78,    0
 23938,135918,19520128,  -45,    0
 23938,135918,19520129, -133,    0
 23938,135918,19520130,  -88,    0
 23938,135918,19520131,  -35,    0
 23938,135918,19520201,  -31,    0
 23938,135918,19520202,   -3,    0
 23938,135918,19520203,  -50,    0
 23938,135918,19520204,  -73,    0
 23938,135918,19520205,    0,    0
 23938,135918,19520206,  -18,    0
 23938,135918,19520207,  -50,    0
 23938,135918,19520208,   10,    0
 23938,135918,19520209,  -10,    0
 23938,135918,19520210,  -10,    0
 23938,135918,19520211,   -8,    0
 23938,135918,19520212,    8,    0
 23938,135918,19520213,  -29,    0
 23938,135918,19520214,  -38,    0
 23938,135918,19520215,  -35,    0
 23938,135918,19520216,  -33,    0
 23938,135918,19520217,  -25,    0
 23938,135918,19520218,  -20,    0
 23938,135918,19520219,  -37,    0
 23938,135918,19520220,   -4,    0
 23938,135918,19520221,   21,    0
 23938,135918,19520222,   43,    0
 23938,135918,19520223,   43,    0
 23938,135918,19520224,   38,    0
 23938,135918,19520225,   45,    0
 23938,135918,19520226,   47,    0
 23938,135918,19520227,   39,    0
 23938,135918,19520228,   38,    0
 23938,135918,19520229,   28,    0
 23938,135918,19520301,   35,    0
 23938,135918,19520302,   15,    0
 23938,135918,19520303,   62,    0
 23938,135918,19520304,   34,    0
 23938,135918,19520305,  -38,    0
 23938,135918,19520306,  -80,    0
 23938,135918,19520307,  -50,    0
 23938,135918,19520308,  -60,    0
 23938,135918,19520309,  -45,    0
 23938,135918,19520310,   -3,    0
 23938,135918,19520311,    8,    0
 23938,135918,19520312,   30,    0
 23938,135918,19520313,   40,    0
 23938,135918,19520314,   -7,    0
 23938,135918,19520315,  -15,    0
 23938,135918,19520316,    8,    0
 23938,135918,19520317,   39,    0
 23938,135918,19520318,   31,    0
 23938,135918,19520319,   19,    0
 23938,135918,19520320,   13,    0
 23938,135918,19520321,   18,    0
 23938,135918,19520322,   18,    0
 23938,135918,19520323,   55,    0
 23938,135918,19520324,   60,    0
 23938,135918,19520325,   65,    0
 23938,135918,19520326,   58,    0
 23938,135918,19520327,  -13,    0
 23938,135918,19520328,  -20,    0
 23938,135918,19520329,    1,    0
 23938,135918,19520330,   15,    0
 23938,135918,19520331,   89,    0
 23938,135918,19520401,   80,    0
 23938,135918,19520402,    9,    0
 23938,135918,19520403,   25,    0
 23938,135918,19520404,   20,    0
 23938,135918,19520405,   34,    0
 23938,135918,19520406,   68,    0
 23938,135918,19520407,   60,    0
 23938,135918,19520408,  121,    0
 23938,135918,19520409,  133,    0
 23938,135918,19520410,  130,    0
 23938,135918,19520411,  146,    0
 23938,135918,19520412,  161,    0
 23938,135918,19520413,  162,    0
 23938,135918,19520414,  151,    0
 23938,135918,19520415,  170,    0
 23938,135918,19520416,  167,    0
 23938,135918,19520417,  148,    0
 23938,135918,19520418,  113,    0
 23938,135918,19520419,  130,    0
 23938,135918,19520420,  157,    0
 23938,135918,19520421,  161,    0
 23938,135918,19520422,  140,    0
 23938,135918,19520423,  178,    0
 23938,135918,19520424,  201,    0
 23938,135918,19520425,  170,    0
 23938,135918,19520426,  123,    0
 23938,135918,19520427,   95,    0
 23938,135918,19520428,  117,    0
 23938,135918,19520429,  156,    0
 23938,135918,19520430,  141,    0
 23938,135918,19520501,  175,    0
 23938,135918,19520502,  193,    0
 23938,135918,19520503,  178,    0
 23938,135918,19520504,  179,    0
