EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KISTRAND, NORWAY (STAID: 18977)
Blended and updated with sources:100704 100850 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18977,100850,19310101,  -52,    1
 18977,100850,19310102,  -92,    0
 18977,100850,19310103,  -63,    0
 18977,100850,19310104,  -35,    0
 18977,100850,19310105,  -64,    0
 18977,100850,19310106,  -46,    0
 18977,100850,19310107,  -14,    0
 18977,100850,19310108,   24,    1
 18977,100850,19310109,  -23,    1
 18977,100850,19310110,  -25,    0
 18977,100850,19310111,  -61,    1
 18977,100850,19310112,  -84,    0
 18977,100850,19310113, -100,    0
 18977,100850,19310114,  -52,    0
 18977,100850,19310115, -108,    0
 18977,100850,19310116,  -88,    0
 18977,100850,19310117,  -93,    0
 18977,100850,19310118,  -48,    0
 18977,100850,19310119,  -79,    0
 18977,100850,19310120,  -66,    0
 18977,100850,19310121,  -23,    0
 18977,100850,19310122,  -61,    0
 18977,100850,19310123,  -94,    0
 18977,100850,19310124,  -47,    0
 18977,100850,19310125,  -44,    0
 18977,100850,19310126,  -59,    0
 18977,100850,19310127,  -55,    0
 18977,100850,19310128,  -33,    0
 18977,100850,19310129,  -70,    0
 18977,100850,19310130,  -98,    1
 18977,100850,19310131, -126,    0
 18977,100850,19310201, -111,    0
 18977,100850,19310202,  -30,    0
 18977,100850,19310203,    6,    1
 18977,100850,19310204,  -21,    0
 18977,100850,19310205,  -55,    1
 18977,100850,19310206, -118,    1
 18977,100850,19310207, -116,    0
 18977,100850,19310208, -158,    0
 18977,100850,19310209, -147,    0
 18977,100850,19310210,  -12,    0
 18977,100850,19310211,   -2,    0
 18977,100850,19310212,  -22,    0
 18977,100850,19310213,  -15,    0
 18977,100850,19310214,  -61,    1
 18977,100850,19310215, -100,    1
 18977,100850,19310216, -132,    0
 18977,100850,19310217, -102,    0
 18977,100850,19310218,  -47,    0
 18977,100850,19310219, -110,    0
 18977,100850,19310220,  -53,    0
 18977,100850,19310221,    6,    1
 18977,100850,19310222,    6,    1
 18977,100850,19310223,  -26,    0
 18977,100850,19310224,  -55,    0
 18977,100850,19310225,  -36,    0
 18977,100850,19310226,  -68,    0
 18977,100850,19310227,  -78,    0
 18977,100850,19310228,  -96,    1
 18977,100850,19310301,  -97,    0
 18977,100850,19310302, -113,    1
 18977,100850,19310303, -104,    0
 18977,100850,19310304,  -86,    0
 18977,100850,19310305,  -76,    0
 18977,100850,19310306,  -48,    0
 18977,100850,19310307,   15,    1
 18977,100850,19310308,  -12,    1
 18977,100850,19310309,  -21,    0
 18977,100850,19310310,  -64,    1
 18977,100850,19310311, -102,    0
 18977,100850,19310312,  -54,    0
 18977,100850,19310313,  -32,    0
 18977,100850,19310314,  -25,    0
 18977,100850,19310315,  -45,    0
 18977,100850,19310316,  -62,    0
 18977,100850,19310317,  -58,    0
 18977,100850,19310318,  -50,    0
 18977,100850,19310319,  -56,    0
 18977,100850,19310320,   24,    1
 18977,100850,19310321,   22,    1
 18977,100850,19310322,    8,    1
 18977,100850,19310323,  -47,    0
 18977,100850,19310324,  -48,    0
 18977,100850,19310325,  -39,    0
 18977,100850,19310326,   -7,    0
 18977,100850,19310327,  -28,    0
 18977,100850,19310328,  -67,    0
 18977,100850,19310329,  -64,    0
 18977,100850,19310330,  -33,    0
 18977,100850,19310331,  -39,    0
 18977,100850,19310401,  -46,    0
 18977,100850,19310402,  -52,    0
 18977,100850,19310403,  -80,    0
 18977,100850,19310404,  -89,    0
 18977,100850,19310405,  -89,    0
 18977,100850,19310406,  -63,    0
 18977,100850,19310407,  -50,    0
 18977,100850,19310408,  -57,    0
 18977,100850,19310409,  -28,    0
 18977,100850,19310410,  -28,    0
 18977,100850,19310411,  -53,    0
