EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RV7 SKULEVIKA, NORWAY (STAID: 18703)
Blended and updated with sources:99714 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18703, 99714,20151101,-9999,    9
 18703, 99714,20151102,-9999,    9
 18703, 99714,20151103,-9999,    9
 18703, 99714,20151104,-9999,    9
 18703, 99714,20151105,-9999,    9
 18703, 99714,20151106,-9999,    9
 18703, 99714,20151107,-9999,    9
 18703, 99714,20151108,-9999,    9
 18703, 99714,20151109,-9999,    9
 18703, 99714,20151110,-9999,    9
 18703, 99714,20151111,-9999,    9
 18703, 99714,20151112,-9999,    9
 18703, 99714,20151113,-9999,    9
 18703, 99714,20151114,-9999,    9
 18703, 99714,20151115,-9999,    9
 18703, 99714,20151116,-9999,    9
 18703, 99714,20151117,-9999,    9
 18703, 99714,20151118,  -26,    0
 18703, 99714,20151119,  -91,    0
 18703, 99714,20151120, -157,    0
 18703, 99714,20151121,-9999,    9
 18703, 99714,20151122, -169,    0
 18703, 99714,20151123,  -57,    0
 18703, 99714,20151124,  -24,    0
 18703, 99714,20151125,  -49,    0
 18703, 99714,20151126,  -37,    0
 18703, 99714,20151127,   16,    0
 18703, 99714,20151128,  -53,    0
 18703, 99714,20151129,  -56,    0
 18703, 99714,20151130,  -55,    0
 18703, 99714,20151201,  -61,    0
 18703, 99714,20151202,  -21,    0
 18703, 99714,20151203,  -54,    0
 18703, 99714,20151204,  -43,    0
 18703, 99714,20151205,   -2,    0
 18703, 99714,20151206,  -25,    0
 18703, 99714,20151207,  -60,    0
 18703, 99714,20151208,    0,    0
 18703, 99714,20151209,  -20,    0
 18703, 99714,20151210,  -28,    0
 18703, 99714,20151211,  -58,    0
 18703, 99714,20151212,  -62,    0
 18703, 99714,20151213, -107,    0
 18703, 99714,20151214,-9999,    9
 18703, 99714,20151215, -154,    0
 18703, 99714,20151216,  -91,    0
 18703, 99714,20151217,   12,    0
 18703, 99714,20151218,   12,    0
 18703, 99714,20151219,   21,    0
 18703, 99714,20151220,-9999,    9
 18703, 99714,20151221,-9999,    9
 18703, 99714,20151222,-9999,    9
 18703, 99714,20151223,  -29,    0
 18703, 99714,20151224,  -11,    0
 18703, 99714,20151225,  -43,    0
 18703, 99714,20151226, -153,    0
 18703, 99714,20151227, -134,    0
 18703, 99714,20151228, -142,    0
 18703, 99714,20151229,-9999,    9
 18703, 99714,20151230,-9999,    9
 18703, 99714,20151231,  -42,    0
 18703, 99714,20160101,-9999,    9
 18703, 99714,20160102,-9999,    9
 18703, 99714,20160103,-9999,    9
 18703, 99714,20160104,-9999,    9
 18703, 99714,20160105,-9999,    9
 18703, 99714,20160106,-9999,    9
 18703, 99714,20160107,-9999,    9
 18703, 99714,20160108,-9999,    9
 18703, 99714,20160109,-9999,    9
 18703, 99714,20160110,-9999,    9
 18703, 99714,20160111,-9999,    9
 18703, 99714,20160112,-9999,    9
 18703, 99714,20160113,-9999,    9
 18703, 99714,20160114,-9999,    9
 18703, 99714,20160115,-9999,    9
 18703, 99714,20160116,-9999,    9
 18703, 99714,20160117,-9999,    9
 18703, 99714,20160118,-9999,    9
 18703, 99714,20160119,-9999,    9
 18703, 99714,20160120,-9999,    9
 18703, 99714,20160121,-9999,    9
 18703, 99714,20160122,-9999,    9
 18703, 99714,20160123,-9999,    9
 18703, 99714,20160124,-9999,    9
 18703, 99714,20160125,-9999,    9
 18703, 99714,20160126,-9999,    9
 18703, 99714,20160127,-9999,    9
 18703, 99714,20160128,-9999,    9
 18703, 99714,20160129,-9999,    9
 18703, 99714,20160130,-9999,    9
 18703, 99714,20160131,-9999,    9
