EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV181 FINSBRATAN, NORWAY (STAID: 18605)
Blended and updated with sources:99544 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18605, 99544,20171101,-9999,    9
 18605, 99544,20171102,-9999,    9
 18605, 99544,20171103,-9999,    9
 18605, 99544,20171104,-9999,    9
 18605, 99544,20171105,-9999,    9
 18605, 99544,20171106,-9999,    9
 18605, 99544,20171107,-9999,    9
 18605, 99544,20171108,-9999,    9
 18605, 99544,20171109,-9999,    9
 18605, 99544,20171110,-9999,    9
 18605, 99544,20171111,-9999,    9
 18605, 99544,20171112,-9999,    9
 18605, 99544,20171113,-9999,    9
 18605, 99544,20171114,-9999,    9
 18605, 99544,20171115,-9999,    9
 18605, 99544,20171116,-9999,    9
 18605, 99544,20171117,-9999,    9
 18605, 99544,20171118,-9999,    9
 18605, 99544,20171119,-9999,    9
 18605, 99544,20171120,-9999,    9
 18605, 99544,20171121,-9999,    9
 18605, 99544,20171122,-9999,    9
 18605, 99544,20171123,-9999,    9
 18605, 99544,20171124,-9999,    9
 18605, 99544,20171125,-9999,    9
 18605, 99544,20171126,-9999,    9
 18605, 99544,20171127,-9999,    9
 18605, 99544,20171128,-9999,    9
 18605, 99544,20171129,-9999,    9
 18605, 99544,20171130,  -32,    0
 18605, 99544,20171201,  -57,    0
 18605, 99544,20171202,  -61,    0
 18605, 99544,20171203,  -54,    0
 18605, 99544,20171204,  -51,    0
 18605, 99544,20171205,  -42,    0
