EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MUERZZUSCHLAG, AUSTRIA (STAID: 24113)
Blended and updated with sources:127104 132603 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24113,127104,19480101,  -45,    0
 24113,127104,19480102,  -45,    0
 24113,127104,19480103,   44,    0
 24113,127104,19480104,   43,    0
 24113,127104,19480105,    5,    0
 24113,127104,19480106,    5,    0
 24113,127104,19480107,   -5,    0
 24113,127104,19480108,    5,    0
 24113,127104,19480109,  -25,    0
 24113,127104,19480110,  -40,    0
 24113,127104,19480111,   25,    0
 24113,127104,19480112,    0,    0
 24113,127104,19480113,   15,    0
 24113,127104,19480114,   85,    0
 24113,127104,19480115,    1,    0
 24113,127104,19480116,   15,    0
 24113,127104,19480117,    0,    0
 24113,127104,19480118,    0,    0
 24113,127104,19480119,  -10,    0
 24113,127104,19480120,  -25,    0
 24113,127104,19480121,  -15,    0
 24113,127104,19480122,  -90,    0
 24113,127104,19480123,  -75,    0
 24113,127104,19480124,  -74,    0
 24113,127104,19480125,   15,    0
 24113,127104,19480126,   45,    0
 24113,127104,19480127,   25,    0
 24113,127104,19480128,   40,    0
 24113,127104,19480129,   15,    0
 24113,127104,19480130,   35,    0
 24113,127104,19480131,   25,    0
 24113,127104,19480201,   21,    0
 24113,127104,19480202,   45,    0
 24113,127104,19480203,   31,    0
 24113,127104,19480204,   35,    0
 24113,127104,19480205,   20,    0
 24113,127104,19480206,   20,    0
 24113,127104,19480207,    5,    0
 24113,127104,19480208,   -5,    0
 24113,127104,19480209,   60,    0
 24113,127104,19480210,   30,    0
 24113,127104,19480211,   19,    0
 24113,127104,19480212,   15,    0
 24113,127104,19480213,    5,    0
 24113,127104,19480214,    5,    0
 24113,127104,19480215,   -6,    0
 24113,127104,19480216,  -35,    0
 24113,127104,19480217,  -65,    0
 24113,127104,19480218,  -70,    0
 24113,127104,19480219, -140,    0
 24113,127104,19480220, -145,    0
 24113,127104,19480221,  -70,    0
 24113,127104,19480222,  -45,    0
 24113,127104,19480223,  -50,    0
 24113,127104,19480224,  -70,    0
 24113,127104,19480225, -100,    0
 24113,127104,19480226,  -90,    0
 24113,127104,19480227,  -80,    0
 24113,127104,19480228,  -50,    0
 24113,127104,19480229,  -40,    0
 24113,127104,19480301,  -11,    0
 24113,127104,19480302,  -20,    0
 24113,127104,19480303,   -5,    0
 24113,127104,19480304,   15,    0
 24113,127104,19480305,   20,    0
 24113,127104,19480306,   20,    0
 24113,127104,19480307,   35,    0
 24113,127104,19480308,   70,    0
 24113,127104,19480309,   74,    0
 24113,127104,19480310,  110,    0
 24113,127104,19480311,   85,    0
 24113,127104,19480312,   30,    0
 24113,127104,19480313,   15,    0
 24113,127104,19480314,   40,    0
 24113,127104,19480315,   35,    0
 24113,127104,19480316,   61,    0
 24113,127104,19480317,   35,    0
 24113,127104,19480318,    5,    0
 24113,127104,19480319,   15,    0
 24113,127104,19480320,   27,    0
 24113,127104,19480321,  105,    0
 24113,127104,19480322,   80,    0
 24113,127104,19480323,   60,    0
 24113,127104,19480324,   25,    0
 24113,127104,19480325,   50,    0
 24113,127104,19480326,   30,    0
 24113,127104,19480327,    5,    0
 24113,127104,19480328,   15,    0
 24113,127104,19480329,   45,    0
 24113,127104,19480330,   60,    0
 24113,127104,19480331,   65,    0
 24113,127104,19480401,   75,    0
 24113,127104,19480402,   50,    0
 24113,127104,19480403,   50,    0
 24113,127104,19480404,   65,    0
 24113,127104,19480405,   70,    0
 24113,127104,19480406,   50,    0
 24113,127104,19480407,   50,    0
 24113,127104,19480408,   76,    0
 24113,127104,19480409,   35,    0
 24113,127104,19480410,   60,    0
 24113,127104,19480411,   60,    0
 24113,127104,19480412,   75,    0
 24113,127104,19480413,   65,    0
 24113,127104,19480414,   61,    0
 24113,127104,19480415,   55,    0
 24113,127104,19480416,   85,    0
 24113,127104,19480417,  105,    0
 24113,127104,19480418,  100,    0
