EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BEIARN - HAUGBAKK II, NORWAY (STAID: 19138)
Blended and updated with sources:100670 101029 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19138,101029,19760101,  -32,    0
 19138,101029,19760102,  -39,    0
 19138,101029,19760103,  -41,    0
 19138,101029,19760104,  -80,    0
 19138,101029,19760105, -216,    0
 19138,101029,19760106, -111,    0
 19138,101029,19760107,  -72,    0
 19138,101029,19760108,  -92,    0
 19138,101029,19760109, -143,    0
 19138,101029,19760110,  -75,    0
 19138,101029,19760111,  -26,    0
 19138,101029,19760112,  -50,    0
 19138,101029,19760113, -153,    0
 19138,101029,19760114, -212,    0
 19138,101029,19760115, -225,    0
 19138,101029,19760116,  -53,    0
 19138,101029,19760117,  -42,    0
 19138,101029,19760118,   -9,    0
 19138,101029,19760119,   -6,    0
 19138,101029,19760120,  -18,    0
 19138,101029,19760121,  -45,    0
 19138,101029,19760122,  -60,    0
 19138,101029,19760123,  -81,    0
 19138,101029,19760124,  -71,    0
 19138,101029,19760125,  -94,    0
 19138,101029,19760126, -188,    0
 19138,101029,19760127, -230,    0
 19138,101029,19760128, -234,    0
 19138,101029,19760129, -198,    0
 19138,101029,19760130,  -21,    0
 19138,101029,19760131,  -59,    0
 19138,101029,19760201, -137,    0
 19138,101029,19760202,  -41,    0
 19138,101029,19760203,  -58,    0
 19138,101029,19760204,  -44,    0
 19138,101029,19760205,  -20,    0
 19138,101029,19760206,   16,    0
 19138,101029,19760207,  -13,    0
 19138,101029,19760208,-9999,    9
 19138,101029,19760209,-9999,    9
 19138,101029,19760210,-9999,    9
 19138,101029,19760211,-9999,    9
 19138,101029,19760212,-9999,    9
 19138,101029,19760213,-9999,    9
 19138,101029,19760214,-9999,    9
 19138,101029,19760215,-9999,    9
 19138,101029,19760216,-9999,    9
 19138,101029,19760217,-9999,    9
 19138,101029,19760218,-9999,    9
 19138,101029,19760219,-9999,    9
 19138,101029,19760220,-9999,    9
 19138,101029,19760221,-9999,    9
 19138,101029,19760222,-9999,    9
 19138,101029,19760223,-9999,    9
 19138,101029,19760224,-9999,    9
 19138,101029,19760225,-9999,    9
 19138,101029,19760226,-9999,    9
 19138,101029,19760227,-9999,    9
 19138,101029,19760228,-9999,    9
 19138,101029,19760229,-9999,    9
 19138,101029,19760301,-9999,    9
 19138,101029,19760302,-9999,    9
 19138,101029,19760303,-9999,    9
 19138,101029,19760304,-9999,    9
 19138,101029,19760305,-9999,    9
 19138,101029,19760306,-9999,    9
 19138,101029,19760307,-9999,    9
 19138,101029,19760308,-9999,    9
 19138,101029,19760309,-9999,    9
 19138,101029,19760310,-9999,    9
 19138,101029,19760311,-9999,    9
 19138,101029,19760312,-9999,    9
 19138,101029,19760313,-9999,    9
 19138,101029,19760314,-9999,    9
 19138,101029,19760315,-9999,    9
 19138,101029,19760316,-9999,    9
 19138,101029,19760317,-9999,    9
 19138,101029,19760318,-9999,    9
 19138,101029,19760319,-9999,    9
 19138,101029,19760320,-9999,    9
 19138,101029,19760321,-9999,    9
 19138,101029,19760322,-9999,    9
 19138,101029,19760323,-9999,    9
 19138,101029,19760324,-9999,    9
 19138,101029,19760325,-9999,    9
 19138,101029,19760326,-9999,    9
 19138,101029,19760327,-9999,    9
 19138,101029,19760328,-9999,    9
 19138,101029,19760329,-9999,    9
 19138,101029,19760330,-9999,    9
 19138,101029,19760331,-9999,    9
 19138,101029,19760401,-9999,    9
 19138,101029,19760402,-9999,    9
 19138,101029,19760403,-9999,    9
 19138,101029,19760404,-9999,    9
 19138,101029,19760405,-9999,    9
 19138,101029,19760406,-9999,    9
 19138,101029,19760407,-9999,    9
 19138,101029,19760408,-9999,    9
 19138,101029,19760409,-9999,    9
 19138,101029,19760410,-9999,    9
 19138,101029,19760411,-9999,    9
 19138,101029,19760412,-9999,    9
 19138,101029,19760413,-9999,    9
 19138,101029,19760414,-9999,    9
 19138,101029,19760415,-9999,    9
 19138,101029,19760416,-9999,    9
 19138,101029,19760417,-9999,    9
 19138,101029,19760418,-9999,    9
 19138,101029,19760419,-9999,    9
 19138,101029,19760420,-9999,    9
 19138,101029,19760421,-9999,    9
 19138,101029,19760422,-9999,    9
 19138,101029,19760423,-9999,    9
 19138,101029,19760424,-9999,    9
 19138,101029,19760425,-9999,    9
 19138,101029,19760426,-9999,    9
 19138,101029,19760427,-9999,    9
 19138,101029,19760428,-9999,    9
 19138,101029,19760429,-9999,    9
 19138,101029,19760430,-9999,    9
 19138,101029,19760501,-9999,    9
 19138,101029,19760502,-9999,    9
 19138,101029,19760503,-9999,    9
 19138,101029,19760504,-9999,    9
 19138,101029,19760505,-9999,    9
 19138,101029,19760506,-9999,    9
 19138,101029,19760507,-9999,    9
 19138,101029,19760508,-9999,    9
 19138,101029,19760509,-9999,    9
 19138,101029,19760510,-9999,    9
 19138,101029,19760511,-9999,    9
 19138,101029,19760512,-9999,    9
 19138,101029,19760513,-9999,    9
 19138,101029,19760514,-9999,    9
 19138,101029,19760515,-9999,    9
 19138,101029,19760516,-9999,    9
 19138,101029,19760517,-9999,    9
 19138,101029,19760518,-9999,    9
 19138,101029,19760519,-9999,    9
 19138,101029,19760520,-9999,    9
 19138,101029,19760521,-9999,    9
 19138,101029,19760522,-9999,    9
 19138,101029,19760523,-9999,    9
 19138,101029,19760524,-9999,    9
 19138,101029,19760525,-9999,    9
 19138,101029,19760526,-9999,    9
 19138,101029,19760527,-9999,    9
 19138,101029,19760528,-9999,    9
 19138,101029,19760529,-9999,    9
 19138,101029,19760530,-9999,    9
 19138,101029,19760531,-9999,    9
 19138,101029,19760601,-9999,    9
 19138,101029,19760602,-9999,    9
 19138,101029,19760603,-9999,    9
 19138,101029,19760604,-9999,    9
 19138,101029,19760605,-9999,    9
 19138,101029,19760606,-9999,    9
 19138,101029,19760607,-9999,    9
 19138,101029,19760608,-9999,    9
 19138,101029,19760609,-9999,    9
 19138,101029,19760610,-9999,    9
 19138,101029,19760611,-9999,    9
 19138,101029,19760612,-9999,    9
 19138,101029,19760613,-9999,    9
 19138,101029,19760614,-9999,    9
 19138,101029,19760615,-9999,    9
 19138,101029,19760616,-9999,    9
 19138,101029,19760617,-9999,    9
 19138,101029,19760618,-9999,    9
 19138,101029,19760619,-9999,    9
 19138,101029,19760620,-9999,    9
 19138,101029,19760621,-9999,    9
 19138,101029,19760622,-9999,    9
 19138,101029,19760623,-9999,    9
 19138,101029,19760624,-9999,    9
 19138,101029,19760625,-9999,    9
 19138,101029,19760626,-9999,    9
 19138,101029,19760627,-9999,    9
 19138,101029,19760628,-9999,    9
 19138,101029,19760629,-9999,    9
 19138,101029,19760630,-9999,    9
 19138,101029,19760701,-9999,    9
 19138,101029,19760702,-9999,    9
 19138,101029,19760703,-9999,    9
 19138,101029,19760704,-9999,    9
 19138,101029,19760705,-9999,    9
 19138,101029,19760706,-9999,    9
 19138,101029,19760707,-9999,    9
 19138,101029,19760708,-9999,    9
 19138,101029,19760709,-9999,    9
 19138,101029,19760710,-9999,    9
 19138,101029,19760711,-9999,    9
 19138,101029,19760712,-9999,    9
