EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station EHRWALD, AUSTRIA (STAID: 24166)
Blended and updated with sources:127780 127793 134423 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24166,134423,19720801,  127,    0
 24166,134423,19720802,  106,    0
 24166,134423,19720803,  119,    0
 24166,134423,19720804,  133,    0
 24166,134423,19720805,  140,    0
 24166,134423,19720806,  157,    0
 24166,134423,19720807,  178,    0
 24166,134423,19720808,  187,    0
 24166,134423,19720809,  196,    0
 24166,134423,19720810,  194,    0
 24166,134423,19720811,  216,    0
 24166,134423,19720812,  226,    0
 24166,134423,19720813,  243,    0
 24166,134423,19720814,  223,    0
 24166,134423,19720815,  203,    0
 24166,134423,19720816,  161,    0
 24166,134423,19720817,  130,    0
 24166,134423,19720818,   94,    0
 24166,134423,19720819,   47,    0
 24166,134423,19720820,   66,    0
 24166,134423,19720821,   96,    0
 24166,134423,19720822,   95,    0
 24166,134423,19720823,   91,    0
 24166,134423,19720824,  111,    0
 24166,134423,19720825,  125,    0
 24166,134423,19720826,  128,    0
 24166,134423,19720827,  124,    0
 24166,134423,19720828,  132,    0
 24166,134423,19720829,  144,    0
 24166,134423,19720830,  117,    0
 24166,134423,19720831,  110,    0
 24166,134423,19720901,  113,    0
 24166,134423,19720902,   88,    0
 24166,134423,19720903,  130,    0
 24166,134423,19720904,  137,    0
 24166,134423,19720905,  157,    0
 24166,134423,19720906,  143,    0
 24166,134423,19720907,  167,    0
 24166,134423,19720908,  137,    0
 24166,134423,19720909,  142,    0
 24166,134423,19720910,  151,    0
 24166,134423,19720911,   70,    0
 24166,134423,19720912,   57,    0
 24166,134423,19720913,   53,    0
 24166,134423,19720914,   72,    0
 24166,134423,19720915,   50,    0
 24166,134423,19720916,   44,    0
 24166,134423,19720917,   55,    0
 24166,134423,19720918,   75,    0
 24166,134423,19720919,   65,    0
 24166,134423,19720920,   75,    0
 24166,134423,19720921,   99,    0
 24166,134423,19720922,  128,    0
 24166,134423,19720923,   77,    0
 24166,134423,19720924,   77,    0
 24166,134423,19720925,   42,    0
 24166,134423,19720926,   40,    0
 24166,134423,19720927,   40,    0
 24166,134423,19720928,   65,    0
 24166,134423,19720929,   52,    0
 24166,134423,19720930,   63,    0
 24166,134423,19721001,   73,    0
 24166,134423,19721002,   50,    0
 24166,134423,19721003,   52,    0
 24166,134423,19721004,   30,    0
 24166,134423,19721005,   57,    0
 24166,134423,19721006,   79,    0
 24166,134423,19721007,   81,    0
 24166,134423,19721008,   79,    0
 24166,134423,19721009,   75,    0
 24166,134423,19721010,   78,    0
 24166,134423,19721011,  117,    0
 24166,134423,19721012,  137,    0
 24166,134423,19721013,  125,    0
 24166,134423,19721014,   68,    0
 24166,134423,19721015,   26,    0
 24166,134423,19721016,   65,    0
 24166,134423,19721017,   76,    0
 24166,134423,19721018,   39,    0
 24166,134423,19721019,   33,    0
 24166,134423,19721020,   -3,    0
 24166,134423,19721021,   -8,    0
 24166,134423,19721022,   -9,    0
 24166,134423,19721023,    8,    0
 24166,134423,19721024,   48,    0
 24166,134423,19721025,   35,    0
 24166,134423,19721026,   59,    0
 24166,134423,19721027,  112,    0
 24166,134423,19721028,   85,    0
 24166,134423,19721029,   51,    0
 24166,134423,19721030,   81,    0
 24166,134423,19721031,   87,    0
 24166,134423,19721101,-9999,    9
 24166,134423,19721102,-9999,    9
 24166,134423,19721103,-9999,    9
 24166,134423,19721104,-9999,    9
 24166,134423,19721105,-9999,    9
 24166,134423,19721106,-9999,    9
 24166,134423,19721107,-9999,    9
 24166,134423,19721108,-9999,    9
 24166,134423,19721109,-9999,    9
 24166,134423,19721110,-9999,    9
 24166,134423,19721111,-9999,    9
 24166,134423,19721112,-9999,    9
 24166,134423,19721113,-9999,    9
 24166,134423,19721114,-9999,    9
 24166,134423,19721115,-9999,    9
 24166,134423,19721116,-9999,    9
 24166,134423,19721117,-9999,    9
 24166,134423,19721118,-9999,    9
 24166,134423,19721119,-9999,    9
 24166,134423,19721120,-9999,    9
 24166,134423,19721121,-9999,    9
 24166,134423,19721122,-9999,    9
 24166,134423,19721123,-9999,    9
 24166,134423,19721124,-9999,    9
 24166,134423,19721125,-9999,    9
 24166,134423,19721126,-9999,    9
 24166,134423,19721127,-9999,    9
 24166,134423,19721128,-9999,    9
 24166,134423,19721129,-9999,    9
 24166,134423,19721130,-9999,    9
 24166,134423,19721201,   31,    0
 24166,134423,19721202,   35,    0
 24166,134423,19721203,   65,    0
 24166,134423,19721204,   31,    0
 24166,134423,19721205,   26,    0
 24166,134423,19721206,   14,    0
 24166,134423,19721207,   55,    0
 24166,134423,19721208,   18,    0
 24166,134423,19721209,   28,    0
 24166,134423,19721210,  -21,    0
 24166,134423,19721211,  -29,    0
 24166,134423,19721212,  -19,    0
 24166,134423,19721213,  -45,    0
 24166,134423,19721214,  -36,    0
 24166,134423,19721215,  -34,    0
 24166,134423,19721216,  -44,    0
 24166,134423,19721217,  -37,    0
 24166,134423,19721218,  -36,    0
 24166,134423,19721219,  -85,    0
 24166,134423,19721220,  -74,    0
 24166,134423,19721221,  -46,    0
 24166,134423,19721222,   -6,    0
 24166,134423,19721223,  -16,    0
 24166,134423,19721224,  -22,    0
 24166,134423,19721225,   -6,    0
 24166,134423,19721226,   24,    0
 24166,134423,19721227,   36,    0
 24166,134423,19721228,   72,    0
 24166,134423,19721229,   32,    0
 24166,134423,19721230,   13,    0
 24166,134423,19721231,   46,    0
 24166,134423,19730101,   76,    0
 24166,134423,19730102,   44,    0
 24166,134423,19730103,   11,    0
 24166,134423,19730104,  -14,    0
 24166,134423,19730105,  -32,    0
 24166,134423,19730106,  -35,    0
 24166,134423,19730107,  -37,    0
 24166,134423,19730108,  -39,    0
 24166,134423,19730109,  -84,    0
 24166,134423,19730110,  -80,    0
 24166,134423,19730111,  -67,    0
 24166,134423,19730112,  -44,    0
 24166,134423,19730113,   -7,    0
 24166,134423,19730114,    7,    0
 24166,134423,19730115,   31,    0
 24166,134423,19730116,    3,    0
 24166,134423,19730117,   -2,    0
 24166,134423,19730118,   30,    0
 24166,134423,19730119,  -30,    0
 24166,134423,19730120,  -17,    0
 24166,134423,19730121,    5,    0
 24166,134423,19730122,  -19,    0
 24166,134423,19730123,  -30,    0
 24166,134423,19730124,  -89,    0
 24166,134423,19730125,  -42,    0
 24166,134423,19730126,  -58,    0
 24166,134423,19730127,  -49,    0
 24166,134423,19730128,  -18,    0
 24166,134423,19730129,  -37,    0
 24166,134423,19730130,    7,    0
 24166,134423,19730131,   10,    0
 24166,134423,19730201,  -13,    0
 24166,134423,19730202,  -22,    0
 24166,134423,19730203,  -13,    0
 24166,134423,19730204,  -16,    0
 24166,134423,19730205,    3,    0
 24166,134423,19730206,  -34,    0
 24166,134423,19730207,   30,    0
 24166,134423,19730208,   -6,    0
 24166,134423,19730209,    7,    0
 24166,134423,19730210,   -7,    0
 24166,134423,19730211,  -46,    0
 24166,134423,19730212,  -21,    0
 24166,134423,19730213,   -3,    0
 24166,134423,19730214,  -37,    0
 24166,134423,19730215,  -37,    0
