EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV30 RUGLDALEN, NORWAY (STAID: 18637)
Blended and updated with sources:99605 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18637, 99605,20140101,  -15,    0
 18637, 99605,20140102,  -15,    0
 18637, 99605,20140103,   -9,    0
 18637, 99605,20140104,   -3,    0
 18637, 99605,20140105,  -19,    0
 18637, 99605,20140106,  -11,    0
 18637, 99605,20140107,-9999,    9
 18637, 99605,20140108,-9999,    9
 18637, 99605,20140109,  -63,    0
 18637, 99605,20140110,-9999,    9
 18637, 99605,20140111, -169,    0
 18637, 99605,20140112, -258,    0
 18637, 99605,20140113, -233,    0
 18637, 99605,20140114, -127,    0
 18637, 99605,20140115, -128,    0
 18637, 99605,20140116, -116,    0
 18637, 99605,20140117, -123,    0
 18637, 99605,20140118, -128,    0
 18637, 99605,20140119, -124,    0
 18637, 99605,20140120,-9999,    9
 18637, 99605,20140121, -177,    0
 18637, 99605,20140122,-9999,    9
 18637, 99605,20140123, -141,    0
 18637, 99605,20140124, -145,    0
 18637, 99605,20140125,  -97,    0
 18637, 99605,20140126, -109,    0
 18637, 99605,20140127,  -95,    0
 18637, 99605,20140128,-9999,    9
 18637, 99605,20140129,  -96,    0
 18637, 99605,20140130, -107,    0
 18637, 99605,20140131,-9999,    9
 18637, 99605,20140201,  -89,    0
 18637, 99605,20140202,-9999,    9
 18637, 99605,20140203,-9999,    9
 18637, 99605,20140204,-9999,    9
 18637, 99605,20140205,  -53,    0
 18637, 99605,20140206,  -53,    0
 18637, 99605,20140207,  -23,    0
 18637, 99605,20140208,  -34,    0
 18637, 99605,20140209,  -10,    0
 18637, 99605,20140210,-9999,    9
 18637, 99605,20140211,  -35,    0
 18637, 99605,20140212,  -25,    0
 18637, 99605,20140213,-9999,    9
 18637, 99605,20140214,-9999,    9
 18637, 99605,20140215,  -19,    0
 18637, 99605,20140216,  -14,    0
 18637, 99605,20140217,-9999,    9
 18637, 99605,20140218,  -38,    0
 18637, 99605,20140219,-9999,    9
 18637, 99605,20140220,  -69,    0
 18637, 99605,20140221,  -51,    0
 18637, 99605,20140222,-9999,    9
 18637, 99605,20140223,   13,    0
 18637, 99605,20140224,-9999,    9
 18637, 99605,20140225,   13,    0
 18637, 99605,20140226,   -9,    0
 18637, 99605,20140227,    0,    0
 18637, 99605,20140228,   -5,    0
 18637, 99605,20140301,-9999,    9
 18637, 99605,20140302,-9999,    9
 18637, 99605,20140303,  -13,    0
 18637, 99605,20140304,  -10,    0
 18637, 99605,20140305,    4,    0
 18637, 99605,20140306,   11,    0
 18637, 99605,20140307,   14,    0
 18637, 99605,20140308,   -8,    0
 18637, 99605,20140309,-9999,    9
 18637, 99605,20140310,-9999,    9
 18637, 99605,20140311,-9999,    9
 18637, 99605,20140312,-9999,    9
 18637, 99605,20140313,-9999,    9
 18637, 99605,20140314,-9999,    9
 18637, 99605,20140315,  -51,    0
 18637, 99605,20140316,-9999,    9
 18637, 99605,20140317,  -44,    0
 18637, 99605,20140318,  -72,    0
 18637, 99605,20140319,-9999,    9
 18637, 99605,20140320,-9999,    9
 18637, 99605,20140321,-9999,    9
 18637, 99605,20140322,   -4,    0
 18637, 99605,20140323,-9999,    9
 18637, 99605,20140324,-9999,    9
 18637, 99605,20140325,-9999,    9
 18637, 99605,20140326,-9999,    9
 18637, 99605,20140327,-9999,    9
 18637, 99605,20140328,-9999,    9
 18637, 99605,20140329,-9999,    9
 18637, 99605,20140330,-9999,    9
 18637, 99605,20140331,-9999,    9
 18637, 99605,20140401,-9999,    9
 18637, 99605,20140402,-9999,    9
 18637, 99605,20140403,-9999,    9
 18637, 99605,20140404,-9999,    9
 18637, 99605,20140405,-9999,    9
 18637, 99605,20140406,-9999,    9
 18637, 99605,20140407,-9999,    9
 18637, 99605,20140408,-9999,    9
 18637, 99605,20140409,-9999,    9
 18637, 99605,20140410,-9999,    9
 18637, 99605,20140411,-9999,    9
 18637, 99605,20140412,-9999,    9
 18637, 99605,20140413,-9999,    9
 18637, 99605,20140414,-9999,    9
 18637, 99605,20140415,-9999,    9
 18637, 99605,20140416,-9999,    9
 18637, 99605,20140417,-9999,    9
 18637, 99605,20140418,-9999,    9
 18637, 99605,20140419,-9999,    9
 18637, 99605,20140420,-9999,    9
 18637, 99605,20140421,-9999,    9
 18637, 99605,20140422,-9999,    9
 18637, 99605,20140423,-9999,    9
 18637, 99605,20140424,-9999,    9
 18637, 99605,20140425,-9999,    9
 18637, 99605,20140426,-9999,    9
 18637, 99605,20140427,-9999,    9
 18637, 99605,20140428,-9999,    9
 18637, 99605,20140429,-9999,    9
 18637, 99605,20140430,-9999,    9
 18637, 99605,20140501,-9999,    9
 18637, 99605,20140502,-9999,    9
 18637, 99605,20140503,-9999,    9
 18637, 99605,20140504,-9999,    9
 18637, 99605,20140505,-9999,    9
 18637, 99605,20140506,-9999,    9
 18637, 99605,20140507,-9999,    9
 18637, 99605,20140508,-9999,    9
 18637, 99605,20140509,-9999,    9
 18637, 99605,20140510,-9999,    9
 18637, 99605,20140511,-9999,    9
 18637, 99605,20140512,-9999,    9
 18637, 99605,20140513,-9999,    9
 18637, 99605,20140514,-9999,    9
 18637, 99605,20140515,-9999,    9
 18637, 99605,20140516,-9999,    9
 18637, 99605,20140517,-9999,    9
 18637, 99605,20140518,-9999,    9
 18637, 99605,20140519,-9999,    9
 18637, 99605,20140520,-9999,    9
 18637, 99605,20140521,-9999,    9
 18637, 99605,20140522,-9999,    9
 18637, 99605,20140523,-9999,    9
 18637, 99605,20140524,-9999,    9
 18637, 99605,20140525,-9999,    9
 18637, 99605,20140526,-9999,    9
 18637, 99605,20140527,-9999,    9
 18637, 99605,20140528,-9999,    9
 18637, 99605,20140529,-9999,    9
 18637, 99605,20140530,-9999,    9
 18637, 99605,20140531,-9999,    9
 18637, 99605,20140601,-9999,    9
 18637, 99605,20140602,-9999,    9
 18637, 99605,20140603,-9999,    9
 18637, 99605,20140604,-9999,    9
