EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STEINKJER - SOENDRE EGGE, NORWAY (STAID: 18692)
Blended and updated with sources:99699 100687 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18692, 99699,19911201,-9999,    9
 18692, 99699,19911202,-9999,    9
 18692, 99699,19911203,-9999,    9
 18692, 99699,19911204,-9999,    9
 18692, 99699,19911205,-9999,    9
 18692, 99699,19911206,-9999,    9
 18692, 99699,19911207,   26,    1
 18692, 99699,19911208,   26,    1
 18692, 99699,19911209,   25,    1
 18692, 99699,19911210,-9999,    9
 18692, 99699,19911211,-9999,    9
 18692, 99699,19911212,-9999,    9
 18692, 99699,19911213,   33,    1
 18692, 99699,19911214,    0,    0
 18692, 99699,19911215,   13,    1
 18692, 99699,19911216,   -9,    1
 18692, 99699,19911217,  -11,    1
 18692, 99699,19911218,   11,    1
 18692, 99699,19911219,   11,    1
 18692, 99699,19911220,  -14,    1
 18692, 99699,19911221,  -28,    1
 18692, 99699,19911222,  -35,    1
 18692, 99699,19911223,  -24,    1
 18692, 99699,19911224,  -58,    1
 18692, 99699,19911225,   -3,    1
 18692, 99699,19911226,  -36,    1
 18692, 99699,19911227,    3,    1
 18692, 99699,19911228,   60,    1
 18692, 99699,19911229,   29,    1
 18692, 99699,19911230,   10,    1
 18692, 99699,19911231,   -3,    1
 18692, 99699,19920101,   32,    1
 18692, 99699,19920102,   14,    1
 18692, 99699,19920103,   25,    1
 18692, 99699,19920104,    4,    1
 18692, 99699,19920105,    2,    1
 18692, 99699,19920106,  -16,    1
 18692, 99699,19920107,   14,    1
 18692, 99699,19920108,   12,    1
 18692, 99699,19920109,  -32,    1
 18692, 99699,19920110,   21,    1
 18692, 99699,19920111,   34,    1
 18692, 99699,19920112,    9,    1
 18692, 99699,19920113,   29,    1
 18692, 99699,19920114,   64,    1
 18692, 99699,19920115,   51,    1
 18692, 99699,19920116,   -5,    1
 18692, 99699,19920117,  -18,    1
 18692, 99699,19920118,  -19,    1
 18692, 99699,19920119,  -37,    1
 18692, 99699,19920120,   -6,    1
 18692, 99699,19920121,   35,    1
 18692, 99699,19920122,    8,    1
 18692, 99699,19920123,  -17,    1
 18692, 99699,19920124,  -68,    1
 18692, 99699,19920125,  -39,    1
 18692, 99699,19920126,   29,    1
 18692, 99699,19920127,   61,    1
 18692, 99699,19920128,   63,    1
 18692, 99699,19920129,   52,    1
 18692, 99699,19920130,   54,    1
 18692, 99699,19920131,   44,    1
 18692, 99699,19920201,   35,    1
 18692, 99699,19920202,   29,    1
 18692, 99699,19920203,    6,    1
 18692, 99699,19920204,  -16,    1
 18692, 99699,19920205,  -37,    1
 18692, 99699,19920206,  -13,    1
 18692, 99699,19920207,   63,    1
 18692, 99699,19920208,   42,    1
 18692, 99699,19920209,   18,    1
 18692, 99699,19920210,   13,    1
 18692, 99699,19920211,   11,    1
 18692, 99699,19920212,   11,    1
 18692, 99699,19920213,  -17,    1
 18692, 99699,19920214,  -69,    1
 18692, 99699,19920215, -111,    1
 18692, 99699,19920216, -106,    1
 18692, 99699,19920217,  -39,    1
 18692, 99699,19920218,  -11,    1
 18692, 99699,19920219,    1,    1
 18692, 99699,19920220,   16,    1
 18692, 99699,19920221,   15,    1
 18692, 99699,19920222,   28,    1
 18692, 99699,19920223,   11,    1
 18692, 99699,19920224,   16,    1
 18692, 99699,19920225,   24,    1
 18692, 99699,19920226,    8,    1
 18692, 99699,19920227,   36,    1
 18692, 99699,19920228,   25,    1
 18692, 99699,19920229,   25,    1
 18692, 99699,19920301,   35,    1
 18692, 99699,19920302,   28,    1
 18692, 99699,19920303,   17,    1
 18692, 99699,19920304,   27,    1
 18692, 99699,19920305,   22,    1
 18692, 99699,19920306,   30,    1
 18692, 99699,19920307,   35,    1
 18692, 99699,19920308,   47,    1
 18692, 99699,19920309,   52,    1
 18692, 99699,19920310,   57,    1
 18692, 99699,19920311,    5,    1
 18692, 99699,19920312,    6,    1
 18692, 99699,19920313,    8,    1
 18692, 99699,19920314,  -11,    1
 18692, 99699,19920315,   -9,    1
 18692, 99699,19920316,   -5,    1
 18692, 99699,19920317,   24,    1
 18692, 99699,19920318,   46,    1
 18692, 99699,19920319,   32,    1
 18692, 99699,19920320,   21,    1
 18692, 99699,19920321,   30,    1
 18692, 99699,19920322,   52,    1
 18692, 99699,19920323,   45,    1
 18692, 99699,19920324,    7,    1
 18692, 99699,19920325,   28,    1
 18692, 99699,19920326,   20,    1
 18692, 99699,19920327,    8,    1
 18692, 99699,19920328,  -19,    1
 18692, 99699,19920329,  -26,    1
 18692, 99699,19920330,  -24,    1
 18692, 99699,19920331,  -31,    1
 18692, 99699,19920401,  -29,    1
 18692, 99699,19920402,  -35,    1
 18692, 99699,19920403,  -20,    1
 18692, 99699,19920404,   15,    1
 18692, 99699,19920405,   26,    1
 18692, 99699,19920406,   10,    1
 18692, 99699,19920407,   19,    1
 18692, 99699,19920408,   13,    1
 18692, 99699,19920409,   14,    1
 18692, 99699,19920410,   37,    1
 18692, 99699,19920411,   40,    1
 18692, 99699,19920412,   29,    1
 18692, 99699,19920413,    3,    1
 18692, 99699,19920414,   -6,    1
 18692, 99699,19920415,  -16,    1
 18692, 99699,19920416,  -12,    1
 18692, 99699,19920417,   13,    1
 18692, 99699,19920418,   22,    1
 18692, 99699,19920419,   26,    1
 18692, 99699,19920420,   15,    1
 18692, 99699,19920421,   23,    1
 18692, 99699,19920422,   17,    1
 18692, 99699,19920423,   -1,    1
 18692, 99699,19920424,   12,    1
