EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NEUDORF/LANDSEE, AUSTRIA (STAID: 24458)
Blended and updated with sources:131563 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24458,131563,20151118,-9999,    9
 24458,131563,20151119,  139,    0
 24458,131563,20151120,  117,    0
 24458,131563,20151121,   77,    0
 24458,131563,20151122,   37,    0
 24458,131563,20151123,   17,    0
 24458,131563,20151124,    5,    0
 24458,131563,20151125,    1,    0
 24458,131563,20151126,    3,    0
 24458,131563,20151127,   19,    0
 24458,131563,20151128,   25,    0
 24458,131563,20151129,   46,    0
 24458,131563,20151130,   95,    0
 24458,131563,20151201,  106,    0
 24458,131563,20151202,   82,    0
 24458,131563,20151203,   81,    0
 24458,131563,20151204,   57,    0
 24458,131563,20151205,   77,    0
 24458,131563,20151206,   45,    0
 24458,131563,20151207,   17,    0
 24458,131563,20151208,   -4,    0
 24458,131563,20151209,   11,    0
 24458,131563,20151210,   38,    0
 24458,131563,20151211,   24,    0
 24458,131563,20151212,   42,    0
 24458,131563,20151213,   61,    0
 24458,131563,20151214,   53,    0
 24458,131563,20151215,   30,    0
 24458,131563,20151216,   36,    0
 24458,131563,20151217,   19,    0
 24458,131563,20151218,   40,    0
 24458,131563,20151219,   52,    0
 24458,131563,20151220,   21,    0
 24458,131563,20151221,   13,    0
 24458,131563,20151222,   72,    0
 24458,131563,20151223,   61,    0
 24458,131563,20151224,   65,    0
 24458,131563,20151225,   56,    0
 24458,131563,20151226,   77,    0
 24458,131563,20151227,   52,    0
 24458,131563,20151228,   92,    0
 24458,131563,20151229,   45,    0
 24458,131563,20151230,   -6,    0
 24458,131563,20151231,  -39,    0
 24458,131563,20160101,  -30,    0
 24458,131563,20160102,  -24,    0
 24458,131563,20160103,  -62,    0
 24458,131563,20160104,  -78,    0
 24458,131563,20160105,  -85,    0
 24458,131563,20160106,  -56,    0
 24458,131563,20160107,  -12,    0
 24458,131563,20160108,   42,    0
 24458,131563,20160109,   30,    0
 24458,131563,20160110,   21,    0
 24458,131563,20160111,   37,    0
 24458,131563,20160112,   69,    0
 24458,131563,20160113,   51,    0
 24458,131563,20160114,   34,    0
 24458,131563,20160115,   21,    0
 24458,131563,20160116,   -4,    0
 24458,131563,20160117,  -29,    0
 24458,131563,20160118,  -43,    0
 24458,131563,20160119,  -66,    0
 24458,131563,20160120,  -46,    0
 24458,131563,20160121,  -34,    0
 24458,131563,20160122,  -62,    0
 24458,131563,20160123,  -57,    0
 24458,131563,20160124,   19,    0
 24458,131563,20160125,   41,    0
 24458,131563,20160126,   90,    0
 24458,131563,20160127,   85,    0
 24458,131563,20160128,  141,    0
 24458,131563,20160129,   81,    0
 24458,131563,20160130,   56,    0
 24458,131563,20160131,   61,    0
 24458,131563,20160201,   92,    0
 24458,131563,20160202,   95,    0
 24458,131563,20160203,   56,    0
 24458,131563,20160204,   39,    0
 24458,131563,20160205,   26,    0
 24458,131563,20160206,   56,    0
 24458,131563,20160207,   66,    0
 24458,131563,20160208,   83,    0
 24458,131563,20160209,   89,    0
 24458,131563,20160210,   61,    0
 24458,131563,20160211,   45,    0
 24458,131563,20160212,   26,    0
 24458,131563,20160213,   34,    0
 24458,131563,20160214,   34,    0
 24458,131563,20160215,   55,    0
 24458,131563,20160216,   49,    0
 24458,131563,20160217,   25,    0
 24458,131563,20160218,   37,    0
 24458,131563,20160219,   38,    0
 24458,131563,20160220,   48,    0
 24458,131563,20160221,   93,    0
 24458,131563,20160222,  160,    0
