EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ALPBACH, AUSTRIA (STAID: 24182)
Blended and updated with sources:127988 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24182,127988,20071127,-9999,    9
 24182,127988,20071128,  -42,    0
 24182,127988,20071129,   -5,    0
 24182,127988,20071130,   -5,    0
 24182,127988,20071201,   33,    0
 24182,127988,20071202,   29,    0
 24182,127988,20071203,   46,    0
 24182,127988,20071204,  -11,    0
 24182,127988,20071205,   11,    0
 24182,127988,20071206,   19,    0
 24182,127988,20071207,   49,    0
 24182,127988,20071208,   29,    0
 24182,127988,20071209,   15,    0
 24182,127988,20071210,    8,    0
 24182,127988,20071211,   17,    0
 24182,127988,20071212,   16,    0
 24182,127988,20071213,   -4,    0
 24182,127988,20071214,  -25,    0
 24182,127988,20071215,  -72,    0
 24182,127988,20071216,  -81,    0
 24182,127988,20071217,  -77,    0
 24182,127988,20071218,  -71,    0
 24182,127988,20071219,  -44,    0
 24182,127988,20071220,  -24,    0
 24182,127988,20071221,    4,    0
 24182,127988,20071222,    8,    0
 24182,127988,20071223,   -6,    0
 24182,127988,20071224,  -23,    0
 24182,127988,20071225,  -42,    0
 24182,127988,20071226,  -37,    0
 24182,127988,20071227,  -35,    0
 24182,127988,20071228,  -22,    0
 24182,127988,20071229,   -9,    0
 24182,127988,20071230,  -20,    0
 24182,127988,20071231,  -19,    0
 24182,127988,20080101,  -63,    0
 24182,127988,20080102, -101,    0
 24182,127988,20080103,  -53,    0
 24182,127988,20080104,   40,    0
 24182,127988,20080105,   57,    0
 24182,127988,20080106,   39,    0
 24182,127988,20080107,   22,    0
 24182,127988,20080108,   -7,    0
 24182,127988,20080109,    1,    0
 24182,127988,20080110,   11,    0
 24182,127988,20080111,   38,    0
 24182,127988,20080112,   61,    0
 24182,127988,20080113,   -9,    0
 24182,127988,20080114,   19,    0
 24182,127988,20080115,   33,    0
 24182,127988,20080116,   64,    0
 24182,127988,20080117,   17,    0
 24182,127988,20080118,   26,    0
 24182,127988,20080119,   43,    0
 24182,127988,20080120,   23,    0
 24182,127988,20080121,   13,    0
 24182,127988,20080122,   13,    0
 24182,127988,20080123,  -34,    0
 24182,127988,20080124,    4,    0
 24182,127988,20080125,   19,    0
 24182,127988,20080126,   12,    0
 24182,127988,20080127,   50,    0
 24182,127988,20080128,   42,    0
 24182,127988,20080129,   36,    0
 24182,127988,20080130,   35,    0
 24182,127988,20080131,   15,    0
 24182,127988,20080201,   26,    0
 24182,127988,20080202,   27,    0
 24182,127988,20080203,   -8,    0
 24182,127988,20080204,   55,    0
 24182,127988,20080205,   30,    0
 24182,127988,20080206,   37,    0
 24182,127988,20080207,   15,    0
 24182,127988,20080208,  -18,    0
 24182,127988,20080209,   -6,    0
 24182,127988,20080210,   -4,    0
 24182,127988,20080211,    3,    0
 24182,127988,20080212,    7,    0
 24182,127988,20080213,   15,    0
 24182,127988,20080214,   16,    0
 24182,127988,20080215,  -27,    0
 24182,127988,20080216,  -42,    0
 24182,127988,20080217,  -30,    0
 24182,127988,20080218,    8,    0
 24182,127988,20080219,   24,    0
 24182,127988,20080220,   36,    0
 24182,127988,20080221,   47,    0
 24182,127988,20080222,   55,    0
 24182,127988,20080223,   85,    0
 24182,127988,20080224,   95,    0
 24182,127988,20080225,   86,    0
 24182,127988,20080226,   76,    0
 24182,127988,20080227,   61,    0
 24182,127988,20080228,   54,    0
 24182,127988,20080229,   64,    0
 24182,127988,20080301,   75,    0
 24182,127988,20080302,   96,    0
 24182,127988,20080303,   93,    0
 24182,127988,20080304,   43,    0
 24182,127988,20080305,  -38,    0
 24182,127988,20080306,  -58,    0
 24182,127988,20080307,  -14,    0
 24182,127988,20080308,    4,    0
 24182,127988,20080309,   34,    0
 24182,127988,20080310,   60,    0
