EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BEITOSTOELEN, NORWAY (STAID: 18937)
Blended and updated with sources:100804 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18937,100804,19711101,   21,    0
 18937,100804,19711102,   64,    0
 18937,100804,19711103,   25,    0
 18937,100804,19711104,  -19,    0
 18937,100804,19711105,  -55,    0
 18937,100804,19711106,  -68,    0
 18937,100804,19711107, -100,    0
 18937,100804,19711108,  -89,    0
 18937,100804,19711109,  -65,    0
 18937,100804,19711110,  -43,    0
 18937,100804,19711111,   21,    0
 18937,100804,19711112,  -73,    0
 18937,100804,19711113,  -74,    0
 18937,100804,19711114,  -11,    0
 18937,100804,19711115,   19,    0
 18937,100804,19711116,  -65,    0
 18937,100804,19711117,  -49,    0
 18937,100804,19711118, -133,    0
 18937,100804,19711119, -123,    0
 18937,100804,19711120, -137,    0
 18937,100804,19711121, -129,    0
 18937,100804,19711122, -114,    0
 18937,100804,19711123, -180,    0
 18937,100804,19711124, -129,    0
 18937,100804,19711125,  -10,    0
 18937,100804,19711126,   25,    0
 18937,100804,19711127,   29,    0
 18937,100804,19711128,   17,    0
 18937,100804,19711129,   -6,    0
 18937,100804,19711130,  -24,    0
 18937,100804,19711201,  -56,    0
 18937,100804,19711202, -103,    0
 18937,100804,19711203,  -91,    0
 18937,100804,19711204,   21,    0
 18937,100804,19711205,   54,    0
 18937,100804,19711206,   13,    0
 18937,100804,19711207,  -23,    0
 18937,100804,19711208,  -72,    0
 18937,100804,19711209,  -33,    0
 18937,100804,19711210,  -10,    0
 18937,100804,19711211,  -49,    0
 18937,100804,19711212,  -77,    0
 18937,100804,19711213,  -76,    0
 18937,100804,19711214,   -3,    0
 18937,100804,19711215,    8,    0
 18937,100804,19711216,   23,    0
 18937,100804,19711217,   43,    0
 18937,100804,19711218,   26,    0
 18937,100804,19711219,  -48,    0
 18937,100804,19711220,  -59,    0
 18937,100804,19711221,    2,    0
 18937,100804,19711222,  -30,    0
 18937,100804,19711223,  -26,    0
 18937,100804,19711224,   13,    0
 18937,100804,19711225,   51,    0
 18937,100804,19711226,   24,    0
 18937,100804,19711227,  -26,    0
 18937,100804,19711228,  -44,    0
 18937,100804,19711229, -105,    0
 18937,100804,19711230, -119,    0
 18937,100804,19711231, -135,    0
 18937,100804,19720101, -121,    0
 18937,100804,19720102, -133,    0
 18937,100804,19720103, -140,    0
 18937,100804,19720104, -109,    0
 18937,100804,19720105,  -69,    0
 18937,100804,19720106,  -78,    0
 18937,100804,19720107, -138,    0
 18937,100804,19720108, -162,    0
 18937,100804,19720109, -190,    0
 18937,100804,19720110, -194,    0
 18937,100804,19720111, -172,    0
 18937,100804,19720112, -125,    0
 18937,100804,19720113,  -92,    0
 18937,100804,19720114, -122,    0
 18937,100804,19720115, -231,    0
 18937,100804,19720116, -249,    0
 18937,100804,19720117, -215,    0
 18937,100804,19720118, -172,    0
 18937,100804,19720119, -159,    0
 18937,100804,19720120, -184,    0
 18937,100804,19720121,  -96,    0
 18937,100804,19720122,  -65,    0
 18937,100804,19720123,  -50,    0
 18937,100804,19720124,  -25,    0
 18937,100804,19720125,  -66,    0
 18937,100804,19720126,  -84,    0
 18937,100804,19720127,  -83,    0
 18937,100804,19720128, -109,    0
 18937,100804,19720129, -158,    0
 18937,100804,19720130, -149,    0
 18937,100804,19720131, -147,    0
 18937,100804,19720201, -118,    0
 18937,100804,19720202, -150,    0
 18937,100804,19720203, -137,    0
 18937,100804,19720204,  -85,    0
 18937,100804,19720205,  -89,    0
 18937,100804,19720206, -121,    0
 18937,100804,19720207, -153,    0
 18937,100804,19720208, -109,    0
 18937,100804,19720209, -119,    0
 18937,100804,19720210,  -59,    0
 18937,100804,19720211,  -72,    0
 18937,100804,19720212,  -69,    0
 18937,100804,19720213,  -38,    0
 18937,100804,19720214,  -71,    0
 18937,100804,19720215,  -66,    0
 18937,100804,19720216, -100,    0
 18937,100804,19720217,  -91,    0
 18937,100804,19720218, -141,    0
 18937,100804,19720219, -135,    0
 18937,100804,19720220, -145,    0
 18937,100804,19720221, -145,    0
 18937,100804,19720222, -122,    0
 18937,100804,19720223,  -88,    0
 18937,100804,19720224,  -74,    0
 18937,100804,19720225,  -59,    0
 18937,100804,19720226,  -45,    0
 18937,100804,19720227,  -56,    0
 18937,100804,19720228, -135,    0
 18937,100804,19720229, -135,    0
 18937,100804,19720301,  -82,    0
 18937,100804,19720302,  -94,    0
 18937,100804,19720303,  -92,    0
 18937,100804,19720304,  -60,    0
 18937,100804,19720305,  -47,    0
 18937,100804,19720306,  -46,    0
 18937,100804,19720307,  -63,    0
 18937,100804,19720308,  -58,    0
 18937,100804,19720309,  -58,    0
 18937,100804,19720310, -143,    0
 18937,100804,19720311, -101,    0
 18937,100804,19720312,    2,    0
 18937,100804,19720313,   25,    0
 18937,100804,19720314,  -60,    0
 18937,100804,19720315,  -22,    0
 18937,100804,19720316,  -43,    0
 18937,100804,19720317,  -26,    0
 18937,100804,19720318,    9,    0
 18937,100804,19720319,  -26,    0
 18937,100804,19720320,    7,    0
 18937,100804,19720321,   11,    0
 18937,100804,19720322,   12,    0
 18937,100804,19720323,  -61,    0
 18937,100804,19720324,  -37,    0
 18937,100804,19720325,   -8,    0
 18937,100804,19720326,  -27,    0
 18937,100804,19720327,  -27,    0
 18937,100804,19720328,  -49,    0
 18937,100804,19720329,  -62,    0
 18937,100804,19720330,  -53,    0
 18937,100804,19720331,  -72,    0
 18937,100804,19720401, -100,    0
 18937,100804,19720402,  -53,    0
 18937,100804,19720403,  -12,    0
 18937,100804,19720404,    2,    0
 18937,100804,19720405,  -17,    0
 18937,100804,19720406,  -12,    0
 18937,100804,19720407,    8,    0
 18937,100804,19720408,    6,    0
 18937,100804,19720409,   -3,    0
 18937,100804,19720410,  -15,    0
 18937,100804,19720411,   -3,    0
 18937,100804,19720412,   11,    0
 18937,100804,19720413,   20,    0
 18937,100804,19720414,    5,    0
 18937,100804,19720415,    6,    0
 18937,100804,19720416,    1,    0
 18937,100804,19720417,   20,    0
 18937,100804,19720418,    7,    0
 18937,100804,19720419,   -8,    0
 18937,100804,19720420,  -35,    0
 18937,100804,19720421,   11,    0
 18937,100804,19720422,   -7,    0
 18937,100804,19720423,  -19,    0
 18937,100804,19720424,  -36,    0
 18937,100804,19720425,   30,    0
 18937,100804,19720426,   12,    0
 18937,100804,19720427,  -15,    0
 18937,100804,19720428,  -20,    0
 18937,100804,19720429,  -27,    0
 18937,100804,19720430,    8,    0
 18937,100804,19720501,    6,    0
 18937,100804,19720502,   36,    0
 18937,100804,19720503,   49,    0
 18937,100804,19720504,   58,    0
 18937,100804,19720505,   44,    0
 18937,100804,19720506,   37,    0
 18937,100804,19720507,   44,    0
 18937,100804,19720508,   51,    0
 18937,100804,19720509,   60,    0
 18937,100804,19720510,   49,    0
 18937,100804,19720511,   51,    0
 18937,100804,19720512,   62,    0
 18937,100804,19720513,   33,    0
 18937,100804,19720514,   41,    0
 18937,100804,19720515,   32,    0
 18937,100804,19720516,   32,    0
 18937,100804,19720517,   59,    0
 18937,100804,19720518,   37,    0
 18937,100804,19720519,   16,    0
 18937,100804,19720520,   58,    0
 18937,100804,19720521,   55,    0
 18937,100804,19720522,   86,    0
 18937,100804,19720523,   77,    0
 18937,100804,19720524,   80,    0
 18937,100804,19720525,   59,    0
 18937,100804,19720526,   31,    0
 18937,100804,19720527,   42,    0
 18937,100804,19720528,   62,    0
 18937,100804,19720529,   40,    0
 18937,100804,19720530,   43,    0
 18937,100804,19720531,   51,    0
 18937,100804,19720601,   59,    0
 18937,100804,19720602,   80,    0
 18937,100804,19720603,   50,    0
 18937,100804,19720604,   55,    0
 18937,100804,19720605,   72,    0
 18937,100804,19720606,  129,    0
 18937,100804,19720607,  107,    0
 18937,100804,19720608,   89,    0
 18937,100804,19720609,   63,    0
 18937,100804,19720610,   73,    0
 18937,100804,19720611,   56,    0
 18937,100804,19720612,   67,    0
 18937,100804,19720613,   73,    0
 18937,100804,19720614,   92,    0
 18937,100804,19720615,  105,    0
 18937,100804,19720616,  110,    0
 18937,100804,19720617,  113,    0
 18937,100804,19720618,   82,    0
 18937,100804,19720619,   63,    0
 18937,100804,19720620,   69,    0
 18937,100804,19720621,   53,    0
 18937,100804,19720622,   69,    0
 18937,100804,19720623,   62,    0
 18937,100804,19720624,   88,    0
 18937,100804,19720625,   86,    0
 18937,100804,19720626,  119,    0
 18937,100804,19720627,  135,    0
 18937,100804,19720628,  141,    0
 18937,100804,19720629,  147,    0
 18937,100804,19720630,  135,    0
 18937,100804,19720701,  137,    0
 18937,100804,19720702,  140,    0
 18937,100804,19720703,   96,    0
 18937,100804,19720704,  123,    0
 18937,100804,19720705,  136,    0
 18937,100804,19720706,  158,    0
 18937,100804,19720707,  170,    0
 18937,100804,19720708,   90,    0
 18937,100804,19720709,   90,    0
 18937,100804,19720710,   82,    0
 18937,100804,19720711,  118,    0
 18937,100804,19720712,  112,    0
 18937,100804,19720713,  110,    0
 18937,100804,19720714,  146,    0
 18937,100804,19720715,  162,    0
 18937,100804,19720716,  158,    0
 18937,100804,19720717,  158,    0
 18937,100804,19720718,  185,    0
 18937,100804,19720719,  164,    0
 18937,100804,19720720,  149,    0
 18937,100804,19720721,  138,    0
 18937,100804,19720722,  145,    0
 18937,100804,19720723,  140,    0
 18937,100804,19720724,  149,    0
 18937,100804,19720725,  131,    0
 18937,100804,19720726,  117,    0
 18937,100804,19720727,  114,    0
 18937,100804,19720728,  122,    0
 18937,100804,19720729,  102,    0
 18937,100804,19720730,  117,    0
 18937,100804,19720731,  148,    0
 18937,100804,19720801,  117,    0
 18937,100804,19720802,  133,    0
 18937,100804,19720803,  104,    0
 18937,100804,19720804,   79,    0
 18937,100804,19720805,   78,    0
 18937,100804,19720806,   60,    0
 18937,100804,19720807,  119,    0
 18937,100804,19720808,  128,    0
 18937,100804,19720809,  121,    0
 18937,100804,19720810,   96,    0
 18937,100804,19720811,   76,    0
 18937,100804,19720812,   98,    0
 18937,100804,19720813,  115,    0
 18937,100804,19720814,   88,    0
 18937,100804,19720815,  111,    0
 18937,100804,19720816,  100,    0
 18937,100804,19720817,   80,    0
 18937,100804,19720818,   53,    0
 18937,100804,19720819,   77,    0
 18937,100804,19720820,   81,    0
 18937,100804,19720821,   85,    0
 18937,100804,19720822,   80,    0
 18937,100804,19720823,   92,    0
 18937,100804,19720824,   76,    0
 18937,100804,19720825,   84,    0
 18937,100804,19720826,   88,    0
 18937,100804,19720827,   95,    0
 18937,100804,19720828,  108,    0
 18937,100804,19720829,   91,    0
 18937,100804,19720830,  107,    0
 18937,100804,19720831,  123,    0
 18937,100804,19720901,   85,    0
 18937,100804,19720902,  116,    0
 18937,100804,19720903,  102,    0
 18937,100804,19720904,   39,    0
 18937,100804,19720905,   84,    0
 18937,100804,19720906,   84,    0
 18937,100804,19720907,   82,    0
 18937,100804,19720908,   29,    0
 18937,100804,19720909,    0,    0
 18937,100804,19720910,   35,    0
 18937,100804,19720911,   24,    0
 18937,100804,19720912,   16,    0
 18937,100804,19720913,   21,    0
 18937,100804,19720914,   28,    0
 18937,100804,19720915,   10,    0
 18937,100804,19720916,   65,    0
 18937,100804,19720917,   76,    0
 18937,100804,19720918,   70,    0
 18937,100804,19720919,   66,    0
 18937,100804,19720920,   33,    0
 18937,100804,19720921,   11,    0
 18937,100804,19720922,   33,    0
 18937,100804,19720923,   52,    0
 18937,100804,19720924,   12,    0
 18937,100804,19720925,   20,    0
 18937,100804,19720926,   54,    0
 18937,100804,19720927,  -16,    0
 18937,100804,19720928,  -22,    0
 18937,100804,19720929,  -16,    0
 18937,100804,19720930,  -12,    0
 18937,100804,19721001,    7,    0
 18937,100804,19721002,   30,    0
 18937,100804,19721003,   23,    0
 18937,100804,19721004,   60,    0
 18937,100804,19721005,   98,    0
 18937,100804,19721006,   76,    0
 18937,100804,19721007,   55,    0
 18937,100804,19721008,   18,    0
 18937,100804,19721009,   54,    0
 18937,100804,19721010,   34,    0
 18937,100804,19721011,   26,    0
 18937,100804,19721012,    9,    0
 18937,100804,19721013,  -13,    0
 18937,100804,19721014,   21,    0
 18937,100804,19721015,   32,    0
 18937,100804,19721016,   60,    0
 18937,100804,19721017,   19,    0
 18937,100804,19721018,   -8,    0
 18937,100804,19721019,   -6,    0
 18937,100804,19721020,   -1,    0
 18937,100804,19721021,  -39,    0
 18937,100804,19721022,  -44,    0
 18937,100804,19721023,  -14,    0
 18937,100804,19721024,  -15,    0
 18937,100804,19721025,    3,    0
 18937,100804,19721026,   31,    0
 18937,100804,19721027,   20,    0
 18937,100804,19721028,   15,    0
 18937,100804,19721029,    5,    0
 18937,100804,19721030,   17,    0
 18937,100804,19721031,  -10,    0
 18937,100804,19721101,  -14,    0
 18937,100804,19721102,   13,    0
 18937,100804,19721103,   18,    0
 18937,100804,19721104,   -4,    0
 18937,100804,19721105,   -4,    0
 18937,100804,19721106,  -22,    0
 18937,100804,19721107,   20,    0
 18937,100804,19721108,    8,    0
 18937,100804,19721109,    5,    0
 18937,100804,19721110,   -4,    0
 18937,100804,19721111,  -11,    0
 18937,100804,19721112,  -20,    0
 18937,100804,19721113,  -51,    0
 18937,100804,19721114,  -91,    0
 18937,100804,19721115, -104,    0
 18937,100804,19721116,  -88,    0
 18937,100804,19721117,  -58,    0
 18937,100804,19721118,  -75,    0
 18937,100804,19721119, -132,    0
 18937,100804,19721120,  -80,    0
 18937,100804,19721121,  -50,    0
 18937,100804,19721122,  -54,    0
 18937,100804,19721123,  -73,    0
 18937,100804,19721124,  -63,    0
 18937,100804,19721125,  -30,    0
 18937,100804,19721126,  -34,    0
 18937,100804,19721127,   30,    0
 18937,100804,19721128,    0,    0
 18937,100804,19721129,  -22,    0
 18937,100804,19721130,  -26,    0
 18937,100804,19721201,  -26,    0
 18937,100804,19721202,    1,    0
 18937,100804,19721203,   -9,    0
 18937,100804,19721204,  -51,    0
 18937,100804,19721205,  -11,    0
 18937,100804,19721206,   -9,    0
 18937,100804,19721207,  -50,    0
 18937,100804,19721208, -133,    0
 18937,100804,19721209, -134,    0
 18937,100804,19721210,  -75,    0
 18937,100804,19721211,  -54,    0
 18937,100804,19721212,  -33,    0
 18937,100804,19721213,  -11,    0
 18937,100804,19721214,    4,    0
 18937,100804,19721215,   10,    0
 18937,100804,19721216,    7,    0
 18937,100804,19721217,    0,    0
 18937,100804,19721218,  -22,    0
 18937,100804,19721219,  -56,    0
 18937,100804,19721220,    3,    0
 18937,100804,19721221,  -49,    0
 18937,100804,19721222,  -11,    0
 18937,100804,19721223,  -71,    0
 18937,100804,19721224,  -68,    0
 18937,100804,19721225, -142,    0
 18937,100804,19721226, -119,    0
 18937,100804,19721227,  -50,    0
 18937,100804,19721228,  -52,    0
 18937,100804,19721229,  -44,    0
 18937,100804,19721230,   -5,    0
 18937,100804,19721231,   31,    0
 18937,100804,19730101,  -23,    0
 18937,100804,19730102,  -12,    0
 18937,100804,19730103,  -21,    0
 18937,100804,19730104,   16,    0
 18937,100804,19730105,   55,    0
 18937,100804,19730106,   38,    0
 18937,100804,19730107,   -5,    0
 18937,100804,19730108,   -7,    0
 18937,100804,19730109,   16,    0
 18937,100804,19730110,   23,    0
 18937,100804,19730111,  -74,    0
 18937,100804,19730112, -102,    0
 18937,100804,19730113,  -78,    0
 18937,100804,19730114,  -52,    0
 18937,100804,19730115,  -63,    0
 18937,100804,19730116,  -48,    0
 18937,100804,19730117,  -73,    0
 18937,100804,19730118, -117,    0
 18937,100804,19730119,  -93,    0
 18937,100804,19730120,  -82,    0
 18937,100804,19730121,  -86,    0
 18937,100804,19730122,  -49,    0
 18937,100804,19730123,  -63,    0
 18937,100804,19730124,  -38,    0
 18937,100804,19730125,   17,    0
 18937,100804,19730126,   -7,    0
 18937,100804,19730127,  -47,    0
 18937,100804,19730128, -121,    0
 18937,100804,19730129, -115,    0
 18937,100804,19730130, -110,    0
 18937,100804,19730131,  -55,    0
 18937,100804,19730201,  -53,    0
 18937,100804,19730202,    3,    0
 18937,100804,19730203,   10,    0
 18937,100804,19730204,   20,    0
 18937,100804,19730205,   -4,    0
 18937,100804,19730206,  -31,    0
 18937,100804,19730207,  -35,    0
 18937,100804,19730208,  -76,    0
 18937,100804,19730209, -114,    0
 18937,100804,19730210, -117,    0
 18937,100804,19730211, -104,    0
 18937,100804,19730212,  -54,    0
 18937,100804,19730213,  -80,    0
 18937,100804,19730214, -147,    0
 18937,100804,19730215, -155,    0
 18937,100804,19730216,  -90,    0
 18937,100804,19730217,  -77,    0
 18937,100804,19730218,  -75,    0
 18937,100804,19730219,  -22,    0
 18937,100804,19730220,   38,    0
 18937,100804,19730221,   -4,    0
 18937,100804,19730222,  -96,    0
 18937,100804,19730223,  -90,    0
 18937,100804,19730224, -130,    0
 18937,100804,19730225, -119,    0
 18937,100804,19730226, -139,    0
 18937,100804,19730227,  -45,    0
 18937,100804,19730228,  -23,    0
 18937,100804,19730301,  -27,    0
 18937,100804,19730302,  -55,    0
 18937,100804,19730303,  -45,    0
 18937,100804,19730304,  -44,    0
 18937,100804,19730305,  -41,    0
 18937,100804,19730306,  -74,    0
 18937,100804,19730307,  -60,    0
 18937,100804,19730308,  -32,    0
 18937,100804,19730309,   13,    0
 18937,100804,19730310,   -6,    0
 18937,100804,19730311,  -59,    0
 18937,100804,19730312,  -43,    0
 18937,100804,19730313,  -51,    0
 18937,100804,19730314,  -36,    0
 18937,100804,19730315,  -48,    0
 18937,100804,19730316,   18,    0
 18937,100804,19730317,   27,    0
 18937,100804,19730318,  -19,    0
 18937,100804,19730319,  -37,    0
 18937,100804,19730320,   19,    0
 18937,100804,19730321,   14,    0
 18937,100804,19730322,   30,    0
 18937,100804,19730323,   37,    0
 18937,100804,19730324,   41,    0
 18937,100804,19730325,   19,    0
 18937,100804,19730326,   30,    0
 18937,100804,19730327,    3,    0
 18937,100804,19730328,   -2,    0
 18937,100804,19730329,    8,    0
 18937,100804,19730330,   13,    0
 18937,100804,19730331,  -25,    0
 18937,100804,19730401,  -16,    0
 18937,100804,19730402,  -33,    0
 18937,100804,19730403,  -59,    0
 18937,100804,19730404,  -77,    0
 18937,100804,19730405,  -18,    0
 18937,100804,19730406,  -63,    0
 18937,100804,19730407,  -38,    0
 18937,100804,19730408,  -59,    0
 18937,100804,19730409,  -76,    0
 18937,100804,19730410,  -68,    0
 18937,100804,19730411,  -55,    0
 18937,100804,19730412,  -52,    0
 18937,100804,19730413,  -47,    0
 18937,100804,19730414,   16,    0
 18937,100804,19730415,   19,    0
 18937,100804,19730416,   19,    0
 18937,100804,19730417,   -2,    0
 18937,100804,19730418,   -3,    0
 18937,100804,19730419,   -2,    0
 18937,100804,19730420,  -13,    0
 18937,100804,19730421,  -15,    0
 18937,100804,19730422,   35,    0
 18937,100804,19730423,    0,    0
 18937,100804,19730424,    6,    0
 18937,100804,19730425,    4,    0
 18937,100804,19730426,  -48,    0
 18937,100804,19730427,  -55,    0
 18937,100804,19730428,  -53,    0
 18937,100804,19730429,  -22,    0
 18937,100804,19730430,  -10,    0
 18937,100804,19730501,  -16,    0
 18937,100804,19730502,   14,    0
 18937,100804,19730503,    0,    0
 18937,100804,19730504,  -10,    0
 18937,100804,19730505,   27,    0
 18937,100804,19730506,   31,    0
 18937,100804,19730507,   40,    0
 18937,100804,19730508,   33,    0
 18937,100804,19730509,   38,    0
 18937,100804,19730510,   15,    0
 18937,100804,19730511,    8,    0
 18937,100804,19730512,   16,    0
 18937,100804,19730513,   33,    0
 18937,100804,19730514,   15,    0
 18937,100804,19730515,   25,    0
 18937,100804,19730516,   23,    0
 18937,100804,19730517,   42,    0
 18937,100804,19730518,   24,    0
 18937,100804,19730519,   18,    0
 18937,100804,19730520,   60,    0
 18937,100804,19730521,   74,    0
 18937,100804,19730522,   67,    0
 18937,100804,19730523,   88,    0
 18937,100804,19730524,   72,    0
 18937,100804,19730525,   71,    0
