EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV118 SVINESUND, NORWAY (STAID: 18469)
Blended and updated with sources:99292 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18469, 99292,20130101,-9999,    9
 18469, 99292,20130102,-9999,    9
 18469, 99292,20130103,-9999,    9
 18469, 99292,20130104,   18,    0
 18469, 99292,20130105,    3,    0
 18469, 99292,20130106,    2,    0
 18469, 99292,20130107,-9999,    9
 18469, 99292,20130108,    8,    0
 18469, 99292,20130109,   -1,    0
 18469, 99292,20130110,  -22,    0
 18469, 99292,20130111,  -39,    0
 18469, 99292,20130112,  -56,    0
 18469, 99292,20130113,  -52,    0
 18469, 99292,20130114,  -43,    0
 18469, 99292,20130115,  -66,    0
 18469, 99292,20130116,  -93,    0
 18469, 99292,20130117,  -61,    0
 18469, 99292,20130118,  -89,    0
 18469, 99292,20130119,-9999,    9
 18469, 99292,20130120,-9999,    9
 18469, 99292,20130121,-9999,    9
 18469, 99292,20130122, -126,    0
 18469, 99292,20130123,-9999,    9
 18469, 99292,20130124,-9999,    9
 18469, 99292,20130125,-9999,    9
 18469, 99292,20130126,-9999,    9
 18469, 99292,20130127,-9999,    9
 18469, 99292,20130128,-9999,    9
 18469, 99292,20130129,    9,    0
 18469, 99292,20130130,   35,    0
 18469, 99292,20130131,    5,    0
 18469, 99292,20130201,  -46,    0
 18469, 99292,20130202,  -62,    0
 18469, 99292,20130203,  -32,    0
 18469, 99292,20130204,    0,    0
 18469, 99292,20130205,  -14,    0
 18469, 99292,20130206,  -13,    0
 18469, 99292,20130207,-9999,    9
 18469, 99292,20130208,-9999,    9
 18469, 99292,20130209,-9999,    9
 18469, 99292,20130210,-9999,    9
 18469, 99292,20130211,-9999,    9
 18469, 99292,20130212,  -48,    0
 18469, 99292,20130213,  -45,    0
 18469, 99292,20130214,-9999,    9
 18469, 99292,20130215,-9999,    9
 18469, 99292,20130216,-9999,    9
 18469, 99292,20130217,-9999,    9
 18469, 99292,20130218,    1,    0
 18469, 99292,20130219,-9999,    9
 18469, 99292,20130220,  -52,    0
 18469, 99292,20130221,  -84,    0
 18469, 99292,20130222,  -67,    0
 18469, 99292,20130223,-9999,    9
 18469, 99292,20130224,-9999,    9
 18469, 99292,20130225,-9999,    9
 18469, 99292,20130226,-9999,    9
 18469, 99292,20130227,  -17,    0
 18469, 99292,20130228,    9,    0
 18469, 99292,20130301,    5,    0
 18469, 99292,20130302,   24,    0
 18469, 99292,20130303,-9999,    9
 18469, 99292,20130304,-9999,    9
 18469, 99292,20130305,-9999,    9
 18469, 99292,20130306,   17,    0
 18469, 99292,20130307,   -9,    0
 18469, 99292,20130308,  -20,    0
 18469, 99292,20130309,  -37,    0
 18469, 99292,20130310,-9999,    9
 18469, 99292,20130311,  -70,    0
 18469, 99292,20130312,  -43,    0
 18469, 99292,20130313,-9999,    9
 18469, 99292,20130314,-9999,    9
 18469, 99292,20130315,-9999,    9
 18469, 99292,20130316,-9999,    9
 18469, 99292,20130317,-9999,    9
 18469, 99292,20130318,-9999,    9
 18469, 99292,20130319,  -60,    0
 18469, 99292,20130320,  -53,    0
 18469, 99292,20130321,  -36,    0
 18469, 99292,20130322,-9999,    9
 18469, 99292,20130323,-9999,    9
 18469, 99292,20130324,-9999,    9
 18469, 99292,20130325,-9999,    9
 18469, 99292,20130326,-9999,    9
 18469, 99292,20130327,-9999,    9
 18469, 99292,20130328,-9999,    9
 18469, 99292,20130329,-9999,    9
 18469, 99292,20130330,-9999,    9
 18469, 99292,20130331,-9999,    9
 18469, 99292,20130401,-9999,    9
 18469, 99292,20130402,-9999,    9
 18469, 99292,20130403,-9999,    9
 18469, 99292,20130404,-9999,    9
 18469, 99292,20130405,-9999,    9
 18469, 99292,20130406,-9999,    9
 18469, 99292,20130407,-9999,    9
 18469, 99292,20130408,-9999,    9
 18469, 99292,20130409,-9999,    9
 18469, 99292,20130410,-9999,    9
 18469, 99292,20130411,   11,    0
 18469, 99292,20130412,   16,    0
 18469, 99292,20130413,   21,    0
 18469, 99292,20130414,   61,    0
 18469, 99292,20130415,-9999,    9
 18469, 99292,20130416,-9999,    9
 18469, 99292,20130417,   64,    0
 18469, 99292,20130418,   70,    0
 18469, 99292,20130419,-9999,    9
 18469, 99292,20130420,-9999,    9
 18469, 99292,20130421,-9999,    9
 18469, 99292,20130422,-9999,    9
 18469, 99292,20130423,-9999,    9
 18469, 99292,20130424,   58,    0
 18469, 99292,20130425,   65,    0
 18469, 99292,20130426,   58,    0
 18469, 99292,20130427,   63,    0
 18469, 99292,20130428,-9999,    9
 18469, 99292,20130429,-9999,    9
 18469, 99292,20130430,-9999,    9
 18469, 99292,20130501,   43,    0
 18469, 99292,20130502,   62,    0
 18469, 99292,20130503,   53,    0
 18469, 99292,20130504,   67,    0
 18469, 99292,20130505,   81,    0
 18469, 99292,20130506,-9999,    9
 18469, 99292,20130507,  110,    0
 18469, 99292,20130508,  119,    0
 18469, 99292,20130509,  115,    0
 18469, 99292,20130510,-9999,    9
 18469, 99292,20130511,-9999,    9
 18469, 99292,20130512,   88,    0
 18469, 99292,20130513,   75,    0
