EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV42 HADDELANDSHEIA, NORWAY (STAID: 18395)
Blended and updated with sources:99150 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18395, 99150,20130101,-9999,    9
 18395, 99150,20130102,-9999,    9
 18395, 99150,20130103,-9999,    9
 18395, 99150,20130104,   44,    0
 18395, 99150,20130105,   34,    0
 18395, 99150,20130106,   28,    0
 18395, 99150,20130107,   -8,    0
 18395, 99150,20130108,    3,    0
 18395, 99150,20130109,    0,    0
 18395, 99150,20130110,  -34,    0
 18395, 99150,20130111,-9999,    9
 18395, 99150,20130112,  -96,    0
 18395, 99150,20130113, -103,    0
 18395, 99150,20130114,  -75,    0
 18395, 99150,20130115,  -84,    0
 18395, 99150,20130116,  -92,    0
 18395, 99150,20130117,  -88,    0
 18395, 99150,20130118,  -82,    0
 18395, 99150,20130119,-9999,    9
 18395, 99150,20130120,-9999,    9
 18395, 99150,20130121,-9999,    9
 18395, 99150,20130122,  -99,    0
 18395, 99150,20130123,-9999,    9
 18395, 99150,20130124,-9999,    9
 18395, 99150,20130125,  -58,    0
 18395, 99150,20130126,-9999,    9
 18395, 99150,20130127,-9999,    9
 18395, 99150,20130128,-9999,    9
 18395, 99150,20130129,    5,    0
 18395, 99150,20130130,   13,    0
 18395, 99150,20130131,   -9,    0
 18395, 99150,20130201,  -51,    0
 18395, 99150,20130202,  -29,    0
 18395, 99150,20130203,-9999,    9
 18395, 99150,20130204,-9999,    9
 18395, 99150,20130205,  -33,    0
 18395, 99150,20130206,-9999,    9
 18395, 99150,20130207,-9999,    9
 18395, 99150,20130208,-9999,    9
 18395, 99150,20130209,  -88,    0
 18395, 99150,20130210,-9999,    9
 18395, 99150,20130211,-9999,    9
 18395, 99150,20130212,  -75,    0
 18395, 99150,20130213,  -68,    0
 18395, 99150,20130214,-9999,    9
 18395, 99150,20130215,-9999,    9
 18395, 99150,20130216,-9999,    9
 18395, 99150,20130217,-9999,    9
 18395, 99150,20130218,    4,    0
 18395, 99150,20130219,  -34,    0
 18395, 99150,20130220,  -67,    0
 18395, 99150,20130221,  -71,    0
 18395, 99150,20130222,  -53,    0
 18395, 99150,20130223,-9999,    9
 18395, 99150,20130224,-9999,    9
 18395, 99150,20130225,-9999,    9
 18395, 99150,20130226,-9999,    9
 18395, 99150,20130227,   42,    0
 18395, 99150,20130228,-9999,    9
 18395, 99150,20130301,  -11,    0
 18395, 99150,20130302,    1,    0
 18395, 99150,20130303,-9999,    9
 18395, 99150,20130304,-9999,    9
 18395, 99150,20130305,-9999,    9
 18395, 99150,20130306,-9999,    9
 18395, 99150,20130307,  -17,    0
 18395, 99150,20130308,  -38,    0
 18395, 99150,20130309,  -62,    0
 18395, 99150,20130310,  -89,    0
 18395, 99150,20130311,  -78,    0
 18395, 99150,20130312,-9999,    9
 18395, 99150,20130313,-9999,    9
 18395, 99150,20130314,-9999,    9
 18395, 99150,20130315,-9999,    9
 18395, 99150,20130316,-9999,    9
 18395, 99150,20130317,-9999,    9
 18395, 99150,20130318,-9999,    9
 18395, 99150,20130319,-9999,    9
 18395, 99150,20130320,  -85,    0
 18395, 99150,20130321,-9999,    9
 18395, 99150,20130322,-9999,    9
 18395, 99150,20130323,-9999,    9
 18395, 99150,20130324,-9999,    9
 18395, 99150,20130325,-9999,    9
 18395, 99150,20130326,-9999,    9
 18395, 99150,20130327,-9999,    9
 18395, 99150,20130328,-9999,    9
 18395, 99150,20130329,-9999,    9
 18395, 99150,20130330,-9999,    9
 18395, 99150,20130331,-9999,    9
 18395, 99150,20130401,-9999,    9
 18395, 99150,20130402,-9999,    9
 18395, 99150,20130403,-9999,    9
 18395, 99150,20130404,-9999,    9
 18395, 99150,20130405,-9999,    9
 18395, 99150,20130406,-9999,    9
 18395, 99150,20130407,-9999,    9
 18395, 99150,20130408,-9999,    9
 18395, 99150,20130409,-9999,    9
 18395, 99150,20130410,-9999,    9
 18395, 99150,20130411,  -26,    0
 18395, 99150,20130412,   -7,    0
 18395, 99150,20130413,   15,    0
 18395, 99150,20130414,-9999,    9
 18395, 99150,20130415,-9999,    9
 18395, 99150,20130416,-9999,    9
 18395, 99150,20130417,   33,    0
 18395, 99150,20130418,-9999,    9
 18395, 99150,20130419,-9999,    9
 18395, 99150,20130420,-9999,    9
 18395, 99150,20130421,-9999,    9
 18395, 99150,20130422,-9999,    9
 18395, 99150,20130423,-9999,    9
 18395, 99150,20130424,   13,    0
 18395, 99150,20130425,-9999,    9
 18395, 99150,20130426,-9999,    9
 18395, 99150,20130427,-9999,    9
 18395, 99150,20130428,-9999,    9
 18395, 99150,20130429,-9999,    9
 18395, 99150,20130430,-9999,    9
 18395, 99150,20130501,-9999,    9
 18395, 99150,20130502,-9999,    9
 18395, 99150,20130503,-9999,    9
 18395, 99150,20130504,-9999,    9
 18395, 99150,20130505,-9999,    9
 18395, 99150,20130506,-9999,    9
 18395, 99150,20130507,-9999,    9
 18395, 99150,20130508,-9999,    9
 18395, 99150,20130509,-9999,    9
 18395, 99150,20130510,-9999,    9
 18395, 99150,20130511,-9999,    9
 18395, 99150,20130512,-9999,    9
 18395, 99150,20130513,-9999,    9
 18395, 99150,20130514,-9999,    9
 18395, 99150,20130515,-9999,    9
 18395, 99150,20130516,-9999,    9
 18395, 99150,20130517,-9999,    9
 18395, 99150,20130518,-9999,    9
 18395, 99150,20130519,-9999,    9
 18395, 99150,20130520,-9999,    9
 18395, 99150,20130521,-9999,    9
 18395, 99150,20130522,-9999,    9
 18395, 99150,20130523,-9999,    9
 18395, 99150,20130524,-9999,    9
 18395, 99150,20130525,-9999,    9
 18395, 99150,20130526,-9999,    9
