EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GDANSK-REBIECHOWO_OLD, POLAND (STAID: 25150)
Blended and updated with sources:139830 140250 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25150,140250,19510101,  -85,    0
 25150,140250,19510102,  -50,    0
 25150,140250,19510103,   14,    0
 25150,140250,19510104,   12,    0
 25150,140250,19510105,   -2,    0
 25150,140250,19510106,   26,    0
 25150,140250,19510107,   24,    0
 25150,140250,19510108,   10,    0
 25150,140250,19510109,   21,    0
 25150,140250,19510110,    6,    0
 25150,140250,19510111,   24,    0
 25150,140250,19510112,   52,    0
 25150,140250,19510113,   26,    0
 25150,140250,19510114,   27,    0
 25150,140250,19510115,   18,    0
 25150,140250,19510116,   16,    0
 25150,140250,19510117,    7,    0
 25150,140250,19510118,   19,    0
 25150,140250,19510119,   30,    0
 25150,140250,19510120,   20,    0
 25150,140250,19510121,  -11,    0
 25150,140250,19510122,  -22,    0
 25150,140250,19510123,  -60,    0
 25150,140250,19510124,  -63,    0
 25150,140250,19510125, -126,    0
 25150,140250,19510126,  -85,    0
 25150,140250,19510127,  -63,    0
 25150,140250,19510128,  -49,    0
 25150,140250,19510129,  -46,    0
 25150,140250,19510130,  -74,    0
 25150,140250,19510131,  -76,    0
 25150,140250,19510201,  -65,    0
 25150,140250,19510202,  -92,    0
 25150,140250,19510203,  -75,    0
 25150,140250,19510204,  -77,    0
 25150,140250,19510205,  -28,    0
 25150,140250,19510206,   19,    0
 25150,140250,19510207,   27,    0
 25150,140250,19510208,   10,    0
 25150,140250,19510209,   20,    0
 25150,140250,19510210,   -1,    0
 25150,140250,19510211,   11,    0
 25150,140250,19510212,   14,    0
 25150,140250,19510213,   17,    0
 25150,140250,19510214,    2,    0
 25150,140250,19510215,  -24,    0
 25150,140250,19510216,  -27,    0
 25150,140250,19510217,  -11,    0
 25150,140250,19510218,   22,    0
 25150,140250,19510219,   24,    0
 25150,140250,19510220,   15,    0
 25150,140250,19510221,   19,    0
 25150,140250,19510222,   31,    0
 25150,140250,19510223,   33,    0
 25150,140250,19510224,   29,    0
 25150,140250,19510225,   11,    0
 25150,140250,19510226,   10,    0
 25150,140250,19510227,    4,    0
 25150,140250,19510228,  -20,    0
 25150,140250,19510301,  -16,    0
 25150,140250,19510302,  -26,    0
 25150,140250,19510303,  -61,    0
 25150,140250,19510304,  -82,    0
 25150,140250,19510305,  -39,    0
 25150,140250,19510306,  -21,    0
 25150,140250,19510307,   -6,    0
 25150,140250,19510308,  -10,    0
 25150,140250,19510309,  -24,    0
 25150,140250,19510310,  -43,    0
 25150,140250,19510311,  -60,    0
 25150,140250,19510312,   -8,    0
 25150,140250,19510313,   53,    0
 25150,140250,19510314,   34,    0
 25150,140250,19510315,   54,    0
 25150,140250,19510316,   -8,    0
 25150,140250,19510317,    1,    0
 25150,140250,19510318,   41,    0
 25150,140250,19510319,   66,    0
 25150,140250,19510320,  -10,    0
 25150,140250,19510321,  -23,    0
 25150,140250,19510322,   28,    0
 25150,140250,19510323,   64,    0
 25150,140250,19510324,   33,    0
 25150,140250,19510325,   -1,    0
 25150,140250,19510326,   25,    0
 25150,140250,19510327,   43,    0
 25150,140250,19510328,   11,    0
 25150,140250,19510329,    9,    0
 25150,140250,19510330,   20,    0
 25150,140250,19510331,   24,    0
 25150,140250,19510401,   50,    0
 25150,140250,19510402,   43,    0
 25150,140250,19510403,   48,    0
 25150,140250,19510404,   72,    0
 25150,140250,19510405,   63,    0
 25150,140250,19510406,   63,    0
 25150,140250,19510407,  105,    0
 25150,140250,19510408,   93,    0
 25150,140250,19510409,   76,    0
 25150,140250,19510410,   74,    0
 25150,140250,19510411,   64,    0
 25150,140250,19510412,   47,    0
 25150,140250,19510413,   85,    0
 25150,140250,19510414,   58,    0
 25150,140250,19510415,   41,    0
 25150,140250,19510416,   80,    0
 25150,140250,19510417,   44,    0
 25150,140250,19510418,   49,    0
 25150,140250,19510419,   68,    0
 25150,140250,19510420,   39,    0
 25150,140250,19510421,   28,    0
 25150,140250,19510422,   33,    0
 25150,140250,19510423,   50,    0
 25150,140250,19510424,  106,    0
 25150,140250,19510425,  138,    0
 25150,140250,19510426,  177,    0
 25150,140250,19510427,  183,    0
 25150,140250,19510428,  149,    0
 25150,140250,19510429,   86,    0
 25150,140250,19510430,  117,    0
 25150,140250,19510501,   91,    0
 25150,140250,19510502,   71,    0
 25150,140250,19510503,   79,    0
 25150,140250,19510504,   83,    0
 25150,140250,19510505,  105,    0
 25150,140250,19510506,   81,    0
 25150,140250,19510507,   92,    0
 25150,140250,19510508,  116,    0
 25150,140250,19510509,   92,    0
 25150,140250,19510510,   74,    0
 25150,140250,19510511,   59,    0
 25150,140250,19510512,   93,    0
 25150,140250,19510513,  119,    0
 25150,140250,19510514,   78,    0
 25150,140250,19510515,   84,    0
 25150,140250,19510516,   85,    0
 25150,140250,19510517,   88,    0
 25150,140250,19510518,   89,    0
 25150,140250,19510519,   96,    0
 25150,140250,19510520,   95,    0
 25150,140250,19510521,  122,    0
 25150,140250,19510522,   89,    0
 25150,140250,19510523,  107,    0
 25150,140250,19510524,   90,    0
 25150,140250,19510525,   71,    0
 25150,140250,19510526,   78,    0
 25150,140250,19510527,  146,    0
 25150,140250,19510528,  129,    0
 25150,140250,19510529,   70,    0
 25150,140250,19510530,   86,    0
 25150,140250,19510531,  105,    0
 25150,140250,19510601,  133,    0
 25150,140250,19510602,  161,    0
 25150,140250,19510603,  164,    0
 25150,140250,19510604,  161,    0
 25150,140250,19510605,  175,    0
 25150,140250,19510606,  159,    0
 25150,140250,19510607,  123,    0
 25150,140250,19510608,   92,    0
 25150,140250,19510609,  104,    0
 25150,140250,19510610,  139,    0
 25150,140250,19510611,  134,    0
 25150,140250,19510612,  140,    0
 25150,140250,19510613,  165,    0
 25150,140250,19510614,  174,    0
 25150,140250,19510615,  186,    0
 25150,140250,19510616,  166,    0
 25150,140250,19510617,  177,    0
 25150,140250,19510618,  170,    0
 25150,140250,19510619,  151,    0
 25150,140250,19510620,  147,    0
 25150,140250,19510621,  149,    0
 25150,140250,19510622,  173,    0
 25150,140250,19510623,  230,    0
 25150,140250,19510624,  222,    0
 25150,140250,19510625,  195,    0
 25150,140250,19510626,  167,    0
 25150,140250,19510627,  162,    0
 25150,140250,19510628,  145,    0
 25150,140250,19510629,  140,    0
 25150,140250,19510630,  142,    0
 25150,140250,19510701,  167,    0
 25150,140250,19510702,  165,    0
 25150,140250,19510703,  178,    0
 25150,140250,19510704,  147,    0
 25150,140250,19510705,  134,    0
 25150,140250,19510706,  136,    0
 25150,140250,19510707,  167,    0
 25150,140250,19510708,  183,    0
 25150,140250,19510709,  202,    0
 25150,140250,19510710,  197,    0
 25150,140250,19510711,  257,    0
 25150,140250,19510712,  237,    0
 25150,140250,19510713,  178,    0
