EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHIMPACH, LUXEMBOURG (STAID: 22486)
Blended and updated with sources:121251 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 22486,121251,20120201,-9999,    9
 22486,121251,20120202,-9999,    9
 22486,121251,20120203,-9999,    9
 22486,121251,20120204,-9999,    9
 22486,121251,20120205,-9999,    9
 22486,121251,20120206,-9999,    9
 22486,121251,20120207,-9999,    9
 22486,121251,20120208,-9999,    9
 22486,121251,20120209,-9999,    9
 22486,121251,20120210,-9999,    9
 22486,121251,20120211,-9999,    9
 22486,121251,20120212,-9999,    9
 22486,121251,20120213,-9999,    9
 22486,121251,20120214,-9999,    9
 22486,121251,20120215,-9999,    9
 22486,121251,20120216,-9999,    9
 22486,121251,20120217,-9999,    9
 22486,121251,20120218,-9999,    9
 22486,121251,20120219,-9999,    9
 22486,121251,20120220,-9999,    9
 22486,121251,20120221,  -26,    0
 22486,121251,20120222,    3,    0
 22486,121251,20120223,   31,    0
 22486,121251,20120224,   67,    0
 22486,121251,20120225,   56,    0
 22486,121251,20120226,   30,    0
 22486,121251,20120227,   36,    0
 22486,121251,20120228,   62,    0
 22486,121251,20120229,   79,    0
 22486,121251,20120301,   80,    0
 22486,121251,20120302,   63,    0
 22486,121251,20120303,   63,    0
 22486,121251,20120304,   61,    0
 22486,121251,20120305,    9,    0
 22486,121251,20120306,   16,    0
 22486,121251,20120307,   -3,    0
 22486,121251,20120308,   19,    0
 22486,121251,20120309,   26,    0
 22486,121251,20120310,   61,    0
 22486,121251,20120311,   72,    0
 22486,121251,20120312,   54,    0
 22486,121251,20120313,   51,    0
 22486,121251,20120314,   48,    0
 22486,121251,20120315,   48,    0
 22486,121251,20120316,   64,    0
 22486,121251,20120317,   48,    0
 22486,121251,20120318,   51,    0
 22486,121251,20120319,   18,    0
 22486,121251,20120320,   23,    0
 22486,121251,20120321,   40,    0
 22486,121251,20120322,   59,    0
 22486,121251,20120323,   74,    0
 22486,121251,20120324,   81,    0
 22486,121251,20120325,   81,    0
 22486,121251,20120326,   69,    0
 22486,121251,20120327,   67,    0
 22486,121251,20120328,   84,    0
 22486,121251,20120329,   65,    0
 22486,121251,20120330,   66,    0
 22486,121251,20120331,   49,    0
 22486,121251,20120401,   20,    0
 22486,121251,20120402,   43,    0
 22486,121251,20120403,   70,    0
 22486,121251,20120404,   69,    0
 22486,121251,20120405,   71,    0
 22486,121251,20120406,   57,    0
 22486,121251,20120407,   33,    0
 22486,121251,20120408,   32,    0
 22486,121251,20120409,   61,    0
 22486,121251,20120410,   81,    0
 22486,121251,20120411,   54,    0
 22486,121251,20120412,   43,    0
 22486,121251,20120413,   32,    0
 22486,121251,20120414,   49,    0
 22486,121251,20120415,   45,    0
 22486,121251,20120416,   30,    0
 22486,121251,20120417,   20,    0
 22486,121251,20120418,   60,    0
 22486,121251,20120419,   54,    0
 22486,121251,20120420,   40,    0
 22486,121251,20120421,   50,    0
 22486,121251,20120422,   43,    0
 22486,121251,20120423,   53,    0
 22486,121251,20120424,   60,    0
 22486,121251,20120425,   68,    0
 22486,121251,20120426,   79,    0
 22486,121251,20120427,   97,    0
 22486,121251,20120428,  151,    0
 22486,121251,20120429,  125,    0
 22486,121251,20120430,  119,    0
 22486,121251,20120501,  126,    0
 22486,121251,20120502,  115,    0
 22486,121251,20120503,   95,    0
 22486,121251,20120504,  111,    0
 22486,121251,20120505,  104,    0
 22486,121251,20120506,   85,    0
 22486,121251,20120507,   83,    0
 22486,121251,20120508,  110,    0
 22486,121251,20120509,  141,    0
 22486,121251,20120510,  185,    0
 22486,121251,20120511,  145,    0
 22486,121251,20120512,   83,    0
 22486,121251,20120513,   65,    0
 22486,121251,20120514,   81,    0
 22486,121251,20120515,   61,    0
 22486,121251,20120516,   50,    0
 22486,121251,20120517,   78,    0
 22486,121251,20120518,  105,    0
 22486,121251,20120519,  144,    0
 22486,121251,20120520,  149,    0
