EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E16 LANGHUSO, NORWAY (STAID: 18621)
Blended and updated with sources:99577 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18621, 99577,20160101,-9999,    9
 18621, 99577,20160102,-9999,    9
 18621, 99577,20160103,-9999,    9
 18621, 99577,20160104,-9999,    9
 18621, 99577,20160105,-9999,    9
 18621, 99577,20160106,-9999,    9
 18621, 99577,20160107,-9999,    9
 18621, 99577,20160108,-9999,    9
 18621, 99577,20160109,-9999,    9
 18621, 99577,20160110,-9999,    9
 18621, 99577,20160111,-9999,    9
 18621, 99577,20160112,-9999,    9
 18621, 99577,20160113,-9999,    9
 18621, 99577,20160114,  -54,    0
 18621, 99577,20160115,  -34,    0
 18621, 99577,20160116,  -96,    0
 18621, 99577,20160117,  -90,    0
 18621, 99577,20160118,  -39,    0
 18621, 99577,20160119,  -76,    0
 18621, 99577,20160120, -102,    0
 18621, 99577,20160121, -112,    0
 18621, 99577,20160122,  -68,    0
 18621, 99577,20160123,   -3,    0
 18621, 99577,20160124,   12,    0
 18621, 99577,20160125,-9999,    9
 18621, 99577,20160126,   46,    0
 18621, 99577,20160127,-9999,    9
 18621, 99577,20160128,-9999,    9
 18621, 99577,20160129,   41,    0
 18621, 99577,20160130,   -3,    0
 18621, 99577,20160131,  -11,    0
 18621, 99577,20160201,    2,    0
 18621, 99577,20160202,    7,    0
 18621, 99577,20160203,   -1,    0
 18621, 99577,20160204,   -7,    0
 18621, 99577,20160205,-9999,    9
 18621, 99577,20160206,-9999,    9
 18621, 99577,20160207,-9999,    9
 18621, 99577,20160208,-9999,    9
 18621, 99577,20160209,-9999,    9
 18621, 99577,20160210,-9999,    9
