EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV91 BREIVIKEIDET, NORWAY (STAID: 18706)
Blended and updated with sources:99719 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18706, 99719,20190201,-9999,    9
 18706, 99719,20190202,-9999,    9
 18706, 99719,20190203,-9999,    9
 18706, 99719,20190204,-9999,    9
 18706, 99719,20190205,-9999,    9
 18706, 99719,20190206,-9999,    9
 18706, 99719,20190207,-9999,    9
 18706, 99719,20190208,-9999,    9
 18706, 99719,20190209,-9999,    9
 18706, 99719,20190210,-9999,    9
 18706, 99719,20190211,-9999,    9
 18706, 99719,20190212,-9999,    9
 18706, 99719,20190213,-9999,    9
 18706, 99719,20190214,-9999,    9
 18706, 99719,20190215,-9999,    9
 18706, 99719,20190216,-9999,    9
 18706, 99719,20190217,-9999,    9
 18706, 99719,20190218,-9999,    9
 18706, 99719,20190219,-9999,    9
 18706, 99719,20190220,-9999,    9
 18706, 99719,20190221,-9999,    9
 18706, 99719,20190222,-9999,    9
 18706, 99719,20190223,-9999,    9
 18706, 99719,20190224,-9999,    9
 18706, 99719,20190225,-9999,    9
 18706, 99719,20190226,    4,    0
 18706, 99719,20190227,   14,    0
 18706, 99719,20190228,  -53,    0
 18706, 99719,20190301,  -62,    0
 18706, 99719,20190302, -149,    0
 18706, 99719,20190303,  -92,    0
 18706, 99719,20190304,  -87,    0
 18706, 99719,20190305,  -81,    0
 18706, 99719,20190306,  -53,    0
 18706, 99719,20190307,  -98,    0
 18706, 99719,20190308, -136,    0
 18706, 99719,20190309,  -38,    0
 18706, 99719,20190310, -102,    0
 18706, 99719,20190311, -101,    0
 18706, 99719,20190312,  -51,    0
 18706, 99719,20190313,  -84,    0
 18706, 99719,20190314,  -44,    0
 18706, 99719,20190315,  -42,    0
 18706, 99719,20190316,  -30,    0
 18706, 99719,20190317,  -32,    0
 18706, 99719,20190318,  -45,    0
 18706, 99719,20190319,  -32,    0
 18706, 99719,20190320,   21,    0
 18706, 99719,20190321,   18,    0
 18706, 99719,20190322,    8,    0
 18706, 99719,20190323,   47,    0
 18706, 99719,20190324,    9,    0
 18706, 99719,20190325,  -31,    0
 18706, 99719,20190326,  -32,    0
 18706, 99719,20190327,   10,    0
 18706, 99719,20190328,   24,    0
 18706, 99719,20190329,    3,    0
 18706, 99719,20190330,   -3,    0
 18706, 99719,20190331,   -9,    0
 18706, 99719,20190401,    1,    0
 18706, 99719,20190402,   10,    0
 18706, 99719,20190403,   29,    0
 18706, 99719,20190404,  -15,    0
 18706, 99719,20190405,  -28,    0
 18706, 99719,20190406,    2,    0
 18706, 99719,20190407,  -13,    0
 18706, 99719,20190408,  -15,    0
 18706, 99719,20190409,-9999,    9
 18706, 99719,20190410,-9999,    9
 18706, 99719,20190411,-9999,    9
 18706, 99719,20190412,   21,    0
 18706, 99719,20190413,   29,    0
 18706, 99719,20190414,   44,    0
 18706, 99719,20190415,   40,    0
 18706, 99719,20190416,   26,    0
 18706, 99719,20190417,   19,    0
 18706, 99719,20190418,   46,    0
 18706, 99719,20190419,   49,    0
 18706, 99719,20190420,   93,    0
 18706, 99719,20190421,   55,    0
 18706, 99719,20190422,   55,    0
 18706, 99719,20190423,   70,    0
 18706, 99719,20190424,   54,    0
 18706, 99719,20190425,   57,    0
 18706, 99719,20190426,   61,    0
 18706, 99719,20190427,   58,    0
 18706, 99719,20190428,   51,    0
 18706, 99719,20190429,   35,    0
 18706, 99719,20190430,   28,    0
 18706, 99719,20190501,   10,    0
 18706, 99719,20190502,    1,    0
 18706, 99719,20190503,   -7,    0
 18706, 99719,20190504,   -5,    0
 18706, 99719,20190505,    2,    0
 18706, 99719,20190506,   17,    0
 18706, 99719,20190507,   53,    0
 18706, 99719,20190508,   31,    0
 18706, 99719,20190509,   44,    0
 18706, 99719,20190510,   95,    0
 18706, 99719,20190511,   90,    0
 18706, 99719,20190512,   50,    0
 18706, 99719,20190513,   37,    0
 18706, 99719,20190514,   38,    0
 18706, 99719,20190515,   47,    0
 18706, 99719,20190516,   61,    0
 18706, 99719,20190517,   79,    0
 18706, 99719,20190518,   70,    0
 18706, 99719,20190519,   74,    0
 18706, 99719,20190520,   91,    0
 18706, 99719,20190521,   78,    0
 18706, 99719,20190522,   63,    0
 18706, 99719,20190523,   67,    0
 18706, 99719,20190524,   64,    0
 18706, 99719,20190525,   48,    0
 18706, 99719,20190526,   50,    0
 18706, 99719,20190527,   66,    0
 18706, 99719,20190528,  107,    0
 18706, 99719,20190529,-9999,    9
 18706, 99719,20190530,-9999,    9
 18706, 99719,20190531,-9999,    9
 18706, 99719,20190601,   57,    0
 18706, 99719,20190602,   54,    0
 18706, 99719,20190603,   71,    0
 18706, 99719,20190604,   94,    0
 18706, 99719,20190605,   96,    0
 18706, 99719,20190606,   96,    0
 18706, 99719,20190607,  103,    0
 18706, 99719,20190608,   93,    0
 18706, 99719,20190609,   93,    0
 18706, 99719,20190610,   65,    0
 18706, 99719,20190611,   59,    0
 18706, 99719,20190612,   83,    0
 18706, 99719,20190613,   95,    0
 18706, 99719,20190614,   82,    0
 18706, 99719,20190615,  100,    0
 18706, 99719,20190616,   86,    0
 18706, 99719,20190617,   90,    0
 18706, 99719,20190618,   89,    0
 18706, 99719,20190619,   72,    0
 18706, 99719,20190620,   99,    0
 18706, 99719,20190621,  137,    0
 18706, 99719,20190622,  100,    0
 18706, 99719,20190623,   99,    0
 18706, 99719,20190624,  104,    0
 18706, 99719,20190625,  101,    0
 18706, 99719,20190626,   96,    0
 18706, 99719,20190627,   66,    0
 18706, 99719,20190628,   76,    0
 18706, 99719,20190629,   52,    0
 18706, 99719,20190630,   75,    0
 18706, 99719,20190701,   98,    0
 18706, 99719,20190702,   82,    0
 18706, 99719,20190703,   89,    0
 18706, 99719,20190704,   85,    0
 18706, 99719,20190705,  108,    0
 18706, 99719,20190706,   85,    0
 18706, 99719,20190707,  145,    0
 18706, 99719,20190708,  154,    0
 18706, 99719,20190709,  118,    0
 18706, 99719,20190710,  104,    0
 18706, 99719,20190711,  108,    0
 18706, 99719,20190712,   96,    0
 18706, 99719,20190713,  110,    0
 18706, 99719,20190714,   93,    0
 18706, 99719,20190715,   95,    0
 18706, 99719,20190716,  102,    0
 18706, 99719,20190717,   98,    0
 18706, 99719,20190718,  114,    0
 18706, 99719,20190719,  150,    0
 18706, 99719,20190720,  155,    0
 18706, 99719,20190721,  170,    0
 18706, 99719,20190722,  181,    0
 18706, 99719,20190723,  151,    0
 18706, 99719,20190724,  155,    0
 18706, 99719,20190725,  140,    0
 18706, 99719,20190726,  173,    0
 18706, 99719,20190727,  126,    0
 18706, 99719,20190728,  130,    0
 18706, 99719,20190729,  107,    0
 18706, 99719,20190730,   95,    0
 18706, 99719,20190731,  110,    0
 18706, 99719,20190801,  120,    0
 18706, 99719,20190802,   98,    0
 18706, 99719,20190803,  100,    0
 18706, 99719,20190804,   89,    0
 18706, 99719,20190805,   75,    0
 18706, 99719,20190806,  103,    0
 18706, 99719,20190807,  118,    0
 18706, 99719,20190808,  123,    0
 18706, 99719,20190809,  104,    0
 18706, 99719,20190810,  114,    0
 18706, 99719,20190811,  131,    0
 18706, 99719,20190812,  124,    0
 18706, 99719,20190813,  124,    0
 18706, 99719,20190814,  113,    0
 18706, 99719,20190815,   96,    0
 18706, 99719,20190816,   94,    0
 18706, 99719,20190817,  109,    0
 18706, 99719,20190818,  148,    0
 18706, 99719,20190819,  125,    0
 18706, 99719,20190820,  132,    0
 18706, 99719,20190821,  116,    0
 18706, 99719,20190822,-9999,    9
 18706, 99719,20190823,  102,    0
 18706, 99719,20190824,   74,    0
 18706, 99719,20190825,   87,    0
 18706, 99719,20190826,  124,    0
 18706, 99719,20190827,-9999,    9
 18706, 99719,20190828,  125,    0
 18706, 99719,20190829,  152,    0
 18706, 99719,20190830,  131,    0
 18706, 99719,20190831,  129,    0
 18706, 99719,20190901,  165,    0
 18706, 99719,20190902,  121,    0
 18706, 99719,20190903,  115,    0
 18706, 99719,20190904,  105,    0
 18706, 99719,20190905,   96,    0
 18706, 99719,20190906,   82,    0
 18706, 99719,20190907,   66,    0
 18706, 99719,20190908,   68,    0
 18706, 99719,20190909,  124,    0
 18706, 99719,20190910,  103,    0
 18706, 99719,20190911,  150,    0
 18706, 99719,20190912,  116,    0
 18706, 99719,20190913,   75,    0
 18706, 99719,20190914,   52,    0
 18706, 99719,20190915,   71,    0
 18706, 99719,20190916,   45,    0
 18706, 99719,20190917,   57,    0
 18706, 99719,20190918,   50,    0
 18706, 99719,20190919,   33,    0
 18706, 99719,20190920,   42,    0
 18706, 99719,20190921,   30,    0
 18706, 99719,20190922,   35,    0
 18706, 99719,20190923,   18,    0
 18706, 99719,20190924,   26,    0
 18706, 99719,20190925,   71,    0
 18706, 99719,20190926,   89,    0
 18706, 99719,20190927,   48,    0
 18706, 99719,20190928,   51,    0
 18706, 99719,20190929,   42,    0
 18706, 99719,20190930,   55,    0
 18706, 99719,20191001,   67,    0
 18706, 99719,20191002,   31,    0
 18706, 99719,20191003,   15,    0
 18706, 99719,20191004,   23,    0
 18706, 99719,20191005,   40,    0
 18706, 99719,20191006,   52,    0
 18706, 99719,20191007,   35,    0
 18706, 99719,20191008,   20,    0
 18706, 99719,20191009,   16,    0
 18706, 99719,20191010,    2,    0
 18706, 99719,20191011,  -31,    0
 18706, 99719,20191012,  -50,    0
 18706, 99719,20191013,  -36,    0
 18706, 99719,20191014,  -38,    0
 18706, 99719,20191015,  -59,    0
 18706, 99719,20191016,  -45,    0
 18706, 99719,20191017,  -67,    0
 18706, 99719,20191018,    4,    0
 18706, 99719,20191019,  -27,    0
 18706, 99719,20191020,  -37,    0
 18706, 99719,20191021,    0,    0
 18706, 99719,20191022,   20,    0
 18706, 99719,20191023,-9999,    9
 18706, 99719,20191024,-9999,    9
 18706, 99719,20191025,-9999,    9
 18706, 99719,20191026,-9999,    9
 18706, 99719,20191027,-9999,    9
 18706, 99719,20191028,  -30,    0
 18706, 99719,20191029,  -46,    0
 18706, 99719,20191030, -118,    0
 18706, 99719,20191031,  -72,    0
 18706, 99719,20191101,  -14,    0
 18706, 99719,20191102,  -27,    0
 18706, 99719,20191103,  -38,    0
 18706, 99719,20191104,  -35,    0
 18706, 99719,20191105,  -18,    0
 18706, 99719,20191106,  -92,    0
 18706, 99719,20191107, -191,    0
 18706, 99719,20191108, -208,    0
 18706, 99719,20191109, -230,    0
 18706, 99719,20191110, -199,    0
 18706, 99719,20191111, -192,    0
 18706, 99719,20191112,  -97,    0
 18706, 99719,20191113,  -35,    0
 18706, 99719,20191114, -103,    0
 18706, 99719,20191115,    6,    0
 18706, 99719,20191116, -117,    0
 18706, 99719,20191117,  -87,    0
 18706, 99719,20191118,  -95,    0
 18706, 99719,20191119,  -24,    0
 18706, 99719,20191120,  -24,    0
 18706, 99719,20191121,   61,    0
 18706, 99719,20191122,  -40,    0
 18706, 99719,20191123,  -32,    0
 18706, 99719,20191124,    1,    0
 18706, 99719,20191125,   24,    0
 18706, 99719,20191126,   -9,    0
 18706, 99719,20191127,  -89,    0
 18706, 99719,20191128, -188,    0
 18706, 99719,20191129, -100,    0
 18706, 99719,20191130,  -34,    0
 18706, 99719,20191201,    0,    0
 18706, 99719,20191202,   -7,    0
 18706, 99719,20191203,  -13,    0
 18706, 99719,20191204,   40,    0
 18706, 99719,20191205,   16,    0
 18706, 99719,20191206,  -34,    0
 18706, 99719,20191207,-9999,    9
 18706, 99719,20191208,  -72,    0
 18706, 99719,20191209, -123,    0
 18706, 99719,20191210,  -73,    0
 18706, 99719,20191211,  -20,    0
 18706, 99719,20191212,  -67,    0
 18706, 99719,20191213, -112,    0
 18706, 99719,20191214,-9999,    9
 18706, 99719,20191215,  -77,    0
