EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GMUNDEN, AUSTRIA (STAID: 24429)
Blended and updated with sources:126285 126324 131186 134527 911154 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24429,134527,19300101,   38,    0
 24429,134527,19300102,   50,    0
 24429,134527,19300103,   55,    0
 24429,134527,19300104,   37,    0
 24429,134527,19300105,   26,    0
 24429,134527,19300106,  -20,    0
 24429,134527,19300107,  -25,    0
 24429,134527,19300108,  -30,    0
 24429,134527,19300109,   13,    0
 24429,134527,19300110,   -2,    0
 24429,134527,19300111,   25,    0
 24429,134527,19300112,   35,    0
 24429,134527,19300113,   45,    0
 24429,134527,19300114,   60,    0
 24429,134527,19300115,   25,    0
 24429,134527,19300116,   30,    0
 24429,134527,19300117,   25,    0
 24429,134527,19300118,   -8,    0
 24429,134527,19300119,   -5,    0
 24429,134527,19300120,  -29,    0
 24429,134527,19300121,  -38,    0
 24429,134527,19300122,  -36,    0
 24429,134527,19300123,  -35,    0
 24429,134527,19300124,  -41,    0
 24429,134527,19300125,  -33,    0
 24429,134527,19300126,  -40,    0
 24429,134527,19300127,  -25,    0
 24429,134527,19300128,  -10,    0
 24429,134527,19300129,   -5,    0
 24429,134527,19300130,    3,    0
 24429,134527,19300131,    8,    0
 24429,134527,19300201,  -15,    0
 24429,134527,19300202,    5,    0
 24429,134527,19300203,   29,    0
 24429,134527,19300204,   48,    0
 24429,134527,19300205,   59,    0
 24429,134527,19300206,   14,    0
 24429,134527,19300207,   -1,    0
 24429,134527,19300208,  -30,    0
 24429,134527,19300209, -100,    0
