EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VILLACHER ALPE, AUSTRIA (STAID: 24334)
Blended and updated with sources:129951 129964 911265 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24334,129951,19211101,  -14,    0
 24334,129951,19211102,  -23,    0
 24334,129951,19211103,  -32,    0
 24334,129951,19211104,  -24,    0
 24334,129951,19211105,  -23,    0
 24334,129951,19211106,  -31,    0
 24334,129951,19211107,  -31,    0
 24334,129951,19211108,  -45,    0
 24334,129951,19211109, -138,    0
 24334,129951,19211110,  -84,    0
 24334,129951,19211111,  -70,    0
 24334,129951,19211112,  -60,    0
 24334,129951,19211113,  -58,    0
 24334,129951,19211114,  -81,    0
 24334,129951,19211115, -117,    0
 24334,129951,19211116, -103,    0
 24334,129951,19211117,  -75,    0
 24334,129951,19211118,  -66,    0
 24334,129951,19211119,  -51,    0
 24334,129951,19211120,  -57,    0
 24334,129951,19211121,  -70,    0
 24334,129951,19211122,  -59,    0
 24334,129951,19211123,  -28,    0
 24334,129951,19211124,  -51,    0
 24334,129951,19211125,  -66,    0
 24334,129951,19211126,  -62,    0
 24334,129951,19211127,  -61,    0
 24334,129951,19211128,  -89,    0
 24334,129951,19211129,  -72,    0
 24334,129951,19211130,  -61,    0
 24334,129951,19211201,  -52,    0
 24334,129951,19211202,  -64,    0
 24334,129951,19211203,  -71,    0
 24334,129951,19211204, -105,    0
 24334,129951,19211205,  -72,    0
