EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TAMSWEG, AUSTRIA (STAID: 24555)
Blended and updated with sources:128911 128924 132811 132824 132837 135346 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24555,135346,18951001,-9999,    9
 24555,135346,18951002,-9999,    9
 24555,135346,18951003,-9999,    9
 24555,135346,18951004,-9999,    9
 24555,135346,18951005,-9999,    9
 24555,135346,18951006,-9999,    9
 24555,135346,18951007,-9999,    9
 24555,135346,18951008,-9999,    9
 24555,135346,18951009,-9999,    9
 24555,135346,18951010,-9999,    9
 24555,135346,18951011,-9999,    9
 24555,135346,18951012,-9999,    9
 24555,135346,18951013,-9999,    9
 24555,135346,18951014,-9999,    9
 24555,135346,18951015,-9999,    9
 24555,135346,18951016,-9999,    9
 24555,135346,18951017,-9999,    9
 24555,135346,18951018,-9999,    9
 24555,135346,18951019,-9999,    9
 24555,135346,18951020,-9999,    9
 24555,135346,18951021,-9999,    9
 24555,135346,18951022,-9999,    9
 24555,135346,18951023,-9999,    9
 24555,135346,18951024,-9999,    9
 24555,135346,18951025,-9999,    9
 24555,135346,18951026,-9999,    9
 24555,135346,18951027,-9999,    9
 24555,135346,18951028,-9999,    9
 24555,135346,18951029,-9999,    9
 24555,135346,18951030,-9999,    9
 24555,135346,18951031,-9999,    9
 24555,135346,18951101,-9999,    9
 24555,135346,18951102,-9999,    9
 24555,135346,18951103,-9999,    9
 24555,135346,18951104,-9999,    9
 24555,135346,18951105,-9999,    9
 24555,135346,18951106,-9999,    9
 24555,135346,18951107,-9999,    9
 24555,135346,18951108,-9999,    9
 24555,135346,18951109,-9999,    9
 24555,135346,18951110,-9999,    9
 24555,135346,18951111,-9999,    9
 24555,135346,18951112,-9999,    9
 24555,135346,18951113,-9999,    9
 24555,135346,18951114,-9999,    9
 24555,135346,18951115,-9999,    9
 24555,135346,18951116,-9999,    9
 24555,135346,18951117,-9999,    9
 24555,135346,18951118,-9999,    9
 24555,135346,18951119,-9999,    9
 24555,135346,18951120,-9999,    9
 24555,135346,18951121,-9999,    9
 24555,135346,18951122,-9999,    9
 24555,135346,18951123,-9999,    9
 24555,135346,18951124,-9999,    9
 24555,135346,18951125,-9999,    9
 24555,135346,18951126,-9999,    9
 24555,135346,18951127,-9999,    9
 24555,135346,18951128,-9999,    9
 24555,135346,18951129,-9999,    9
 24555,135346,18951130,-9999,    9
 24555,135346,18951201,-9999,    9
 24555,135346,18951202,-9999,    9
 24555,135346,18951203,-9999,    9
 24555,135346,18951204,-9999,    9
 24555,135346,18951205,-9999,    9
 24555,135346,18951206,-9999,    9
 24555,135346,18951207,-9999,    9
 24555,135346,18951208,-9999,    9
 24555,135346,18951209,-9999,    9
 24555,135346,18951210,-9999,    9
 24555,135346,18951211,-9999,    9
 24555,135346,18951212,-9999,    9
 24555,135346,18951213,-9999,    9
 24555,135346,18951214,-9999,    9
 24555,135346,18951215,-9999,    9
 24555,135346,18951216,-9999,    9
 24555,135346,18951217,-9999,    9
 24555,135346,18951218,-9999,    9
 24555,135346,18951219,-9999,    9
 24555,135346,18951220,-9999,    9
 24555,135346,18951221,-9999,    9
 24555,135346,18951222,-9999,    9
 24555,135346,18951223,-9999,    9
 24555,135346,18951224,-9999,    9
 24555,135346,18951225,-9999,    9
 24555,135346,18951226,-9999,    9
 24555,135346,18951227,-9999,    9
 24555,135346,18951228,-9999,    9
 24555,135346,18951229,-9999,    9
 24555,135346,18951230,-9999,    9
 24555,135346,18951231,-9999,    9
 24555,135346,18960101,-9999,    9
 24555,135346,18960102,-9999,    9
 24555,135346,18960103,-9999,    9
 24555,135346,18960104,-9999,    9
 24555,135346,18960105,-9999,    9
 24555,135346,18960106,-9999,    9
 24555,135346,18960107,-9999,    9
 24555,135346,18960108,-9999,    9
 24555,135346,18960109,-9999,    9
 24555,135346,18960110,-9999,    9
 24555,135346,18960111,-9999,    9
 24555,135346,18960112,-9999,    9
 24555,135346,18960113,-9999,    9
 24555,135346,18960114,-9999,    9
 24555,135346,18960115,-9999,    9
 24555,135346,18960116,-9999,    9
 24555,135346,18960117,-9999,    9
 24555,135346,18960118,-9999,    9
 24555,135346,18960119,-9999,    9
 24555,135346,18960120,-9999,    9
 24555,135346,18960121,-9999,    9
 24555,135346,18960122,-9999,    9
 24555,135346,18960123,-9999,    9
 24555,135346,18960124,-9999,    9
 24555,135346,18960125,-9999,    9
 24555,135346,18960126,-9999,    9
 24555,135346,18960127,-9999,    9
 24555,135346,18960128,-9999,    9
 24555,135346,18960129,-9999,    9
 24555,135346,18960130,-9999,    9
 24555,135346,18960131,-9999,    9
 24555,135346,18960201,-9999,    9
 24555,135346,18960202,-9999,    9
 24555,135346,18960203,-9999,    9
 24555,135346,18960204,-9999,    9
 24555,135346,18960205,-9999,    9
 24555,135346,18960206,-9999,    9
 24555,135346,18960207,-9999,    9
 24555,135346,18960208,-9999,    9
 24555,135346,18960209,-9999,    9
 24555,135346,18960210,-9999,    9
 24555,135346,18960211,-9999,    9
 24555,135346,18960212,-9999,    9
 24555,135346,18960213,-9999,    9
 24555,135346,18960214,-9999,    9
 24555,135346,18960215,-9999,    9
 24555,135346,18960216,-9999,    9
 24555,135346,18960217,-9999,    9
 24555,135346,18960218,-9999,    9
 24555,135346,18960219,-9999,    9
 24555,135346,18960220,-9999,    9
 24555,135346,18960221,-9999,    9
 24555,135346,18960222,-9999,    9
 24555,135346,18960223,-9999,    9
 24555,135346,18960224,-9999,    9
 24555,135346,18960225,-9999,    9
 24555,135346,18960226,-9999,    9
 24555,135346,18960227,-9999,    9
 24555,135346,18960228,-9999,    9
 24555,135346,18960229,-9999,    9
 24555,135346,18960301,-9999,    9
 24555,135346,18960302,-9999,    9
 24555,135346,18960303,-9999,    9
 24555,135346,18960304,-9999,    9
 24555,135346,18960305,-9999,    9
 24555,135346,18960306,-9999,    9
 24555,135346,18960307,-9999,    9
 24555,135346,18960308,-9999,    9
 24555,135346,18960309,-9999,    9
 24555,135346,18960310,-9999,    9
 24555,135346,18960311,-9999,    9
 24555,135346,18960312,-9999,    9
 24555,135346,18960313,-9999,    9
 24555,135346,18960314,-9999,    9
 24555,135346,18960315,-9999,    9
 24555,135346,18960316,-9999,    9
 24555,135346,18960317,-9999,    9
 24555,135346,18960318,-9999,    9
 24555,135346,18960319,-9999,    9
 24555,135346,18960320,-9999,    9
 24555,135346,18960321,-9999,    9
 24555,135346,18960322,-9999,    9
 24555,135346,18960323,-9999,    9
 24555,135346,18960324,-9999,    9
 24555,135346,18960325,-9999,    9
 24555,135346,18960326,-9999,    9
 24555,135346,18960327,-9999,    9
 24555,135346,18960328,-9999,    9
 24555,135346,18960329,-9999,    9
 24555,135346,18960330,-9999,    9
 24555,135346,18960331,-9999,    9
 24555,135346,18960401,-9999,    9
 24555,135346,18960402,-9999,    9
 24555,135346,18960403,-9999,    9
 24555,135346,18960404,-9999,    9
 24555,135346,18960405,-9999,    9
 24555,135346,18960406,-9999,    9
 24555,135346,18960407,-9999,    9
 24555,135346,18960408,-9999,    9
 24555,135346,18960409,-9999,    9
 24555,135346,18960410,-9999,    9
 24555,135346,18960411,-9999,    9
 24555,135346,18960412,-9999,    9
 24555,135346,18960413,-9999,    9
 24555,135346,18960414,-9999,    9
 24555,135346,18960415,-9999,    9
 24555,135346,18960416,-9999,    9
 24555,135346,18960417,-9999,    9
 24555,135346,18960418,-9999,    9
 24555,135346,18960419,-9999,    9
 24555,135346,18960420,-9999,    9
 24555,135346,18960421,-9999,    9
 24555,135346,18960422,-9999,    9
 24555,135346,18960423,-9999,    9
 24555,135346,18960424,-9999,    9
 24555,135346,18960425,-9999,    9
 24555,135346,18960426,-9999,    9
 24555,135346,18960427,-9999,    9
 24555,135346,18960428,-9999,    9
 24555,135346,18960429,-9999,    9
 24555,135346,18960430,-9999,    9
 24555,135346,18960501,-9999,    9
 24555,135346,18960502,-9999,    9
 24555,135346,18960503,-9999,    9
