EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KOLO, POLAND (STAID: 25140)
Blended and updated with sources:645 140130 912345 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25140,140130,19510101,  -30,    0
 25140,140130,19510102,    4,    0
 25140,140130,19510103,   27,    0
 25140,140130,19510104,    4,    0
 25140,140130,19510105,    0,    0
 25140,140130,19510106,   24,    0
 25140,140130,19510107,   38,    0
 25140,140130,19510108,   13,    0
 25140,140130,19510109,   27,    0
 25140,140130,19510110,   13,    0
 25140,140130,19510111,   29,    0
 25140,140130,19510112,   37,    0
 25140,140130,19510113,   22,    0
 25140,140130,19510114,   18,    0
 25140,140130,19510115,   19,    0
 25140,140130,19510116,   13,    0
 25140,140130,19510117,   -3,    0
 25140,140130,19510118,    9,    0
 25140,140130,19510119,   23,    0
 25140,140130,19510120,    9,    0
 25140,140130,19510121,  -11,    0
 25140,140130,19510122,  -45,    0
 25140,140130,19510123,  -39,    0
 25140,140130,19510124,  -77,    0
 25140,140130,19510125, -107,    0
 25140,140130,19510126,  -54,    0
 25140,140130,19510127,  -47,    0
 25140,140130,19510128,  -42,    0
 25140,140130,19510129,  -55,    0
 25140,140130,19510130,  -82,    0
 25140,140130,19510131,  -51,    0
 25140,140130,19510201,  -59,    0
 25140,140130,19510202,  -83,    0
 25140,140130,19510203,  -65,    0
 25140,140130,19510204,  -55,    0
 25140,140130,19510205,   15,    0
 25140,140130,19510206,   34,    0
 25140,140130,19510207,   28,    0
 25140,140130,19510208,   19,    0
 25140,140130,19510209,   26,    0
 25140,140130,19510210,    4,    0
 25140,140130,19510211,   25,    0
 25140,140130,19510212,   34,    0
 25140,140130,19510213,   13,    0
 25140,140130,19510214,   11,    0
 25140,140130,19510215,    0,    0
 25140,140130,19510216,  -21,    0
 25140,140130,19510217,    2,    0
 25140,140130,19510218,   22,    0
 25140,140130,19510219,   27,    0
 25140,140130,19510220,    8,    0
 25140,140130,19510221,   30,    0
 25140,140130,19510222,   27,    0
 25140,140130,19510223,   18,    0
 25140,140130,19510224,   16,    0
 25140,140130,19510225,   24,    0
 25140,140130,19510226,   12,    0
 25140,140130,19510227,    2,    0
 25140,140130,19510228,  -14,    0
 25140,140130,19510301,  -35,    0
 25140,140130,19510302,  -49,    0
 25140,140130,19510303,  -82,    0
 25140,140130,19510304,  -61,    0
 25140,140130,19510305,  -38,    0
 25140,140130,19510306,  -39,    0
 25140,140130,19510307,  -43,    0
 25140,140130,19510308,  -40,    0
 25140,140130,19510309,  -33,    0
 25140,140130,19510310,  -49,    0
 25140,140130,19510311,  -40,    0
 25140,140130,19510312,   26,    0
 25140,140130,19510313,   42,    0
 25140,140130,19510314,   52,    0
 25140,140130,19510315,   65,    0
 25140,140130,19510316,    4,    0
 25140,140130,19510317,   17,    0
 25140,140130,19510318,  105,    0
 25140,140130,19510319,   88,    0
 25140,140130,19510320,    2,    0
 25140,140130,19510321,  -22,    0
 25140,140130,19510322,   31,    0
 25140,140130,19510323,   60,    0
 25140,140130,19510324,   55,    0
 25140,140130,19510325,   15,    0
 25140,140130,19510326,   14,    0
 25140,140130,19510327,   47,    0
 25140,140130,19510328,   20,    0
 25140,140130,19510329,   16,    0
 25140,140130,19510330,   38,    0
 25140,140130,19510331,   72,    0
 25140,140130,19510401,   74,    0
 25140,140130,19510402,   91,    0
 25140,140130,19510403,   71,    0
 25140,140130,19510404,   63,    0
 25140,140130,19510405,   63,    0
 25140,140130,19510406,   57,    0
 25140,140130,19510407,  108,    0
 25140,140130,19510408,   94,    0
 25140,140130,19510409,   63,    0
 25140,140130,19510410,   67,    0
 25140,140130,19510411,   59,    0
 25140,140130,19510412,   33,    0
 25140,140130,19510413,   70,    0
 25140,140130,19510414,   68,    0
 25140,140130,19510415,   42,    0
 25140,140130,19510416,   78,    0
 25140,140130,19510417,   61,    0
 25140,140130,19510418,   69,    0
 25140,140130,19510419,  102,    0
 25140,140130,19510420,   47,    0
 25140,140130,19510421,   41,    0
 25140,140130,19510422,   34,    0
 25140,140130,19510423,   46,    0
 25140,140130,19510424,   88,    0
 25140,140130,19510425,  154,    0
 25140,140130,19510426,  162,    0
 25140,140130,19510427,  181,    0
 25140,140130,19510428,  134,    0
 25140,140130,19510429,  148,    0
 25140,140130,19510430,  145,    0
 25140,140130,19510501,   92,    0
 25140,140130,19510502,  101,    0
 25140,140130,19510503,  106,    0
 25140,140130,19510504,  134,    0
 25140,140130,19510505,  143,    0
 25140,140130,19510506,  132,    0
 25140,140130,19510507,  127,    0
 25140,140130,19510508,  124,    0
 25140,140130,19510509,  119,    0
 25140,140130,19510510,  111,    0
 25140,140130,19510511,   66,    0
 25140,140130,19510512,   85,    0
 25140,140130,19510513,  138,    0
 25140,140130,19510514,  103,    0
 25140,140130,19510515,   99,    0
 25140,140130,19510516,  110,    0
 25140,140130,19510517,  113,    0
 25140,140130,19510518,  138,    0
 25140,140130,19510519,  166,    0
 25140,140130,19510520,  181,    0
 25140,140130,19510521,  144,    0
 25140,140130,19510522,  144,    0
 25140,140130,19510523,  138,    0
 25140,140130,19510524,  122,    0
 25140,140130,19510525,   80,    0
 25140,140130,19510526,  106,    0
 25140,140130,19510527,  148,    0
 25140,140130,19510528,  165,    0
 25140,140130,19510529,  109,    0
 25140,140130,19510530,   86,    0
 25140,140130,19510531,  114,    0
 25140,140130,19510601,  136,    0
 25140,140130,19510602,  161,    0
 25140,140130,19510603,  182,    0
 25140,140130,19510604,  179,    0
 25140,140130,19510605,  168,    0
 25140,140130,19510606,  185,    0
 25140,140130,19510607,  181,    0
 25140,140130,19510608,  112,    0
 25140,140130,19510609,  119,    0
 25140,140130,19510610,  159,    0
 25140,140130,19510611,  145,    0
 25140,140130,19510612,  169,    0
 25140,140130,19510613,  160,    0
 25140,140130,19510614,  175,    0
 25140,140130,19510615,  223,    0
 25140,140130,19510616,  213,    0
 25140,140130,19510617,  213,    0
 25140,140130,19510618,  223,    0
 25140,140130,19510619,  163,    0
 25140,140130,19510620,  171,    0
 25140,140130,19510621,  176,    0
 25140,140130,19510622,  202,    0
 25140,140130,19510623,  235,    0
 25140,140130,19510624,  211,    0
 25140,140130,19510625,  190,    0
 25140,140130,19510626,  183,    0
 25140,140130,19510627,  162,    0
 25140,140130,19510628,  158,    0
 25140,140130,19510629,  142,    0
 25140,140130,19510630,  154,    0
 25140,140130,19510701,  164,    0
 25140,140130,19510702,  197,    0
 25140,140130,19510703,  180,    0
 25140,140130,19510704,  176,    0
 25140,140130,19510705,  131,    0
 25140,140130,19510706,  145,    0
 25140,140130,19510707,  189,    0
 25140,140130,19510708,  230,    0
