EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E16 OEYERMOEN, NORWAY (STAID: 18617)
Blended and updated with sources:99572 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18617, 99572,20150901,-9999,    9
 18617, 99572,20150902,-9999,    9
 18617, 99572,20150903,-9999,    9
 18617, 99572,20150904,-9999,    9
 18617, 99572,20150905,-9999,    9
 18617, 99572,20150906,-9999,    9
 18617, 99572,20150907,-9999,    9
 18617, 99572,20150908,-9999,    9
 18617, 99572,20150909,-9999,    9
 18617, 99572,20150910,-9999,    9
 18617, 99572,20150911,-9999,    9
 18617, 99572,20150912,-9999,    9
 18617, 99572,20150913,-9999,    9
 18617, 99572,20150914,-9999,    9
 18617, 99572,20150915,-9999,    9
 18617, 99572,20150916,-9999,    9
 18617, 99572,20150917,-9999,    9
 18617, 99572,20150918,-9999,    9
 18617, 99572,20150919,-9999,    9
 18617, 99572,20150920,-9999,    9
 18617, 99572,20150921,-9999,    9
 18617, 99572,20150922,-9999,    9
 18617, 99572,20150923,  108,    0
 18617, 99572,20150924,  109,    0
 18617, 99572,20150925,   88,    0
 18617, 99572,20150926,   50,    0
 18617, 99572,20150927,   62,    0
 18617, 99572,20150928,   57,    0
 18617, 99572,20150929,-9999,    9
 18617, 99572,20150930,-9999,    9
 18617, 99572,20151001,-9999,    9
 18617, 99572,20151002,-9999,    9
 18617, 99572,20151003,   54,    0
 18617, 99572,20151004,   70,    0
 18617, 99572,20151005,   42,    0
 18617, 99572,20151006,   54,    0
 18617, 99572,20151007,   47,    0
 18617, 99572,20151008,-9999,    9
 18617, 99572,20151009,   45,    0
 18617, 99572,20151010,   48,    0
 18617, 99572,20151011,   54,    0
 18617, 99572,20151012,   50,    0
 18617, 99572,20151013,   23,    0
 18617, 99572,20151014,   -7,    0
 18617, 99572,20151015,-9999,    9
 18617, 99572,20151016,-9999,    9
 18617, 99572,20151017,-9999,    9
 18617, 99572,20151018,-9999,    9
 18617, 99572,20151019,-9999,    9
 18617, 99572,20151020,-9999,    9
 18617, 99572,20151021,   58,    0
 18617, 99572,20151022,   79,    0
 18617, 99572,20151023,-9999,    9
 18617, 99572,20151024,-9999,    9
 18617, 99572,20151025,-9999,    9
 18617, 99572,20151026,    8,    0
 18617, 99572,20151027,    8,    0
 18617, 99572,20151028,-9999,    9
 18617, 99572,20151029,-9999,    9
 18617, 99572,20151030,-9999,    9
 18617, 99572,20151031,-9999,    9
 18617, 99572,20151101,-9999,    9
 18617, 99572,20151102,-9999,    9
 18617, 99572,20151103,   48,    0
 18617, 99572,20151104,   43,    0
 18617, 99572,20151105,-9999,    9
 18617, 99572,20151106,-9999,    9
 18617, 99572,20151107,   76,    0
 18617, 99572,20151108,   38,    0
 18617, 99572,20151109,   51,    0
 18617, 99572,20151110,    6,    0
 18617, 99572,20151111,-9999,    9
 18617, 99572,20151112,   10,    0
 18617, 99572,20151113,-9999,    9
 18617, 99572,20151114,-9999,    9
 18617, 99572,20151115,-9999,    9
 18617, 99572,20151116,-9999,    9
 18617, 99572,20151117,-9999,    9
 18617, 99572,20151118,   10,    0
 18617, 99572,20151119,  -21,    0
 18617, 99572,20151120,  -72,    0
 18617, 99572,20151121,-9999,    9
 18617, 99572,20151122, -105,    0
 18617, 99572,20151123,-9999,    9
 18617, 99572,20151124,-9999,    9
 18617, 99572,20151125,-9999,    9
 18617, 99572,20151126,-9999,    9
 18617, 99572,20151127,-9999,    9
 18617, 99572,20151128,-9999,    9
 18617, 99572,20151129,    7,    0
 18617, 99572,20151130,  -42,    0
 18617, 99572,20151201,  -52,    0
 18617, 99572,20151202,  -21,    0
 18617, 99572,20151203,-9999,    9
 18617, 99572,20151204,-9999,    9
 18617, 99572,20151205,   67,    0
 18617, 99572,20151206,-9999,    9
 18617, 99572,20151207,-9999,    9
 18617, 99572,20151208,-9999,    9
 18617, 99572,20151209,-9999,    9
 18617, 99572,20151210,-9999,    9
 18617, 99572,20151211,-9999,    9
 18617, 99572,20151212,-9999,    9
 18617, 99572,20151213,-9999,    9
 18617, 99572,20151214,-9999,    9
 18617, 99572,20151215,-9999,    9
 18617, 99572,20151216,-9999,    9
 18617, 99572,20151217,-9999,    9
 18617, 99572,20151218,-9999,    9
 18617, 99572,20151219,-9999,    9
 18617, 99572,20151220,-9999,    9
 18617, 99572,20151221,-9999,    9
 18617, 99572,20151222,-9999,    9
 18617, 99572,20151223,   12,    0
 18617, 99572,20151224,   36,    0
 18617, 99572,20151225,   19,    0
 18617, 99572,20151226,  -63,    0
 18617, 99572,20151227,  -71,    0
 18617, 99572,20151228,  -40,    0
 18617, 99572,20151229,  -49,    0
 18617, 99572,20151230,  -12,    0
 18617, 99572,20151231,  -30,    0
 18617, 99572,20160101,-9999,    9
 18617, 99572,20160102,-9999,    9
 18617, 99572,20160103,-9999,    9
 18617, 99572,20160104,-9999,    9
 18617, 99572,20160105,-9999,    9
 18617, 99572,20160106,-9999,    9
 18617, 99572,20160107,-9999,    9
 18617, 99572,20160108,-9999,    9
 18617, 99572,20160109,-9999,    9
 18617, 99572,20160110,-9999,    9
 18617, 99572,20160111,-9999,    9
 18617, 99572,20160112,-9999,    9
 18617, 99572,20160113,-9999,    9
 18617, 99572,20160114,-9999,    9
 18617, 99572,20160115,-9999,    9
 18617, 99572,20160116,-9999,    9
 18617, 99572,20160117,-9999,    9
 18617, 99572,20160118,-9999,    9
 18617, 99572,20160119,-9999,    9
 18617, 99572,20160120,-9999,    9
 18617, 99572,20160121,-9999,    9
 18617, 99572,20160122,-9999,    9
 18617, 99572,20160123,-9999,    9
 18617, 99572,20160124,-9999,    9
 18617, 99572,20160125,-9999,    9
 18617, 99572,20160126,-9999,    9
 18617, 99572,20160127,-9999,    9
 18617, 99572,20160128,-9999,    9
 18617, 99572,20160129,-9999,    9
 18617, 99572,20160130,-9999,    9
 18617, 99572,20160131,-9999,    9
 18617, 99572,20160201,-9999,    9
 18617, 99572,20160202,-9999,    9
 18617, 99572,20160203,-9999,    9
 18617, 99572,20160204,-9999,    9
 18617, 99572,20160205,-9999,    9
 18617, 99572,20160206,-9999,    9
 18617, 99572,20160207,-9999,    9
 18617, 99572,20160208,-9999,    9
 18617, 99572,20160209,-9999,    9
 18617, 99572,20160210,-9999,    9
 18617, 99572,20160211,-9999,    9
 18617, 99572,20160212,-9999,    9
 18617, 99572,20160213,-9999,    9
 18617, 99572,20160214,-9999,    9
 18617, 99572,20160215,-9999,    9
 18617, 99572,20160216,-9999,    9
 18617, 99572,20160217,-9999,    9
 18617, 99572,20160218,-9999,    9
 18617, 99572,20160219,-9999,    9
 18617, 99572,20160220,-9999,    9
 18617, 99572,20160221,-9999,    9
 18617, 99572,20160222,-9999,    9
 18617, 99572,20160223,-9999,    9
 18617, 99572,20160224,-9999,    9
 18617, 99572,20160225,-9999,    9
 18617, 99572,20160226,-9999,    9
 18617, 99572,20160227,-9999,    9
 18617, 99572,20160228,-9999,    9
 18617, 99572,20160229,-9999,    9
 18617, 99572,20160301,-9999,    9
 18617, 99572,20160302,-9999,    9
 18617, 99572,20160303,-9999,    9
 18617, 99572,20160304,-9999,    9
 18617, 99572,20160305,-9999,    9
 18617, 99572,20160306,-9999,    9
 18617, 99572,20160307,-9999,    9
 18617, 99572,20160308,-9999,    9
 18617, 99572,20160309,-9999,    9
 18617, 99572,20160310,-9999,    9
 18617, 99572,20160311,-9999,    9
 18617, 99572,20160312,-9999,    9
 18617, 99572,20160313,-9999,    9
 18617, 99572,20160314,-9999,    9
 18617, 99572,20160315,-9999,    9
 18617, 99572,20160316,-9999,    9
 18617, 99572,20160317,-9999,    9
 18617, 99572,20160318,-9999,    9
 18617, 99572,20160319,-9999,    9
 18617, 99572,20160320,-9999,    9
 18617, 99572,20160321,-9999,    9
 18617, 99572,20160322,-9999,    9
 18617, 99572,20160323,-9999,    9
 18617, 99572,20160324,-9999,    9
 18617, 99572,20160325,-9999,    9
 18617, 99572,20160326,-9999,    9
 18617, 99572,20160327,-9999,    9
 18617, 99572,20160328,-9999,    9
 18617, 99572,20160329,-9999,    9
 18617, 99572,20160330,-9999,    9
 18617, 99572,20160331,-9999,    9
 18617, 99572,20160401,-9999,    9
 18617, 99572,20160402,-9999,    9
 18617, 99572,20160403,-9999,    9
 18617, 99572,20160404,-9999,    9
 18617, 99572,20160405,-9999,    9
 18617, 99572,20160406,-9999,    9
 18617, 99572,20160407,-9999,    9
 18617, 99572,20160408,-9999,    9
 18617, 99572,20160409,-9999,    9
 18617, 99572,20160410,-9999,    9
 18617, 99572,20160411,-9999,    9
 18617, 99572,20160412,-9999,    9
 18617, 99572,20160413,-9999,    9
 18617, 99572,20160414,-9999,    9
 18617, 99572,20160415,-9999,    9
 18617, 99572,20160416,-9999,    9
 18617, 99572,20160417,-9999,    9
 18617, 99572,20160418,-9999,    9
 18617, 99572,20160419,-9999,    9
 18617, 99572,20160420,-9999,    9
 18617, 99572,20160421,-9999,    9
 18617, 99572,20160422,-9999,    9
 18617, 99572,20160423,-9999,    9
 18617, 99572,20160424,-9999,    9
 18617, 99572,20160425,-9999,    9
 18617, 99572,20160426,-9999,    9
 18617, 99572,20160427,-9999,    9
 18617, 99572,20160428,-9999,    9
 18617, 99572,20160429,-9999,    9
 18617, 99572,20160430,-9999,    9
 18617, 99572,20160501,-9999,    9
 18617, 99572,20160502,-9999,    9
 18617, 99572,20160503,-9999,    9
 18617, 99572,20160504,-9999,    9
 18617, 99572,20160505,-9999,    9
 18617, 99572,20160506,-9999,    9
 18617, 99572,20160507,-9999,    9
 18617, 99572,20160508,-9999,    9
 18617, 99572,20160509,-9999,    9
 18617, 99572,20160510,-9999,    9
 18617, 99572,20160511,-9999,    9
 18617, 99572,20160512,-9999,    9
 18617, 99572,20160513,-9999,    9
 18617, 99572,20160514,-9999,    9
 18617, 99572,20160515,-9999,    9
 18617, 99572,20160516,-9999,    9
 18617, 99572,20160517,-9999,    9
 18617, 99572,20160518,-9999,    9
 18617, 99572,20160519,-9999,    9
 18617, 99572,20160520,-9999,    9
 18617, 99572,20160521,-9999,    9
 18617, 99572,20160522,-9999,    9
 18617, 99572,20160523,-9999,    9
 18617, 99572,20160524,-9999,    9
 18617, 99572,20160525,-9999,    9
 18617, 99572,20160526,-9999,    9
 18617, 99572,20160527,-9999,    9
 18617, 99572,20160528,-9999,    9
 18617, 99572,20160529,-9999,    9
 18617, 99572,20160530,-9999,    9
 18617, 99572,20160531,-9999,    9
 18617, 99572,20160601,-9999,    9
 18617, 99572,20160602,-9999,    9
 18617, 99572,20160603,-9999,    9
 18617, 99572,20160604,-9999,    9
 18617, 99572,20160605,-9999,    9
 18617, 99572,20160606,-9999,    9
 18617, 99572,20160607,-9999,    9
 18617, 99572,20160608,-9999,    9
 18617, 99572,20160609,-9999,    9
 18617, 99572,20160610,-9999,    9
 18617, 99572,20160611,-9999,    9
 18617, 99572,20160612,-9999,    9
 18617, 99572,20160613,-9999,    9
 18617, 99572,20160614,-9999,    9
 18617, 99572,20160615,-9999,    9
 18617, 99572,20160616,-9999,    9
 18617, 99572,20160617,-9999,    9
 18617, 99572,20160618,-9999,    9
 18617, 99572,20160619,-9999,    9
 18617, 99572,20160620,-9999,    9
 18617, 99572,20160621,-9999,    9
 18617, 99572,20160622,-9999,    9
 18617, 99572,20160623,-9999,    9
 18617, 99572,20160624,-9999,    9
 18617, 99572,20160625,-9999,    9
 18617, 99572,20160626,-9999,    9
 18617, 99572,20160627,-9999,    9
 18617, 99572,20160628,-9999,    9
 18617, 99572,20160629,-9999,    9
 18617, 99572,20160630,-9999,    9
 18617, 99572,20160701,-9999,    9
 18617, 99572,20160702,-9999,    9
 18617, 99572,20160703,-9999,    9
 18617, 99572,20160704,-9999,    9
 18617, 99572,20160705,-9999,    9
 18617, 99572,20160706,-9999,    9
 18617, 99572,20160707,-9999,    9
 18617, 99572,20160708,-9999,    9
 18617, 99572,20160709,-9999,    9
 18617, 99572,20160710,-9999,    9
 18617, 99572,20160711,-9999,    9
 18617, 99572,20160712,-9999,    9
 18617, 99572,20160713,-9999,    9
 18617, 99572,20160714,-9999,    9
 18617, 99572,20160715,-9999,    9
 18617, 99572,20160716,-9999,    9
 18617, 99572,20160717,-9999,    9
 18617, 99572,20160718,-9999,    9
 18617, 99572,20160719,-9999,    9
 18617, 99572,20160720,-9999,    9
 18617, 99572,20160721,-9999,    9
 18617, 99572,20160722,-9999,    9
 18617, 99572,20160723,-9999,    9
 18617, 99572,20160724,-9999,    9
 18617, 99572,20160725,-9999,    9
 18617, 99572,20160726,-9999,    9
 18617, 99572,20160727,-9999,    9
 18617, 99572,20160728,-9999,    9
 18617, 99572,20160729,-9999,    9
 18617, 99572,20160730,-9999,    9
 18617, 99572,20160731,-9999,    9
 18617, 99572,20160801,-9999,    9
 18617, 99572,20160802,-9999,    9
 18617, 99572,20160803,-9999,    9
 18617, 99572,20160804,-9999,    9
 18617, 99572,20160805,-9999,    9
 18617, 99572,20160806,-9999,    9
 18617, 99572,20160807,-9999,    9
 18617, 99572,20160808,-9999,    9
 18617, 99572,20160809,-9999,    9
 18617, 99572,20160810,-9999,    9
 18617, 99572,20160811,-9999,    9
 18617, 99572,20160812,-9999,    9
 18617, 99572,20160813,-9999,    9
 18617, 99572,20160814,-9999,    9
 18617, 99572,20160815,-9999,    9
 18617, 99572,20160816,-9999,    9
 18617, 99572,20160817,-9999,    9
 18617, 99572,20160818,-9999,    9
 18617, 99572,20160819,-9999,    9
 18617, 99572,20160820,-9999,    9
 18617, 99572,20160821,-9999,    9
 18617, 99572,20160822,-9999,    9
 18617, 99572,20160823,-9999,    9
 18617, 99572,20160824,-9999,    9
 18617, 99572,20160825,-9999,    9
 18617, 99572,20160826,-9999,    9
 18617, 99572,20160827,-9999,    9
 18617, 99572,20160828,-9999,    9
 18617, 99572,20160829,-9999,    9
 18617, 99572,20160830,-9999,    9
 18617, 99572,20160831,-9999,    9
 18617, 99572,20160901,-9999,    9
 18617, 99572,20160902,-9999,    9
 18617, 99572,20160903,-9999,    9
 18617, 99572,20160904,-9999,    9
 18617, 99572,20160905,-9999,    9
 18617, 99572,20160906,-9999,    9
 18617, 99572,20160907,-9999,    9
 18617, 99572,20160908,-9999,    9
 18617, 99572,20160909,-9999,    9
 18617, 99572,20160910,-9999,    9
 18617, 99572,20160911,-9999,    9
 18617, 99572,20160912,-9999,    9
 18617, 99572,20160913,-9999,    9
 18617, 99572,20160914,-9999,    9
 18617, 99572,20160915,-9999,    9
 18617, 99572,20160916,-9999,    9
 18617, 99572,20160917,-9999,    9
 18617, 99572,20160918,-9999,    9
 18617, 99572,20160919,-9999,    9
 18617, 99572,20160920,-9999,    9
 18617, 99572,20160921,-9999,    9
 18617, 99572,20160922,-9999,    9
 18617, 99572,20160923,-9999,    9
 18617, 99572,20160924,-9999,    9
 18617, 99572,20160925,-9999,    9
 18617, 99572,20160926,-9999,    9
 18617, 99572,20160927,-9999,    9
 18617, 99572,20160928,-9999,    9
 18617, 99572,20160929,-9999,    9
 18617, 99572,20160930,-9999,    9
 18617, 99572,20161001,-9999,    9
 18617, 99572,20161002,-9999,    9
 18617, 99572,20161003,-9999,    9
 18617, 99572,20161004,-9999,    9
 18617, 99572,20161005,-9999,    9
 18617, 99572,20161006,-9999,    9
 18617, 99572,20161007,-9999,    9
 18617, 99572,20161008,-9999,    9
 18617, 99572,20161009,-9999,    9
 18617, 99572,20161010,-9999,    9
 18617, 99572,20161011,-9999,    9
 18617, 99572,20161012,-9999,    9
 18617, 99572,20161013,-9999,    9
 18617, 99572,20161014,-9999,    9
 18617, 99572,20161015,-9999,    9
 18617, 99572,20161016,-9999,    9
 18617, 99572,20161017,-9999,    9
 18617, 99572,20161018,-9999,    9
 18617, 99572,20161019,-9999,    9
 18617, 99572,20161020,-9999,    9
 18617, 99572,20161021,-9999,    9
 18617, 99572,20161022,-9999,    9
 18617, 99572,20161023,-9999,    9
 18617, 99572,20161024,-9999,    9
 18617, 99572,20161025,-9999,    9
 18617, 99572,20161026,-9999,    9
 18617, 99572,20161027,-9999,    9
 18617, 99572,20161028,-9999,    9
 18617, 99572,20161029,-9999,    9
 18617, 99572,20161030,-9999,    9
 18617, 99572,20161031,-9999,    9
 18617, 99572,20161101,-9999,    9
 18617, 99572,20161102,-9999,    9
 18617, 99572,20161103,-9999,    9
 18617, 99572,20161104,-9999,    9
 18617, 99572,20161105,-9999,    9
 18617, 99572,20161106,-9999,    9
 18617, 99572,20161107,-9999,    9
 18617, 99572,20161108,-9999,    9
 18617, 99572,20161109,-9999,    9
 18617, 99572,20161110,-9999,    9
 18617, 99572,20161111,-9999,    9
 18617, 99572,20161112,-9999,    9
 18617, 99572,20161113,-9999,    9
 18617, 99572,20161114,-9999,    9
 18617, 99572,20161115,-9999,    9
 18617, 99572,20161116,-9999,    9
 18617, 99572,20161117,-9999,    9
 18617, 99572,20161118,-9999,    9
 18617, 99572,20161119,-9999,    9
 18617, 99572,20161120,-9999,    9
 18617, 99572,20161121,-9999,    9
 18617, 99572,20161122,-9999,    9
 18617, 99572,20161123,-9999,    9
 18617, 99572,20161124,-9999,    9
 18617, 99572,20161125,-9999,    9
 18617, 99572,20161126,-9999,    9
 18617, 99572,20161127,-9999,    9
 18617, 99572,20161128,-9999,    9
 18617, 99572,20161129,-9999,    9
 18617, 99572,20161130,-9999,    9
 18617, 99572,20161201,-9999,    9
 18617, 99572,20161202,-9999,    9
 18617, 99572,20161203,-9999,    9
 18617, 99572,20161204,-9999,    9
 18617, 99572,20161205,-9999,    9
 18617, 99572,20161206,-9999,    9
 18617, 99572,20161207,-9999,    9
 18617, 99572,20161208,-9999,    9
 18617, 99572,20161209,-9999,    9
 18617, 99572,20161210,-9999,    9
 18617, 99572,20161211,-9999,    9
 18617, 99572,20161212,-9999,    9
 18617, 99572,20161213,-9999,    9
 18617, 99572,20161214,-9999,    9
 18617, 99572,20161215,-9999,    9
 18617, 99572,20161216,-9999,    9
 18617, 99572,20161217,-9999,    9
 18617, 99572,20161218,-9999,    9
 18617, 99572,20161219,-9999,    9
 18617, 99572,20161220,-9999,    9
 18617, 99572,20161221,-9999,    9
 18617, 99572,20161222,-9999,    9
 18617, 99572,20161223,-9999,    9
