EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OBERPULLENDORF, AUSTRIA (STAID: 24130)
Blended and updated with sources:127325 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24130,127325,19480101,-9999,    9
 24130,127325,19480102,-9999,    9
 24130,127325,19480103,-9999,    9
 24130,127325,19480104,-9999,    9
 24130,127325,19480105,-9999,    9
 24130,127325,19480106,-9999,    9
 24130,127325,19480107,-9999,    9
 24130,127325,19480108,-9999,    9
 24130,127325,19480109,-9999,    9
 24130,127325,19480110,-9999,    9
 24130,127325,19480111,-9999,    9
 24130,127325,19480112,-9999,    9
 24130,127325,19480113,-9999,    9
 24130,127325,19480114,-9999,    9
 24130,127325,19480115,-9999,    9
 24130,127325,19480116,-9999,    9
 24130,127325,19480117,-9999,    9
 24130,127325,19480118,-9999,    9
 24130,127325,19480119,-9999,    9
 24130,127325,19480120,-9999,    9
 24130,127325,19480121,-9999,    9
 24130,127325,19480122,-9999,    9
 24130,127325,19480123,-9999,    9
 24130,127325,19480124,-9999,    9
 24130,127325,19480125,-9999,    9
 24130,127325,19480126,-9999,    9
 24130,127325,19480127,-9999,    9
 24130,127325,19480128,-9999,    9
 24130,127325,19480129,-9999,    9
 24130,127325,19480130,-9999,    9
 24130,127325,19480131,-9999,    9
 24130,127325,19480201,-9999,    9
 24130,127325,19480202,-9999,    9
 24130,127325,19480203,-9999,    9
 24130,127325,19480204,-9999,    9
 24130,127325,19480205,-9999,    9
 24130,127325,19480206,-9999,    9
 24130,127325,19480207,-9999,    9
 24130,127325,19480208,-9999,    9
 24130,127325,19480209,-9999,    9
 24130,127325,19480210,-9999,    9
 24130,127325,19480211,-9999,    9
 24130,127325,19480212,-9999,    9
 24130,127325,19480213,-9999,    9
 24130,127325,19480214,-9999,    9
 24130,127325,19480215,-9999,    9
 24130,127325,19480216,-9999,    9
 24130,127325,19480217,-9999,    9
 24130,127325,19480218,-9999,    9
 24130,127325,19480219,-9999,    9
