EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RV4 GJELLERASEN, NORWAY (STAID: 18504)
Blended and updated with sources:99353 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18504, 99353,20130101,-9999,    9
 18504, 99353,20130102,-9999,    9
 18504, 99353,20130103,-9999,    9
 18504, 99353,20130104,-9999,    9
 18504, 99353,20130105,   -7,    0
 18504, 99353,20130106,  -15,    0
 18504, 99353,20130107,   -8,    0
 18504, 99353,20130108,  -24,    0
 18504, 99353,20130109,  -35,    0
 18504, 99353,20130110,  -30,    0
 18504, 99353,20130111,  -61,    0
 18504, 99353,20130112, -112,    0
 18504, 99353,20130113,-9999,    9
 18504, 99353,20130114,-9999,    9
 18504, 99353,20130115,-9999,    9
 18504, 99353,20130116,-9999,    9
 18504, 99353,20130117,  -81,    0
 18504, 99353,20130118, -106,    0
 18504, 99353,20130119,-9999,    9
 18504, 99353,20130120,-9999,    9
 18504, 99353,20130121,-9999,    9
 18504, 99353,20130122,-9999,    9
 18504, 99353,20130123,-9999,    9
 18504, 99353,20130124,-9999,    9
 18504, 99353,20130125,-9999,    9
 18504, 99353,20130126,-9999,    9
 18504, 99353,20130127,-9999,    9
 18504, 99353,20130128,-9999,    9
 18504, 99353,20130129,    1,    0
 18504, 99353,20130130,   10,    0
 18504, 99353,20130131,   -6,    0
 18504, 99353,20130201,  -72,    0
 18504, 99353,20130202,  -54,    0
 18504, 99353,20130203,  -63,    0
 18504, 99353,20130204,  -28,    0
 18504, 99353,20130205,  -53,    0
 18504, 99353,20130206,  -21,    0
 18504, 99353,20130207,  -47,    0
 18504, 99353,20130208,  -68,    0
 18504, 99353,20130209,-9999,    9
 18504, 99353,20130210,  -78,    0
 18504, 99353,20130211,  -83,    0
 18504, 99353,20130212,  -58,    0
 18504, 99353,20130213,  -58,    0
 18504, 99353,20130214,-9999,    9
 18504, 99353,20130215,-9999,    9
 18504, 99353,20130216,-9999,    9
 18504, 99353,20130217,-9999,    9
 18504, 99353,20130218,  -15,    0
 18504, 99353,20130219,  -47,    0
 18504, 99353,20130220,  -67,    0
 18504, 99353,20130221,-9999,    9
 18504, 99353,20130222,-9999,    9
 18504, 99353,20130223,-9999,    9
 18504, 99353,20130224,-9999,    9
 18504, 99353,20130225,-9999,    9
 18504, 99353,20130226,-9999,    9
 18504, 99353,20130227,  -34,    0
 18504, 99353,20130228,  -20,    0
 18504, 99353,20130301,    6,    0
 18504, 99353,20130302,   18,    0
 18504, 99353,20130303,    8,    0
 18504, 99353,20130304,    6,    0
 18504, 99353,20130305,-9999,    9
 18504, 99353,20130306,   -2,    0
 18504, 99353,20130307,  -34,    0
 18504, 99353,20130308,  -59,    0
 18504, 99353,20130309,  -64,    0
 18504, 99353,20130310,-9999,    9
 18504, 99353,20130311,  -62,    0
 18504, 99353,20130312,  -40,    0
 18504, 99353,20130313,  -82,    0
 18504, 99353,20130314,-9999,    9
 18504, 99353,20130315,-9999,    9
 18504, 99353,20130316,-9999,    9
 18504, 99353,20130317,-9999,    9
 18504, 99353,20130318,-9999,    9
 18504, 99353,20130319,-9999,    9
 18504, 99353,20130320,-9999,    9
 18504, 99353,20130321,-9999,    9
 18504, 99353,20130322,-9999,    9
 18504, 99353,20130323,-9999,    9
 18504, 99353,20130324,-9999,    9
 18504, 99353,20130325,-9999,    9
 18504, 99353,20130326,-9999,    9
 18504, 99353,20130327,-9999,    9
 18504, 99353,20130328,-9999,    9
 18504, 99353,20130329,-9999,    9
 18504, 99353,20130330,  -19,    0
 18504, 99353,20130331,-9999,    9
 18504, 99353,20130401,-9999,    9
 18504, 99353,20130402,-9999,    9
 18504, 99353,20130403,-9999,    9
 18504, 99353,20130404,-9999,    9
 18504, 99353,20130405,-9999,    9
 18504, 99353,20130406,-9999,    9
 18504, 99353,20130407,-9999,    9
 18504, 99353,20130408,-9999,    9
 18504, 99353,20130409,-9999,    9
 18504, 99353,20130410,   -8,    0
 18504, 99353,20130411,  -14,    0
 18504, 99353,20130412,   10,    0
 18504, 99353,20130413,-9999,    9
 18504, 99353,20130414,-9999,    9
 18504, 99353,20130415,-9999,    9
 18504, 99353,20130416,-9999,    9
 18504, 99353,20130417,-9999,    9
 18504, 99353,20130418,-9999,    9
 18504, 99353,20130419,-9999,    9
 18504, 99353,20130420,-9999,    9
 18504, 99353,20130421,-9999,    9
 18504, 99353,20130422,-9999,    9
 18504, 99353,20130423,-9999,    9
 18504, 99353,20130424,-9999,    9
 18504, 99353,20130425,-9999,    9
 18504, 99353,20130426,-9999,    9
 18504, 99353,20130427,-9999,    9
 18504, 99353,20130428,-9999,    9
 18504, 99353,20130429,-9999,    9
 18504, 99353,20130430,-9999,    9
 18504, 99353,20130501,-9999,    9
 18504, 99353,20130502,-9999,    9
 18504, 99353,20130503,-9999,    9
 18504, 99353,20130504,-9999,    9
 18504, 99353,20130505,-9999,    9
 18504, 99353,20130506,-9999,    9
 18504, 99353,20130507,-9999,    9
 18504, 99353,20130508,  119,    0
 18504, 99353,20130509,  103,    0
 18504, 99353,20130510,   81,    0
 18504, 99353,20130511,   88,    0
 18504, 99353,20130512,   73,    0
 18504, 99353,20130513,   62,    0
 18504, 99353,20130514,-9999,    9
 18504, 99353,20130515,   76,    0
 18504, 99353,20130516,-9999,    9
 18504, 99353,20130517,-9999,    9
 18504, 99353,20130518,-9999,    9
 18504, 99353,20130519,-9999,    9
 18504, 99353,20130520,-9999,    9
 18504, 99353,20130521,-9999,    9
 18504, 99353,20130522,  123,    0
 18504, 99353,20130523,   80,    0
 18504, 99353,20130524,  109,    0
 18504, 99353,20130525,  155,    0
