EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BAD BLEIBERG, AUSTRIA (STAID: 24330)
Blended and updated with sources:129899 129912 129925 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24330,129899,18960101,-9999,    9
 24330,129899,18960102,-9999,    9
 24330,129899,18960103,-9999,    9
 24330,129899,18960104,-9999,    9
 24330,129899,18960105,-9999,    9
 24330,129899,18960106,-9999,    9
 24330,129899,18960107,-9999,    9
 24330,129899,18960108,-9999,    9
 24330,129899,18960109,-9999,    9
 24330,129899,18960110,-9999,    9
 24330,129899,18960111,-9999,    9
 24330,129899,18960112,-9999,    9
 24330,129899,18960113,-9999,    9
 24330,129899,18960114,-9999,    9
 24330,129899,18960115,-9999,    9
 24330,129899,18960116,-9999,    9
 24330,129899,18960117,-9999,    9
 24330,129899,18960118,-9999,    9
 24330,129899,18960119,-9999,    9
 24330,129899,18960120,-9999,    9
 24330,129899,18960121,-9999,    9
 24330,129899,18960122,-9999,    9
 24330,129899,18960123,-9999,    9
 24330,129899,18960124,-9999,    9
 24330,129899,18960125,-9999,    9
 24330,129899,18960126,-9999,    9
 24330,129899,18960127,-9999,    9
 24330,129899,18960128,-9999,    9
 24330,129899,18960129,-9999,    9
 24330,129899,18960130,-9999,    9
 24330,129899,18960131,-9999,    9
 24330,129899,18960201,-9999,    9
 24330,129899,18960202,-9999,    9
 24330,129899,18960203,-9999,    9
 24330,129899,18960204,-9999,    9
 24330,129899,18960205,-9999,    9
 24330,129899,18960206,-9999,    9
 24330,129899,18960207,-9999,    9
 24330,129899,18960208,-9999,    9
 24330,129899,18960209,-9999,    9
 24330,129899,18960210,-9999,    9
 24330,129899,18960211,-9999,    9
 24330,129899,18960212,-9999,    9
 24330,129899,18960213,-9999,    9
 24330,129899,18960214,-9999,    9
 24330,129899,18960215,-9999,    9
 24330,129899,18960216,-9999,    9
 24330,129899,18960217,-9999,    9
 24330,129899,18960218,-9999,    9
 24330,129899,18960219,-9999,    9
 24330,129899,18960220,-9999,    9
 24330,129899,18960221,-9999,    9
 24330,129899,18960222,-9999,    9
 24330,129899,18960223,-9999,    9
 24330,129899,18960224,-9999,    9
 24330,129899,18960225,-9999,    9
 24330,129899,18960226,-9999,    9
 24330,129899,18960227,-9999,    9
 24330,129899,18960228,-9999,    9
 24330,129899,18960229,-9999,    9
 24330,129899,18960301,-9999,    9
 24330,129899,18960302,-9999,    9
 24330,129899,18960303,-9999,    9
 24330,129899,18960304,-9999,    9
 24330,129899,18960305,-9999,    9
 24330,129899,18960306,-9999,    9
 24330,129899,18960307,-9999,    9
 24330,129899,18960308,-9999,    9
 24330,129899,18960309,-9999,    9
 24330,129899,18960310,-9999,    9
 24330,129899,18960311,-9999,    9
 24330,129899,18960312,-9999,    9
 24330,129899,18960313,-9999,    9
 24330,129899,18960314,-9999,    9
 24330,129899,18960315,-9999,    9
 24330,129899,18960316,-9999,    9
 24330,129899,18960317,-9999,    9
 24330,129899,18960318,-9999,    9
 24330,129899,18960319,-9999,    9
 24330,129899,18960320,-9999,    9
 24330,129899,18960321,-9999,    9
 24330,129899,18960322,-9999,    9
 24330,129899,18960323,-9999,    9
 24330,129899,18960324,-9999,    9
 24330,129899,18960325,-9999,    9
 24330,129899,18960326,-9999,    9
 24330,129899,18960327,-9999,    9
 24330,129899,18960328,-9999,    9
 24330,129899,18960329,-9999,    9
 24330,129899,18960330,-9999,    9
 24330,129899,18960331,-9999,    9
 24330,129899,18960401,-9999,    9
 24330,129899,18960402,-9999,    9
 24330,129899,18960403,-9999,    9
 24330,129899,18960404,-9999,    9
 24330,129899,18960405,-9999,    9
 24330,129899,18960406,-9999,    9
 24330,129899,18960407,-9999,    9
 24330,129899,18960408,-9999,    9
 24330,129899,18960409,-9999,    9
 24330,129899,18960410,-9999,    9
 24330,129899,18960411,-9999,    9
 24330,129899,18960412,-9999,    9
 24330,129899,18960413,-9999,    9
 24330,129899,18960414,-9999,    9
 24330,129899,18960415,-9999,    9
 24330,129899,18960416,-9999,    9
 24330,129899,18960417,-9999,    9
 24330,129899,18960418,-9999,    9
 24330,129899,18960419,-9999,    9
 24330,129899,18960420,-9999,    9
 24330,129899,18960421,-9999,    9
 24330,129899,18960422,-9999,    9
 24330,129899,18960423,-9999,    9
 24330,129899,18960424,-9999,    9
 24330,129899,18960425,-9999,    9
 24330,129899,18960426,-9999,    9
 24330,129899,18960427,-9999,    9
 24330,129899,18960428,-9999,    9
 24330,129899,18960429,-9999,    9
 24330,129899,18960430,-9999,    9
 24330,129899,18960501,-9999,    9
 24330,129899,18960502,-9999,    9
 24330,129899,18960503,-9999,    9
 24330,129899,18960504,-9999,    9
 24330,129899,18960505,-9999,    9
 24330,129899,18960506,-9999,    9
 24330,129899,18960507,-9999,    9
 24330,129899,18960508,-9999,    9
 24330,129899,18960509,-9999,    9
 24330,129899,18960510,-9999,    9
 24330,129899,18960511,-9999,    9
 24330,129899,18960512,-9999,    9
 24330,129899,18960513,-9999,    9
 24330,129899,18960514,-9999,    9
 24330,129899,18960515,-9999,    9
 24330,129899,18960516,-9999,    9
 24330,129899,18960517,-9999,    9
 24330,129899,18960518,-9999,    9
 24330,129899,18960519,-9999,    9
 24330,129899,18960520,-9999,    9
 24330,129899,18960521,-9999,    9
 24330,129899,18960522,-9999,    9
 24330,129899,18960523,-9999,    9
 24330,129899,18960524,-9999,    9
 24330,129899,18960525,-9999,    9
 24330,129899,18960526,-9999,    9
 24330,129899,18960527,-9999,    9
 24330,129899,18960528,-9999,    9
 24330,129899,18960529,-9999,    9
 24330,129899,18960530,-9999,    9
 24330,129899,18960531,-9999,    9
 24330,129899,18960601,-9999,    9
 24330,129899,18960602,-9999,    9
 24330,129899,18960603,-9999,    9
 24330,129899,18960604,-9999,    9
 24330,129899,18960605,-9999,    9
 24330,129899,18960606,-9999,    9
 24330,129899,18960607,-9999,    9
 24330,129899,18960608,-9999,    9
 24330,129899,18960609,-9999,    9
 24330,129899,18960610,-9999,    9
 24330,129899,18960611,-9999,    9
 24330,129899,18960612,-9999,    9
 24330,129899,18960613,-9999,    9
 24330,129899,18960614,-9999,    9
 24330,129899,18960615,-9999,    9
 24330,129899,18960616,-9999,    9
 24330,129899,18960617,-9999,    9
 24330,129899,18960618,-9999,    9
 24330,129899,18960619,-9999,    9
 24330,129899,18960620,-9999,    9
 24330,129899,18960621,-9999,    9
 24330,129899,18960622,-9999,    9
 24330,129899,18960623,-9999,    9
 24330,129899,18960624,-9999,    9
 24330,129899,18960625,-9999,    9
 24330,129899,18960626,-9999,    9
 24330,129899,18960627,-9999,    9
