EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E8 LAVANGSDALEN, NORWAY (STAID: 18562)
Blended and updated with sources:99466 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18562, 99466,20150401,-9999,    9
 18562, 99466,20150402,-9999,    9
 18562, 99466,20150403,-9999,    9
 18562, 99466,20150404,-9999,    9
 18562, 99466,20150405,-9999,    9
 18562, 99466,20150406,-9999,    9
 18562, 99466,20150407,-9999,    9
 18562, 99466,20150408,-9999,    9
 18562, 99466,20150409,-9999,    9
 18562, 99466,20150410,-9999,    9
 18562, 99466,20150411,    0,    0
 18562, 99466,20150412,   38,    0
 18562, 99466,20150413,-9999,    9
 18562, 99466,20150414,   29,    0
 18562, 99466,20150415,   34,    0
 18562, 99466,20150416,   17,    0
 18562, 99466,20150417,   26,    0
 18562, 99466,20150418,   39,    0
 18562, 99466,20150419,   37,    0
 18562, 99466,20150420,   36,    0
 18562, 99466,20150421,   50,    0
 18562, 99466,20150422,-9999,    9
 18562, 99466,20150423,-9999,    9
 18562, 99466,20150424,   27,    0
 18562, 99466,20150425,    0,    0
 18562, 99466,20150426,-9999,    9
 18562, 99466,20150427,-9999,    9
 18562, 99466,20150428,    1,    0
 18562, 99466,20150429,  -14,    0
 18562, 99466,20150430,   -8,    0
 18562, 99466,20150501,-9999,    9
