EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station USTKA, POLAND (STAID: 25148)
Blended and updated with sources:140226 912115 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25148,140226,19510101,  -63,    0
 25148,140226,19510102,  -28,    0
 25148,140226,19510103,   11,    0
 25148,140226,19510104,    9,    0
 25148,140226,19510105,    9,    0
 25148,140226,19510106,   22,    0
 25148,140226,19510107,   26,    0
 25148,140226,19510108,   23,    0
 25148,140226,19510109,   23,    0
 25148,140226,19510110,    1,    0
 25148,140226,19510111,   28,    0
 25148,140226,19510112,   49,    0
 25148,140226,19510113,   23,    0
 25148,140226,19510114,   32,    0
 25148,140226,19510115,   20,    0
 25148,140226,19510116,   22,    0
 25148,140226,19510117,    9,    0
 25148,140226,19510118,   32,    0
 25148,140226,19510119,   32,    0
 25148,140226,19510120,   24,    0
 25148,140226,19510121,   -4,    0
 25148,140226,19510122,   -8,    0
 25148,140226,19510123,  -44,    0
 25148,140226,19510124,  -63,    0
 25148,140226,19510125, -105,    0
 25148,140226,19510126,  -77,    0
 25148,140226,19510127,  -44,    0
 25148,140226,19510128,  -38,    0
 25148,140226,19510129,  -26,    0
 25148,140226,19510130,  -65,    0
 25148,140226,19510131,  -66,    0
 25148,140226,19510201,  -44,    0
 25148,140226,19510202,  -79,    0
 25148,140226,19510203,  -67,    0
 25148,140226,19510204,  -56,    0
 25148,140226,19510205,  -24,    0
 25148,140226,19510206,   28,    0
 25148,140226,19510207,   15,    0
 25148,140226,19510208,   18,    0
 25148,140226,19510209,   44,    0
 25148,140226,19510210,   18,    0
 25148,140226,19510211,   16,    0
 25148,140226,19510212,   11,    0
 25148,140226,19510213,    9,    0
 25148,140226,19510214,    7,    0
 25148,140226,19510215,  -15,    0
 25148,140226,19510216,  -10,    0
 25148,140226,19510217,    2,    0
 25148,140226,19510218,   24,    0
 25148,140226,19510219,   31,    0
 25148,140226,19510220,    5,    0
 25148,140226,19510221,   29,    0
 25148,140226,19510222,   21,    0
 25148,140226,19510223,   25,    0
 25148,140226,19510224,   21,    0
 25148,140226,19510225,    2,    0
 25148,140226,19510226,   14,    0
 25148,140226,19510227,    9,    0
 25148,140226,19510228,   -8,    0
 25148,140226,19510301,  -18,    0
 25148,140226,19510302,  -32,    0
 25148,140226,19510303,  -51,    0
 25148,140226,19510304,  -57,    0
 25148,140226,19510305,  -41,    0
 25148,140226,19510306,  -21,    0
 25148,140226,19510307,   -6,    0
 25148,140226,19510308,   -6,    0
 25148,140226,19510309,  -18,    0
 25148,140226,19510310,  -34,    0
 25148,140226,19510311,  -54,    0
 25148,140226,19510312,    5,    0
 25148,140226,19510313,   43,    0
 25148,140226,19510314,   43,    0
 25148,140226,19510315,   40,    0
 25148,140226,19510316,  -16,    0
 25148,140226,19510317,    4,    0
 25148,140226,19510318,   37,    0
 25148,140226,19510319,   38,    0
 25148,140226,19510320,  -11,    0
 25148,140226,19510321,   -1,    0
 25148,140226,19510322,   27,    0
 25148,140226,19510323,   61,    0
 25148,140226,19510324,   18,    0
 25148,140226,19510325,    7,    0
 25148,140226,19510326,   31,    0
 25148,140226,19510327,   33,    0
 25148,140226,19510328,    6,    0
 25148,140226,19510329,   -1,    0
 25148,140226,19510330,    4,    0
 25148,140226,19510331,   32,    0
 25148,140226,19510401,   25,    0
 25148,140226,19510402,   34,    0
 25148,140226,19510403,   54,    0
 25148,140226,19510404,   76,    0
 25148,140226,19510405,   59,    0
 25148,140226,19510406,   59,    0
 25148,140226,19510407,  130,    0
 25148,140226,19510408,   74,    0
 25148,140226,19510409,   60,    0
 25148,140226,19510410,   77,    0
 25148,140226,19510411,   44,    0
 25148,140226,19510412,   26,    0
 25148,140226,19510413,  103,    0
 25148,140226,19510414,   47,    0
 25148,140226,19510415,   41,    0
 25148,140226,19510416,   89,    0
 25148,140226,19510417,   55,    0
 25148,140226,19510418,   50,    0
 25148,140226,19510419,   60,    0
 25148,140226,19510420,   25,    0
 25148,140226,19510421,   18,    0
 25148,140226,19510422,   24,    0
 25148,140226,19510423,   32,    0
 25148,140226,19510424,   78,    0
 25148,140226,19510425,  101,    0
 25148,140226,19510426,  187,    0
 25148,140226,19510427,  123,    0
 25148,140226,19510428,   70,    0
 25148,140226,19510429,   72,    0
 25148,140226,19510430,   86,    0
 25148,140226,19510501,   62,    0
 25148,140226,19510502,   68,    0
 25148,140226,19510503,   75,    0
 25148,140226,19510504,   84,    0
 25148,140226,19510505,   81,    0
 25148,140226,19510506,   72,    0
 25148,140226,19510507,   80,    0
 25148,140226,19510508,  101,    0
 25148,140226,19510509,   84,    0
 25148,140226,19510510,   69,    0
 25148,140226,19510511,   55,    0
 25148,140226,19510512,   74,    0
 25148,140226,19510513,   87,    0
 25148,140226,19510514,   76,    0
 25148,140226,19510515,   72,    0
 25148,140226,19510516,   79,    0
 25148,140226,19510517,   78,    0
 25148,140226,19510518,   85,    0
 25148,140226,19510519,  116,    0
 25148,140226,19510520,  100,    0
 25148,140226,19510521,   94,    0
 25148,140226,19510522,   90,    0
 25148,140226,19510523,   83,    0
 25148,140226,19510524,   83,    0
 25148,140226,19510525,   60,    0
 25148,140226,19510526,   75,    0
 25148,140226,19510527,  158,    0
 25148,140226,19510528,  113,    0
 25148,140226,19510529,   69,    0
 25148,140226,19510530,   80,    0
 25148,140226,19510531,   84,    0
 25148,140226,19510601,   97,    0
 25148,140226,19510602,  143,    0
 25148,140226,19510603,  187,    0
 25148,140226,19510604,  139,    0
 25148,140226,19510605,  122,    0
 25148,140226,19510606,  144,    0
 25148,140226,19510607,  104,    0
 25148,140226,19510608,   89,    0
 25148,140226,19510609,  100,    0
 25148,140226,19510610,  136,    0
 25148,140226,19510611,  132,    0
 25148,140226,19510612,  144,    0
 25148,140226,19510613,  154,    0
 25148,140226,19510614,  156,    0
 25148,140226,19510615,  181,    0
 25148,140226,19510616,  144,    0
 25148,140226,19510617,  172,    0
 25148,140226,19510618,  161,    0
 25148,140226,19510619,  136,    0
 25148,140226,19510620,  140,    0
 25148,140226,19510621,  145,    0
 25148,140226,19510622,  188,    0
 25148,140226,19510623,  229,    0
 25148,140226,19510624,  234,    0
 25148,140226,19510625,  156,    0
 25148,140226,19510626,  161,    0
 25148,140226,19510627,  151,    0
 25148,140226,19510628,  141,    0
 25148,140226,19510629,  137,    0
 25148,140226,19510630,  142,    0
 25148,140226,19510701,  152,    0
 25148,140226,19510702,  162,    0
 25148,140226,19510703,  162,    0
 25148,140226,19510704,  138,    0
 25148,140226,19510705,  146,    0
 25148,140226,19510706,  128,    0
 25148,140226,19510707,  174,    0
 25148,140226,19510708,  170,    0
 25148,140226,19510709,  168,    0
 25148,140226,19510710,  185,    0
 25148,140226,19510711,  245,    0
 25148,140226,19510712,  207,    0
 25148,140226,19510713,  185,    0
 25148,140226,19510714,  185,    0
 25148,140226,19510715,  179,    0
 25148,140226,19510716,  167,    0
 25148,140226,19510717,  163,    0
 25148,140226,19510718,  161,    0
 25148,140226,19510719,  153,    0
 25148,140226,19510720,  139,    0
 25148,140226,19510721,  161,    0
 25148,140226,19510722,  153,    0
 25148,140226,19510723,  194,    0
 25148,140226,19510724,  182,    0
 25148,140226,19510725,  158,    0
 25148,140226,19510726,  170,    0
 25148,140226,19510727,  161,    0
 25148,140226,19510728,  180,    0
 25148,140226,19510729,  158,    0
 25148,140226,19510730,  162,    0
 25148,140226,19510731,  154,    0
 25148,140226,19510801,  193,    0
 25148,140226,19510802,  210,    0
 25148,140226,19510803,  167,    0
 25148,140226,19510804,  192,    0
 25148,140226,19510805,  203,    0
 25148,140226,19510806,  169,    0
 25148,140226,19510807,  193,    0
 25148,140226,19510808,  241,    0
 25148,140226,19510809,  190,    0
 25148,140226,19510810,  171,    0
 25148,140226,19510811,  150,    0
 25148,140226,19510812,  190,    0
 25148,140226,19510813,  160,    0
 25148,140226,19510814,  129,    0
 25148,140226,19510815,  127,    0
 25148,140226,19510816,  132,    0
 25148,140226,19510817,  125,    0
 25148,140226,19510818,  144,    0
 25148,140226,19510819,  177,    0
 25148,140226,19510820,  195,    0
 25148,140226,19510821,  218,    0
 25148,140226,19510822,  215,    0
 25148,140226,19510823,  173,    0
 25148,140226,19510824,  172,    0
 25148,140226,19510825,  178,    0
 25148,140226,19510826,  190,    0
 25148,140226,19510827,  171,    0
 25148,140226,19510828,  183,    0
 25148,140226,19510829,  203,    0
 25148,140226,19510830,  232,    0
 25148,140226,19510831,  206,    0
 25148,140226,19510901,  157,    0
 25148,140226,19510902,  170,    0
 25148,140226,19510903,  165,    0
 25148,140226,19510904,  150,    0
 25148,140226,19510905,  180,    0
 25148,140226,19510906,  193,    0
 25148,140226,19510907,  204,    0
 25148,140226,19510908,  174,    0
 25148,140226,19510909,  147,    0
 25148,140226,19510910,  118,    0
 25148,140226,19510911,  141,    0
 25148,140226,19510912,  145,    0
 25148,140226,19510913,  212,    0
 25148,140226,19510914,  178,    0
 25148,140226,19510915,  140,    0
 25148,140226,19510916,  149,    0
 25148,140226,19510917,  112,    0
 25148,140226,19510918,  117,    0
 25148,140226,19510919,  105,    0
 25148,140226,19510920,  124,    0
 25148,140226,19510921,  126,    0
 25148,140226,19510922,   89,    0
 25148,140226,19510923,  101,    0
 25148,140226,19510924,  115,    0
 25148,140226,19510925,  109,    0
 25148,140226,19510926,  127,    0
 25148,140226,19510927,  126,    0
 25148,140226,19510928,  113,    0
 25148,140226,19510929,  142,    0
 25148,140226,19510930,  142,    0
 25148,140226,19511001,  116,    0
 25148,140226,19511002,  113,    0
 25148,140226,19511003,  116,    0
 25148,140226,19511004,  112,    0
 25148,140226,19511005,  104,    0
 25148,140226,19511006,   43,    0
 25148,140226,19511007,   30,    0
 25148,140226,19511008,   42,    0
 25148,140226,19511009,   46,    0
 25148,140226,19511010,   68,    0
 25148,140226,19511011,   72,    0
 25148,140226,19511012,   75,    0
 25148,140226,19511013,   61,    0
 25148,140226,19511014,   68,    0
 25148,140226,19511015,   52,    0
 25148,140226,19511016,   46,    0
 25148,140226,19511017,   44,    0
 25148,140226,19511018,   34,    0
 25148,140226,19511019,   55,    0
 25148,140226,19511020,   41,    0
 25148,140226,19511021,   99,    0
 25148,140226,19511022,  101,    0
 25148,140226,19511023,  107,    0
 25148,140226,19511024,   53,    0
 25148,140226,19511025,   43,    0
 25148,140226,19511026,   67,    0
 25148,140226,19511027,   66,    0
 25148,140226,19511028,   58,    0
 25148,140226,19511029,   49,    0
 25148,140226,19511030,   56,    0
 25148,140226,19511031,   81,    0
 25148,140226,19511101,   82,    0
 25148,140226,19511102,   94,    0
 25148,140226,19511103,   73,    0
 25148,140226,19511104,   23,    0
 25148,140226,19511105,   60,    0
 25148,140226,19511106,   43,    0
 25148,140226,19511107,   53,    0
 25148,140226,19511108,   71,    0
 25148,140226,19511109,   80,    0
 25148,140226,19511110,   77,    0
 25148,140226,19511111,   57,    0
 25148,140226,19511112,   36,    0
 25148,140226,19511113,   78,    0
 25148,140226,19511114,   69,    0
 25148,140226,19511115,   44,    0
 25148,140226,19511116,   53,    0
 25148,140226,19511117,   77,    0
 25148,140226,19511118,   68,    0
 25148,140226,19511119,   71,    0
 25148,140226,19511120,   56,    0
 25148,140226,19511121,   89,    0
 25148,140226,19511122,   59,    0
 25148,140226,19511123,   58,    0
 25148,140226,19511124,   50,    0
 25148,140226,19511125,   77,    0
 25148,140226,19511126,   52,    0
 25148,140226,19511127,   67,    0
 25148,140226,19511128,   56,    0
 25148,140226,19511129,   38,    0
 25148,140226,19511130,   73,    0
 25148,140226,19511201,   74,    0
 25148,140226,19511202,   41,    0
 25148,140226,19511203,   26,    0
 25148,140226,19511204,   49,    0
 25148,140226,19511205,   83,    0
 25148,140226,19511206,   68,    0
 25148,140226,19511207,   48,    0
 25148,140226,19511208,   44,    0
 25148,140226,19511209,   55,    0
 25148,140226,19511210,   39,    0
 25148,140226,19511211,   24,    0
 25148,140226,19511212,   44,    0
 25148,140226,19511213,   68,    0
 25148,140226,19511214,   41,    0
 25148,140226,19511215,   24,    0
 25148,140226,19511216,   60,    0
 25148,140226,19511217,   30,    0
 25148,140226,19511218,   34,    0
 25148,140226,19511219,   54,    0
 25148,140226,19511220,   32,    0
 25148,140226,19511221,   41,    0
 25148,140226,19511222,   25,    0
 25148,140226,19511223,   33,    0
 25148,140226,19511224,   34,    0
 25148,140226,19511225,   46,    0
 25148,140226,19511226,   56,    0
 25148,140226,19511227,   23,    0
 25148,140226,19511228,   27,    0
 25148,140226,19511229,  -11,    0
 25148,140226,19511230,   17,    0
 25148,140226,19511231,   31,    0
 25148,140226,19520101,   -1,    0
 25148,140226,19520102,   22,    0
 25148,140226,19520103,   21,    0
 25148,140226,19520104,   13,    0
 25148,140226,19520105,   25,    0
 25148,140226,19520106,   13,    0
 25148,140226,19520107,   53,    0
 25148,140226,19520108,   53,    0
 25148,140226,19520109,   37,    0
 25148,140226,19520110,   12,    0
 25148,140226,19520111,   26,    0
 25148,140226,19520112,   14,    0
 25148,140226,19520113,   18,    0
 25148,140226,19520114,   19,    0
 25148,140226,19520115,   52,    0
 25148,140226,19520116,   42,    0
 25148,140226,19520117,   11,    0
 25148,140226,19520118,    0,    0
 25148,140226,19520119,    8,    0
 25148,140226,19520120,   22,    0
 25148,140226,19520121,    8,    0
 25148,140226,19520122,  -44,    0
 25148,140226,19520123,  -71,    0
 25148,140226,19520124,  -38,    0
 25148,140226,19520125,  -20,    0
 25148,140226,19520126,   -6,    0
 25148,140226,19520127,  -13,    0
 25148,140226,19520128,  -12,    0
 25148,140226,19520129,  -22,    0
 25148,140226,19520130,   -6,    0
 25148,140226,19520131,   -8,    0
 25148,140226,19520201,   -2,    0
 25148,140226,19520202,   -6,    0
 25148,140226,19520203,    1,    0
 25148,140226,19520204,   19,    0
 25148,140226,19520205,   11,    0
 25148,140226,19520206,    5,    0
 25148,140226,19520207,   24,    0
 25148,140226,19520208,   11,    0
 25148,140226,19520209,    5,    0
 25148,140226,19520210,   -7,    0
 25148,140226,19520211,  -18,    0
 25148,140226,19520212,  -13,    0
 25148,140226,19520213,  -33,    0
 25148,140226,19520214,  -66,    0
 25148,140226,19520215,  -40,    0
 25148,140226,19520216,  -70,    0
 25148,140226,19520217,  -35,    0
 25148,140226,19520218,  -26,    0
 25148,140226,19520219,   -1,    0
 25148,140226,19520220,    8,    0
 25148,140226,19520221,   29,    0
 25148,140226,19520222,   33,    0
 25148,140226,19520223,   31,    0
 25148,140226,19520224,    8,    0
 25148,140226,19520225,    9,    0
 25148,140226,19520226,   23,    0
 25148,140226,19520227,   23,    0
 25148,140226,19520228,   25,    0
 25148,140226,19520229,   19,    0
 25148,140226,19520301,   14,    0
 25148,140226,19520302,   -2,    0
 25148,140226,19520303,    6,    0
 25148,140226,19520304,  -16,    0
 25148,140226,19520305,  -14,    0
 25148,140226,19520306,  -26,    0
 25148,140226,19520307,  -22,    0
 25148,140226,19520308,   -9,    0
 25148,140226,19520309,   15,    0
 25148,140226,19520310,   34,    0
 25148,140226,19520311,   19,    0
 25148,140226,19520312,   27,    0
 25148,140226,19520313,   -1,    0
 25148,140226,19520314,  -18,    0
 25148,140226,19520315,   17,    0
 25148,140226,19520316,   26,    0
 25148,140226,19520317,    7,    0
 25148,140226,19520318,   -9,    0
 25148,140226,19520319,  -19,    0
 25148,140226,19520320,  -26,    0
 25148,140226,19520321,  -31,    0
 25148,140226,19520322,  -25,    0
 25148,140226,19520323,  -24,    0
 25148,140226,19520324,   15,    0
 25148,140226,19520325,   -9,    0
 25148,140226,19520326,  -39,    0
 25148,140226,19520327,  -53,    0
 25148,140226,19520328,  -40,    0
 25148,140226,19520329,  -35,    0
 25148,140226,19520330,  -23,    0
 25148,140226,19520331,  -18,    0
 25148,140226,19520401,    5,    0
 25148,140226,19520402,    9,    0
 25148,140226,19520403,   28,    0
 25148,140226,19520404,   31,    0
 25148,140226,19520405,   21,    0
 25148,140226,19520406,   48,    0
 25148,140226,19520407,   99,    0
 25148,140226,19520408,   58,    0
 25148,140226,19520409,   27,    0
 25148,140226,19520410,   67,    0
 25148,140226,19520411,  102,    0
 25148,140226,19520412,  116,    0
 25148,140226,19520413,   87,    0
 25148,140226,19520414,  105,    0
 25148,140226,19520415,  118,    0
 25148,140226,19520416,   64,    0
 25148,140226,19520417,   50,    0
 25148,140226,19520418,   57,    0
 25148,140226,19520419,   86,    0
 25148,140226,19520420,  100,    0
 25148,140226,19520421,   88,    0
 25148,140226,19520422,  136,    0
 25148,140226,19520423,   93,    0
 25148,140226,19520424,   59,    0
 25148,140226,19520425,   76,    0
 25148,140226,19520426,   64,    0
 25148,140226,19520427,   57,    0
 25148,140226,19520428,   81,    0
 25148,140226,19520429,   54,    0
 25148,140226,19520430,   85,    0
 25148,140226,19520501,   78,    0
 25148,140226,19520502,   48,    0
 25148,140226,19520503,   86,    0
 25148,140226,19520504,  181,    0
 25148,140226,19520505,  133,    0
 25148,140226,19520506,  123,    0
 25148,140226,19520507,   95,    0
 25148,140226,19520508,   96,    0
 25148,140226,19520509,  139,    0
 25148,140226,19520510,  151,    0
 25148,140226,19520511,   84,    0
 25148,140226,19520512,  101,    0
 25148,140226,19520513,   76,    0
 25148,140226,19520514,   95,    0
 25148,140226,19520515,   59,    0
 25148,140226,19520516,   42,    0
 25148,140226,19520517,   74,    0
 25148,140226,19520518,   73,    0
 25148,140226,19520519,   49,    0
 25148,140226,19520520,   60,    0
 25148,140226,19520521,   65,    0
 25148,140226,19520522,   65,    0
 25148,140226,19520523,  103,    0
 25148,140226,19520524,   80,    0
 25148,140226,19520525,   83,    0
 25148,140226,19520526,  105,    0
 25148,140226,19520527,   84,    0
 25148,140226,19520528,  125,    0
 25148,140226,19520529,   90,    0
 25148,140226,19520530,   96,    0
 25148,140226,19520531,  135,    0
