EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV569 FLERMOBERGET, NORWAY (STAID: 18566)
Blended and updated with sources:99472 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18566, 99472,20130101,-9999,    9
 18566, 99472,20130102,-9999,    9
 18566, 99472,20130103,-9999,    9
 18566, 99472,20130104,-9999,    9
 18566, 99472,20130105,-9999,    9
 18566, 99472,20130106,-9999,    9
 18566, 99472,20130107,-9999,    9
 18566, 99472,20130108,-9999,    9
 18566, 99472,20130109,-9999,    9
 18566, 99472,20130110,-9999,    9
 18566, 99472,20130111,-9999,    9
 18566, 99472,20130112,-9999,    9
 18566, 99472,20130113,-9999,    9
 18566, 99472,20130114,-9999,    9
 18566, 99472,20130115,-9999,    9
 18566, 99472,20130116,-9999,    9
 18566, 99472,20130117, -135,    0
 18566, 99472,20130118, -147,    0
 18566, 99472,20130119,-9999,    9
 18566, 99472,20130120,-9999,    9
 18566, 99472,20130121,-9999,    9
 18566, 99472,20130122, -129,    0
 18566, 99472,20130123,-9999,    9
 18566, 99472,20130124,-9999,    9
 18566, 99472,20130125,-9999,    9
 18566, 99472,20130126,-9999,    9
 18566, 99472,20130127,-9999,    9
 18566, 99472,20130128,-9999,    9
 18566, 99472,20130129,-9999,    9
 18566, 99472,20130130,  -15,    0
 18566, 99472,20130131,  -42,    0
 18566, 99472,20130201, -104,    0
 18566, 99472,20130202,  -70,    0
 18566, 99472,20130203,  -80,    0
 18566, 99472,20130204,  -48,    0
 18566, 99472,20130205,  -48,    0
 18566, 99472,20130206,  -60,    0
 18566, 99472,20130207,-9999,    9
 18566, 99472,20130208,-9999,    9
 18566, 99472,20130209,-9999,    9
 18566, 99472,20130210,-9999,    9
 18566, 99472,20130211,-9999,    9
 18566, 99472,20130212,  -92,    0
 18566, 99472,20130213,  -85,    0
 18566, 99472,20130214,-9999,    9
 18566, 99472,20130215,-9999,    9
 18566, 99472,20130216,-9999,    9
 18566, 99472,20130217,-9999,    9
 18566, 99472,20130218,  -35,    0
 18566, 99472,20130219,-9999,    9
 18566, 99472,20130220,  -82,    0
 18566, 99472,20130221,  -82,    0
 18566, 99472,20130222,  -20,    0
 18566, 99472,20130223,-9999,    9
 18566, 99472,20130224,-9999,    9
 18566, 99472,20130225,-9999,    9
 18566, 99472,20130226,-9999,    9
 18566, 99472,20130227,    7,    0
 18566, 99472,20130228,   -5,    0
 18566, 99472,20130301,  -13,    0
 18566, 99472,20130302,  -17,    0
 18566, 99472,20130303,-9999,    9
 18566, 99472,20130304,-9999,    9
 18566, 99472,20130305,-9999,    9
 18566, 99472,20130306,  -39,    0
 18566, 99472,20130307,  -70,    0
 18566, 99472,20130308,  -87,    0
 18566, 99472,20130309, -102,    0
 18566, 99472,20130310,-9999,    9
 18566, 99472,20130311,  -69,    0
 18566, 99472,20130312,  -69,    0
 18566, 99472,20130313,-9999,    9
 18566, 99472,20130314,-9999,    9
 18566, 99472,20130315,-9999,    9
 18566, 99472,20130316,-9999,    9
 18566, 99472,20130317,-9999,    9
 18566, 99472,20130318,-9999,    9
 18566, 99472,20130319, -118,    0
 18566, 99472,20130320,  -99,    0
 18566, 99472,20130321,-9999,    9
 18566, 99472,20130322,-9999,    9
 18566, 99472,20130323,-9999,    9
 18566, 99472,20130324,-9999,    9
 18566, 99472,20130325,-9999,    9
 18566, 99472,20130326,-9999,    9
 18566, 99472,20130327,-9999,    9
 18566, 99472,20130328,-9999,    9
 18566, 99472,20130329,-9999,    9
 18566, 99472,20130330,-9999,    9
 18566, 99472,20130331,-9999,    9
 18566, 99472,20130401,-9999,    9
 18566, 99472,20130402,-9999,    9
 18566, 99472,20130403,-9999,    9
 18566, 99472,20130404,-9999,    9
 18566, 99472,20130405,-9999,    9
 18566, 99472,20130406,-9999,    9
 18566, 99472,20130407,-9999,    9
 18566, 99472,20130408,-9999,    9
 18566, 99472,20130409,-9999,    9
 18566, 99472,20130410,-9999,    9
 18566, 99472,20130411,  -25,    0
 18566, 99472,20130412,  -12,    0
 18566, 99472,20130413,   -1,    0
 18566, 99472,20130414,    2,    0
 18566, 99472,20130415,-9999,    9
 18566, 99472,20130416,-9999,    9
 18566, 99472,20130417,   40,    0
 18566, 99472,20130418,-9999,    9
 18566, 99472,20130419,-9999,    9
 18566, 99472,20130420,-9999,    9
 18566, 99472,20130421,-9999,    9
 18566, 99472,20130422,-9999,    9
 18566, 99472,20130423,-9999,    9
 18566, 99472,20130424,   32,    0
 18566, 99472,20130425,   41,    0
 18566, 99472,20130426,   25,    0
 18566, 99472,20130427,   20,    0
 18566, 99472,20130428,-9999,    9
 18566, 99472,20130429,-9999,    9
 18566, 99472,20130430,-9999,    9
 18566, 99472,20130501,   21,    0
 18566, 99472,20130502,   20,    0
 18566, 99472,20130503,   -7,    0
 18566, 99472,20130504,   17,    0
 18566, 99472,20130505,   66,    0
 18566, 99472,20130506,-9999,    9
 18566, 99472,20130507,  117,    0
 18566, 99472,20130508,  100,    0
 18566, 99472,20130509,   82,    0
 18566, 99472,20130510,-9999,    9
 18566, 99472,20130511,-9999,    9
 18566, 99472,20130512,   52,    0
 18566, 99472,20130513,   44,    0
 18566, 99472,20130514,   41,    0
 18566, 99472,20130515,   59,    0
 18566, 99472,20130516,  126,    0
 18566, 99472,20130517,-9999,    9
 18566, 99472,20130518,-9999,    9
 18566, 99472,20130519,-9999,    9
 18566, 99472,20130520,-9999,    9
 18566, 99472,20130521,-9999,    9
 18566, 99472,20130522,   99,    0
 18566, 99472,20130523,   87,    0
 18566, 99472,20130524,  109,    0
 18566, 99472,20130525,  130,    0
 18566, 99472,20130526,  138,    0
 18566, 99472,20130527,-9999,    9
 18566, 99472,20130528,-9999,    9
 18566, 99472,20130529,  153,    0
 18566, 99472,20130530,-9999,    9
 18566, 99472,20130531,  173,    0
 18566, 99472,20130601,-9999,    9
 18566, 99472,20130602,-9999,    9
 18566, 99472,20130603,-9999,    9
 18566, 99472,20130604,-9999,    9
 18566, 99472,20130605,-9999,    9
 18566, 99472,20130606,-9999,    9
 18566, 99472,20130607,  121,    0
 18566, 99472,20130608,   99,    0
 18566, 99472,20130609,   83,    0
 18566, 99472,20130610,-9999,    9
 18566, 99472,20130611,-9999,    9
 18566, 99472,20130612,-9999,    9
 18566, 99472,20130613,   95,    0
 18566, 99472,20130614,   95,    0
 18566, 99472,20130615,-9999,    9
 18566, 99472,20130616,   90,    0
 18566, 99472,20130617,  113,    0
 18566, 99472,20130618,-9999,    9
 18566, 99472,20130619,-9999,    9
 18566, 99472,20130620,-9999,    9
 18566, 99472,20130621,-9999,    9
 18566, 99472,20130622,-9999,    9
 18566, 99472,20130623,-9999,    9
 18566, 99472,20130624,-9999,    9
 18566, 99472,20130625,-9999,    9
 18566, 99472,20130626,-9999,    9
 18566, 99472,20130627,-9999,    9
 18566, 99472,20130628,-9999,    9
 18566, 99472,20130629,-9999,    9
 18566, 99472,20130630,-9999,    9
 18566, 99472,20130701,-9999,    9
 18566, 99472,20130702,-9999,    9
 18566, 99472,20130703,-9999,    9
 18566, 99472,20130704,-9999,    9
 18566, 99472,20130705,-9999,    9
 18566, 99472,20130706,  152,    0
 18566, 99472,20130707,-9999,    9
 18566, 99472,20130708,-9999,    9
 18566, 99472,20130709,-9999,    9
 18566, 99472,20130710,-9999,    9
 18566, 99472,20130711,-9999,    9
 18566, 99472,20130712,-9999,    9
 18566, 99472,20130713,-9999,    9
 18566, 99472,20130714,-9999,    9
 18566, 99472,20130715,-9999,    9
 18566, 99472,20130716,-9999,    9
 18566, 99472,20130717,-9999,    9
 18566, 99472,20130718,-9999,    9
 18566, 99472,20130719,-9999,    9
 18566, 99472,20130720,-9999,    9
 18566, 99472,20130721,-9999,    9
 18566, 99472,20130722,-9999,    9
 18566, 99472,20130723,-9999,    9
 18566, 99472,20130724,-9999,    9
 18566, 99472,20130725,-9999,    9
 18566, 99472,20130726,-9999,    9
 18566, 99472,20130727,-9999,    9
 18566, 99472,20130728,-9999,    9
 18566, 99472,20130729,-9999,    9
 18566, 99472,20130730,-9999,    9
 18566, 99472,20130731,  123,    0
 18566, 99472,20130801,  150,    0
 18566, 99472,20130802,  167,    0
 18566, 99472,20130803,-9999,    9
 18566, 99472,20130804,-9999,    9
 18566, 99472,20130805,-9999,    9
 18566, 99472,20130806,-9999,    9
 18566, 99472,20130807,-9999,    9
 18566, 99472,20130808,  109,    0
