EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DAGALI - FAGERLUND, NORWAY (STAID: 18881)
Blended and updated with sources:100697 100744 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18881,100697,19310101,  -57,    0
 18881,100697,19310102,  -69,    0
 18881,100697,19310103,  -65,    0
 18881,100697,19310104,  -83,    0
 18881,100697,19310105,  -75,    0
 18881,100697,19310106, -122,    0
 18881,100697,19310107, -121,    0
 18881,100697,19310108, -145,    0
 18881,100697,19310109,  -73,    0
 18881,100697,19310110,  -87,    0
 18881,100697,19310111,  -16,    0
 18881,100697,19310112,  -45,    0
 18881,100697,19310113, -106,    1
 18881,100697,19310114, -156,    0
 18881,100697,19310115,  -63,    0
 18881,100697,19310116,  -60,    0
 18881,100697,19310117, -105,    0
 18881,100697,19310118,  -78,    0
 18881,100697,19310119, -115,    0
 18881,100697,19310120, -150,    1
 18881,100697,19310121, -127,    0
 18881,100697,19310122,  -67,    0
 18881,100697,19310123,  -40,    0
 18881,100697,19310124,  -28,    0
 18881,100697,19310125,  -47,    0
 18881,100697,19310126,  -46,    0
 18881,100697,19310127,  -49,    0
 18881,100697,19310128, -102,    0
 18881,100697,19310129,  -87,    0
 18881,100697,19310130, -138,    1
 18881,100697,19310131, -197,    0
 18881,100697,19310201, -221,    0
 18881,100697,19310202, -136,    0
 18881,100697,19310203, -125,    0
 18881,100697,19310204, -190,    0
 18881,100697,19310205, -182,    0
 18881,100697,19310206, -229,    0
 18881,100697,19310207, -134,    0
 18881,100697,19310208,  -53,    0
 18881,100697,19310209,  -16,    0
 18881,100697,19310210,  -14,    0
 18881,100697,19310211,  -42,    0
 18881,100697,19310212,  -47,    0
 18881,100697,19310213,  -50,    0
 18881,100697,19310214,  -80,    0
 18881,100697,19310215,  -56,    0
 18881,100697,19310216,  -89,    1
 18881,100697,19310217, -124,    1
 18881,100697,19310218, -146,    0
 18881,100697,19310219, -124,    0
 18881,100697,19310220,  -30,    0
 18881,100697,19310221,  -40,    0
 18881,100697,19310222,  -69,    0
 18881,100697,19310223,  -84,    0
 18881,100697,19310224, -107,    0
 18881,100697,19310225,  -47,    0
 18881,100697,19310226,  -66,    0
 18881,100697,19310227, -103,    0
 18881,100697,19310228, -135,    0
 18881,100697,19310301, -132,    0
 18881,100697,19310302, -125,    0
 18881,100697,19310303, -125,    0
 18881,100697,19310304, -126,    0
 18881,100697,19310305, -142,    0
 18881,100697,19310306, -148,    0
 18881,100697,19310307, -115,    0
 18881,100697,19310308,  -81,    0
 18881,100697,19310309,  -48,    0
 18881,100697,19310310,  -63,    0
 18881,100697,19310311,  -89,    0
 18881,100697,19310312,  -84,    0
 18881,100697,19310313,  -85,    0
 18881,100697,19310314,  -86,    0
 18881,100697,19310315,  -67,    0
 18881,100697,19310316,  -81,    0
 18881,100697,19310317,  -93,    0
 18881,100697,19310318,  -45,    0
 18881,100697,19310319,  -33,    0
 18881,100697,19310320,  -18,    0
 18881,100697,19310321,    5,    1
 18881,100697,19310322,   -3,    0
 18881,100697,19310323,   -4,    0
 18881,100697,19310324,  -26,    0
 18881,100697,19310325,  -43,    0
 18881,100697,19310326,  -10,    0
 18881,100697,19310327,  -32,    0
 18881,100697,19310328,  -83,    0
 18881,100697,19310329,  -43,    0
 18881,100697,19310330,  -81,    0
 18881,100697,19310331,  -90,    0
 18881,100697,19310401,  -84,    0
 18881,100697,19310402,  -72,    0
 18881,100697,19310403,  -53,    0
 18881,100697,19310404,  -33,    0
 18881,100697,19310405,  -45,    0
 18881,100697,19310406,  -49,    0
 18881,100697,19310407,  -81,    0
 18881,100697,19310408,  -70,    0
 18881,100697,19310409,  -62,    0
 18881,100697,19310410,    5,    1
 18881,100697,19310411,   -7,    0
 18881,100697,19310412,    0,    0
 18881,100697,19310413,  -11,    0
 18881,100697,19310414,  -41,    0
 18881,100697,19310415,  -53,    0
 18881,100697,19310416,  -60,    0
 18881,100697,19310417,  -32,    0
 18881,100697,19310418,  -18,    0
 18881,100697,19310419,  -36,    0
 18881,100697,19310420,  -39,    0
 18881,100697,19310421,  -22,    0
 18881,100697,19310422,   -5,    0
 18881,100697,19310423,  -10,    0
 18881,100697,19310424,    9,    1
 18881,100697,19310425,   25,    1
 18881,100697,19310426,   16,    1
 18881,100697,19310427,    6,    1
 18881,100697,19310428,   22,    1
 18881,100697,19310429,   24,    1
 18881,100697,19310430,   24,    1
 18881,100697,19310501,   16,    1
 18881,100697,19310502,   23,    1
 18881,100697,19310503,   50,    1
 18881,100697,19310504,   19,    1
 18881,100697,19310505,   26,    1
 18881,100697,19310506,   29,    1
 18881,100697,19310507,   48,    1
 18881,100697,19310508,   34,    1
 18881,100697,19310509,   21,    1
 18881,100697,19310510,   36,    1
 18881,100697,19310511,   31,    1
 18881,100697,19310512,   47,    1
 18881,100697,19310513,   55,    1
 18881,100697,19310514,   61,    1
 18881,100697,19310515,   52,    1
 18881,100697,19310516,   58,    1
 18881,100697,19310517,   41,    1
 18881,100697,19310518,   39,    1
 18881,100697,19310519,   29,    1
 18881,100697,19310520,   43,    1
 18881,100697,19310521,   36,    1
 18881,100697,19310522,   23,    1
 18881,100697,19310523,   43,    1
 18881,100697,19310524,   86,    1
 18881,100697,19310525,   84,    1
 18881,100697,19310526,   71,    1
 18881,100697,19310527,   89,    1
 18881,100697,19310528,  118,    1
 18881,100697,19310529,   70,    1
 18881,100697,19310530,   55,    1
 18881,100697,19310531,   59,    1
 18881,100697,19310601,   78,    1
 18881,100697,19310602,   57,    1
 18881,100697,19310603,   22,    1
 18881,100697,19310604,   12,    1
 18881,100697,19310605,   11,    1
 18881,100697,19310606,   32,    1
 18881,100697,19310607,   33,    1
 18881,100697,19310608,   55,    1
 18881,100697,19310609,   69,    1
 18881,100697,19310610,   74,    1
 18881,100697,19310611,   90,    1
 18881,100697,19310612,   91,    1
 18881,100697,19310613,   61,    1
 18881,100697,19310614,   90,    1
 18881,100697,19310615,   70,    1
 18881,100697,19310616,   80,    1
 18881,100697,19310617,   95,    1
 18881,100697,19310618,   56,    1
 18881,100697,19310619,   67,    1
 18881,100697,19310620,   61,    1
 18881,100697,19310621,   60,    1
 18881,100697,19310622,   45,    1
 18881,100697,19310623,   43,    1
 18881,100697,19310624,   67,    1
 18881,100697,19310625,   96,    1
 18881,100697,19310626,  123,    1
 18881,100697,19310627,  110,    1
 18881,100697,19310628,   71,    1
 18881,100697,19310629,   57,    1
 18881,100697,19310630,   56,    1
 18881,100697,19310701,   78,    1
 18881,100697,19310702,   72,    1
 18881,100697,19310703,   96,    1
 18881,100697,19310704,  119,    1
 18881,100697,19310705,  140,    1
 18881,100697,19310706,  153,    1
 18881,100697,19310707,  153,    1
 18881,100697,19310708,  142,    1
 18881,100697,19310709,  111,    1
 18881,100697,19310710,  116,    1
 18881,100697,19310711,  135,    1
 18881,100697,19310712,  141,    1
 18881,100697,19310713,  105,    1
 18881,100697,19310714,  130,    1
 18881,100697,19310715,  125,    1
 18881,100697,19310716,  104,    1
 18881,100697,19310717,   77,    1
 18881,100697,19310718,   73,    1
 18881,100697,19310719,   79,    1
 18881,100697,19310720,   83,    1
 18881,100697,19310721,   76,    1
 18881,100697,19310722,  103,    1
 18881,100697,19310723,  119,    1
 18881,100697,19310724,  113,    1
 18881,100697,19310725,  125,    1
 18881,100697,19310726,  130,    1
 18881,100697,19310727,  110,    1
 18881,100697,19310728,  100,    1
 18881,100697,19310729,   95,    1
