EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV45 HUNNEDALEN, NORWAY (STAID: 18624)
Blended and updated with sources:99582 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18624, 99582,20130101,-9999,    9
 18624, 99582,20130102,-9999,    9
 18624, 99582,20130103,-9999,    9
 18624, 99582,20130104,   44,    0
 18624, 99582,20130105,   27,    0
 18624, 99582,20130106,   29,    0
 18624, 99582,20130107,    3,    0
 18624, 99582,20130108,   -2,    0
 18624, 99582,20130109,    2,    0
 18624, 99582,20130110,  -50,    0
 18624, 99582,20130111,  -81,    0
 18624, 99582,20130112,  -74,    0
 18624, 99582,20130113, -126,    0
 18624, 99582,20130114,  -90,    0
 18624, 99582,20130115, -103,    0
 18624, 99582,20130116, -115,    0
 18624, 99582,20130117,  -94,    0
 18624, 99582,20130118,  -91,    0
 18624, 99582,20130119,-9999,    9
 18624, 99582,20130120,-9999,    9
 18624, 99582,20130121,-9999,    9
 18624, 99582,20130122, -122,    0
 18624, 99582,20130123,-9999,    9
 18624, 99582,20130124,-9999,    9
 18624, 99582,20130125,  -72,    0
 18624, 99582,20130126,-9999,    9
 18624, 99582,20130127,-9999,    9
 18624, 99582,20130128,-9999,    9
 18624, 99582,20130129,    0,    0
 18624, 99582,20130130,    5,    0
 18624, 99582,20130131,  -20,    0
 18624, 99582,20130201,  -70,    0
 18624, 99582,20130202,  -29,    0
 18624, 99582,20130203,-9999,    9
 18624, 99582,20130204,-9999,    9
 18624, 99582,20130205,  -42,    0
 18624, 99582,20130206,-9999,    9
 18624, 99582,20130207,-9999,    9
 18624, 99582,20130208,-9999,    9
 18624, 99582,20130209, -172,    0
 18624, 99582,20130210,-9999,    9
 18624, 99582,20130211,-9999,    9
 18624, 99582,20130212, -136,    0
 18624, 99582,20130213,  -77,    0
 18624, 99582,20130214,-9999,    9
 18624, 99582,20130215,-9999,    9
 18624, 99582,20130216,-9999,    9
 18624, 99582,20130217,-9999,    9
 18624, 99582,20130218,   11,    0
 18624, 99582,20130219,  -39,    0
 18624, 99582,20130220, -124,    0
 18624, 99582,20130221, -152,    0
 18624, 99582,20130222, -113,    0
 18624, 99582,20130223,-9999,    9
 18624, 99582,20130224,-9999,    9
 18624, 99582,20130225,-9999,    9
 18624, 99582,20130226,-9999,    9
 18624, 99582,20130227,    4,    0
