EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOEGALOFT, NORWAY (STAID: 19163)
Blended and updated with sources:99201 100648 100828 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19163,100828,19750901,-9999,    9
 19163,100828,19750902,-9999,    9
 19163,100828,19750903,-9999,    9
 19163,100828,19750904,-9999,    9
 19163,100828,19750905,-9999,    9
 19163,100828,19750906,-9999,    9
 19163,100828,19750907,-9999,    9
 19163,100828,19750908,-9999,    9
 19163,100828,19750909,-9999,    9
 19163,100828,19750910,-9999,    9
 19163,100828,19750911,-9999,    9
 19163,100828,19750912,-9999,    9
 19163,100828,19750913,-9999,    9
 19163,100828,19750914,-9999,    9
 19163,100828,19750915,-9999,    9
 19163,100828,19750916,-9999,    9
 19163,100828,19750917,-9999,    9
 19163,100828,19750918,-9999,    9
 19163,100828,19750919,-9999,    9
 19163,100828,19750920,-9999,    9
 19163,100828,19750921,-9999,    9
 19163,100828,19750922,-9999,    9
 19163,100828,19750923,-9999,    9
 19163,100828,19750924,-9999,    9
 19163,100828,19750925,-9999,    9
 19163,100828,19750926,-9999,    9
 19163,100828,19750927,-9999,    9
 19163,100828,19750928,-9999,    9
 19163,100828,19750929,-9999,    9
 19163,100828,19750930,   58,    0
 19163,100828,19751001,   55,    0
 19163,100828,19751002,   34,    0
 19163,100828,19751003,   33,    0
 19163,100828,19751004,   21,    0
 19163,100828,19751005,   43,    0
 19163,100828,19751006,    7,    0
 19163,100828,19751007,    1,    0
 19163,100828,19751008,  -14,    0
 19163,100828,19751009,   -5,    0
 19163,100828,19751010,  -17,    0
 19163,100828,19751011,  -12,    0
 19163,100828,19751012,    2,    0
 19163,100828,19751013,   10,    0
 19163,100828,19751014,    6,    0
 19163,100828,19751015,  -11,    0
 19163,100828,19751016,    8,    0
 19163,100828,19751017,   12,    0
 19163,100828,19751018,   17,    0
 19163,100828,19751019,   11,    0
 19163,100828,19751020,    6,    0
 19163,100828,19751021,  -10,    0
 19163,100828,19751022,   -1,    0
 19163,100828,19751023,   15,    0
 19163,100828,19751024,   13,    0
 19163,100828,19751025,   27,    0
 19163,100828,19751026,   55,    0
 19163,100828,19751027,   49,    0
 19163,100828,19751028,   38,    0
 19163,100828,19751029,   44,    0
 19163,100828,19751030,   30,    0
 19163,100828,19751031,   43,    0
 19163,100828,19751101,   44,    0
 19163,100828,19751102,   37,    0
 19163,100828,19751103,   30,    0
 19163,100828,19751104,   19,    0
 19163,100828,19751105,   12,    0
 19163,100828,19751106,   11,    0
 19163,100828,19751107,   -5,    0
 19163,100828,19751108,  -22,    0
 19163,100828,19751109,   -9,    0
 19163,100828,19751110,   21,    0
 19163,100828,19751111,   -3,    0
 19163,100828,19751112,  -15,    0
 19163,100828,19751113,   -4,    0
 19163,100828,19751114,  -17,    0
 19163,100828,19751115,  -26,    0
 19163,100828,19751116,   -8,    0
 19163,100828,19751117,  -25,    0
 19163,100828,19751118,  -23,    0
 19163,100828,19751119,  -41,    0
 19163,100828,19751120,  -28,    0
 19163,100828,19751121,  -59,    0
 19163,100828,19751122,  -68,    0
 19163,100828,19751123,  -94,    0
 19163,100828,19751124,  -29,    0
 19163,100828,19751125,   -1,    0
 19163,100828,19751126,   -4,    0
 19163,100828,19751127,  -11,    0
 19163,100828,19751128,  -43,    0
 19163,100828,19751129,  -39,    0
 19163,100828,19751130,  -74,    0
 19163,100828,19751201,  -40,    0
 19163,100828,19751202,  -34,    0
 19163,100828,19751203,  -47,    0
 19163,100828,19751204,  -56,    0
 19163,100828,19751205,  -31,    0
 19163,100828,19751206,  -44,    0
 19163,100828,19751207,  -58,    0
 19163,100828,19751208,  -31,    0
 19163,100828,19751209,  -55,    0
 19163,100828,19751210,  -13,    0
 19163,100828,19751211,  -64,    0
 19163,100828,19751212,  -11,    0
 19163,100828,19751213,  -50,    0
 19163,100828,19751214, -123,    0
 19163,100828,19751215,  -22,    0
 19163,100828,19751216,   -4,    0
 19163,100828,19751217,  -49,    0
 19163,100828,19751218, -126,    0
 19163,100828,19751219,  -83,    0
 19163,100828,19751220,  -72,    0
 19163,100828,19751221,  -27,    0
 19163,100828,19751222,   -6,    0
 19163,100828,19751223,  -10,    0
 19163,100828,19751224,  -19,    0
 19163,100828,19751225,  -67,    0
 19163,100828,19751226,  -95,    0
 19163,100828,19751227,  -11,    0
 19163,100828,19751228,    7,    0
 19163,100828,19751229,   -4,    0
 19163,100828,19751230,  -44,    0
 19163,100828,19751231,  -12,    0
 19163,100828,19760101,  -58,    0
 19163,100828,19760102,  -73,    0
 19163,100828,19760103, -101,    0
 19163,100828,19760104,  -88,    0
 19163,100828,19760105, -125,    0
 19163,100828,19760106,  -83,    0
 19163,100828,19760107, -151,    0
 19163,100828,19760108,  -28,    0
 19163,100828,19760109,  -18,    0
 19163,100828,19760110,  -58,    0
 19163,100828,19760111,  -58,    0
 19163,100828,19760112,  -58,    0
 19163,100828,19760113,  -78,    0
 19163,100828,19760114, -100,    0
 19163,100828,19760115,  -89,    0
 19163,100828,19760116,  -77,    0
 19163,100828,19760117,  -47,    0
 19163,100828,19760118,  -41,    0
 19163,100828,19760119,  -15,    0
 19163,100828,19760120,  -47,    0
 19163,100828,19760121,  -31,    0
 19163,100828,19760122,  -59,    0
 19163,100828,19760123, -104,    0
 19163,100828,19760124, -133,    0
 19163,100828,19760125,  -94,    0
 19163,100828,19760126, -117,    0
 19163,100828,19760127, -124,    0
 19163,100828,19760128, -132,    0
 19163,100828,19760129, -117,    0
 19163,100828,19760130, -121,    0
 19163,100828,19760131, -112,    0
 19163,100828,19760201, -112,    0
 19163,100828,19760202, -102,    0
 19163,100828,19760203, -102,    0
 19163,100828,19760204, -101,    0
 19163,100828,19760205,  -99,    0
 19163,100828,19760206,  -82,    0
 19163,100828,19760207,  -76,    0
 19163,100828,19760208,  -93,    0
 19163,100828,19760209,  -87,    0
 19163,100828,19760210,  -36,    0
 19163,100828,19760211,  -37,    0
 19163,100828,19760212,  -59,    0
 19163,100828,19760213,  -67,    0
 19163,100828,19760214,  -86,    0
 19163,100828,19760215, -108,    0
 19163,100828,19760216,  -78,    0
 19163,100828,19760217,  -41,    0
 19163,100828,19760218,  -50,    0
 19163,100828,19760219,  -83,    0
 19163,100828,19760220,  -76,    0
 19163,100828,19760221,  -51,    0
 19163,100828,19760222,  -32,    0
 19163,100828,19760223,  -56,    0
 19163,100828,19760224,  -50,    0
 19163,100828,19760225,  -29,    0
 19163,100828,19760226,    3,    0
 19163,100828,19760227,  -30,    0
 19163,100828,19760228,  -39,    0
 19163,100828,19760229,   -5,    0
 19163,100828,19760301,  -16,    0
 19163,100828,19760302,  -59,    0
 19163,100828,19760303,  -73,    0
 19163,100828,19760304,  -34,    0
 19163,100828,19760305,  -28,    0
 19163,100828,19760306,  -58,    0
 19163,100828,19760307,  -98,    0
 19163,100828,19760308,  -76,    0
 19163,100828,19760309, -113,    0
 19163,100828,19760310, -135,    0
 19163,100828,19760311, -111,    0
 19163,100828,19760312,  -97,    0
