EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ESCHENAU/TRAISEN, AUSTRIA (STAID: 24017)
Blended and updated with sources:125882 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24017,125882,19821101,   72,    0
 24017,125882,19821102,   21,    0
 24017,125882,19821103,   27,    0
 24017,125882,19821104,   38,    0
 24017,125882,19821105,   53,    0
 24017,125882,19821106,    0,    0
 24017,125882,19821107,   20,    0
 24017,125882,19821108,   28,    0
 24017,125882,19821109,   41,    0
 24017,125882,19821110,   81,    0
 24017,125882,19821111,   93,    0
 24017,125882,19821112,   65,    0
 24017,125882,19821113,   35,    0
 24017,125882,19821114,   48,    0
 24017,125882,19821115,   30,    0
 24017,125882,19821116,   28,    0
 24017,125882,19821117,   18,    0
 24017,125882,19821118,   45,    0
 24017,125882,19821119,   90,    0
 24017,125882,19821120,   80,    0
 24017,125882,19821121,   40,    0
 24017,125882,19821122,   -8,    0
 24017,125882,19821123,  -10,    0
 24017,125882,19821124,  -11,    0
 24017,125882,19821125,   55,    0
 24017,125882,19821126,   31,    0
 24017,125882,19821127,   80,    0
 24017,125882,19821128,   79,    0
 24017,125882,19821129,   40,    0
 24017,125882,19821130,   35,    0
 24017,125882,19821201,   12,    0
 24017,125882,19821202,   40,    0
 24017,125882,19821203,   28,    0
 24017,125882,19821204,   -8,    0
 24017,125882,19821205,  -22,    0
 24017,125882,19821206,  -23,    0
 24017,125882,19821207,   16,    0
 24017,125882,19821208,   58,    0
 24017,125882,19821209,   52,    0
 24017,125882,19821210,   95,    0
 24017,125882,19821211,   41,    0
 24017,125882,19821212,   40,    0
 24017,125882,19821213,   41,    0
 24017,125882,19821214,   -2,    0
 24017,125882,19821215,   29,    0
 24017,125882,19821216,   95,    0
 24017,125882,19821217,   76,    0
 24017,125882,19821218,   69,    0
 24017,125882,19821219,  -13,    0
 24017,125882,19821220,  -28,    0
 24017,125882,19821221,   -1,    0
 24017,125882,19821222,   -4,    0
 24017,125882,19821223,   -5,    0
 24017,125882,19821224,   -8,    0
 24017,125882,19821225,  -19,    0
 24017,125882,19821226,   -3,    0
 24017,125882,19821227,   25,    0
 24017,125882,19821228,   29,    0
 24017,125882,19821229,    2,    0
 24017,125882,19821230,   -8,    0
 24017,125882,19821231,  -13,    0
 24017,125882,19830101,    9,    0
 24017,125882,19830102,   28,    0
 24017,125882,19830103,   30,    0
 24017,125882,19830104,   83,    0
 24017,125882,19830105,   72,    0
 24017,125882,19830106,   90,    0
 24017,125882,19830107,   55,    0
 24017,125882,19830108,   28,    0
 24017,125882,19830109,   27,    0
 24017,125882,19830110,   35,    0
 24017,125882,19830111,   57,    0
 24017,125882,19830112,   38,    0
 24017,125882,19830113,    2,    0
 24017,125882,19830114,   16,    0
 24017,125882,19830115,   17,    0
 24017,125882,19830116,   26,    0
 24017,125882,19830117,   54,    0
 24017,125882,19830118,   89,    0
 24017,125882,19830119,   25,    0
 24017,125882,19830120,  -19,    0
 24017,125882,19830121,   -8,    0
