EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STORGLOMVATNET, NORWAY (STAID: 19177)
Blended and updated with sources:100905 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19177,100905,19741001,-9999,    9
 19177,100905,19741002,-9999,    9
 19177,100905,19741003,   16,    0
 19177,100905,19741004,   31,    0
 19177,100905,19741005,   59,    0
 19177,100905,19741006,   51,    0
 19177,100905,19741007,   49,    0
 19177,100905,19741008,   37,    0
 19177,100905,19741009,   12,    0
 19177,100905,19741010,   -3,    0
 19177,100905,19741011,   -5,    0
 19177,100905,19741012,   -1,    0
 19177,100905,19741013,   17,    0
 19177,100905,19741014,   31,    0
 19177,100905,19741015,   55,    0
 19177,100905,19741016,   43,    0
 19177,100905,19741017,   44,    0
 19177,100905,19741018,   25,    0
 19177,100905,19741019,   -1,    0
 19177,100905,19741020,  -12,    0
 19177,100905,19741021,  -18,    0
 19177,100905,19741022,  -16,    0
 19177,100905,19741023,  -22,    0
 19177,100905,19741024,    0,    0
 19177,100905,19741025,   15,    0
 19177,100905,19741026,   -2,    0
 19177,100905,19741027,   -4,    0
 19177,100905,19741028,  -15,    0
 19177,100905,19741029,  -17,    0
 19177,100905,19741030,  -23,    0
 19177,100905,19741031,  -13,    0
 19177,100905,19741101,  -20,    0
 19177,100905,19741102,  -30,    0
 19177,100905,19741103,  -20,    0
 19177,100905,19741104,  -31,    0
 19177,100905,19741105,  -29,    0
 19177,100905,19741106,   10,    0
 19177,100905,19741107,    5,    0
 19177,100905,19741108,   10,    0
 19177,100905,19741109,   12,    0
 19177,100905,19741110,   10,    0
 19177,100905,19741111,   -9,    0
 19177,100905,19741112,  -30,    0
 19177,100905,19741113,  -61,    0
 19177,100905,19741114,  -59,    0
 19177,100905,19741115,  -61,    0
 19177,100905,19741116,  -35,    0
 19177,100905,19741117,   -7,    0
 19177,100905,19741118,  -40,    0
 19177,100905,19741119,  -13,    0
 19177,100905,19741120,   -7,    0
 19177,100905,19741121,   -5,    0
 19177,100905,19741122,  -11,    0
 19177,100905,19741123,  -20,    0
 19177,100905,19741124,  -66,    0
 19177,100905,19741125,   -9,    0
 19177,100905,19741126,  -18,    0
 19177,100905,19741127,   -6,    0
 19177,100905,19741128,  -18,    0
 19177,100905,19741129,  -42,    0
 19177,100905,19741130,  -80,    0
 19177,100905,19741201,  -77,    0
 19177,100905,19741202,  -37,    0
 19177,100905,19741203,   -5,    0
 19177,100905,19741204,  -14,    0
 19177,100905,19741205,  -28,    0
 19177,100905,19741206,  -22,    0
 19177,100905,19741207,  -10,    0
 19177,100905,19741208,    2,    0
 19177,100905,19741209,    7,    0
 19177,100905,19741210,  -25,    0
 19177,100905,19741211,  -24,    0
 19177,100905,19741212,  -48,    0
 19177,100905,19741213, -122,    0
 19177,100905,19741214,  -27,    0
 19177,100905,19741215,  -11,    0
 19177,100905,19741216,  -30,    0
 19177,100905,19741217,  -43,    0
 19177,100905,19741218,  -44,    0
 19177,100905,19741219,  -47,    0
 19177,100905,19741220,  -36,    0
 19177,100905,19741221,    3,    0
 19177,100905,19741222,   -4,    0
 19177,100905,19741223,  -38,    0
 19177,100905,19741224,    4,    0
 19177,100905,19741225,    5,    0
 19177,100905,19741226,  -33,    0
 19177,100905,19741227,  -72,    0
 19177,100905,19741228, -141,    0
 19177,100905,19741229, -177,    0
 19177,100905,19741230, -151,    0
 19177,100905,19741231,  -63,    0
 19177,100905,19750101,  -19,    0
 19177,100905,19750102,   29,    0
 19177,100905,19750103,  -10,    0
 19177,100905,19750104,  -48,    0
 19177,100905,19750105,  -60,    0
 19177,100905,19750106,  -97,    0
 19177,100905,19750107, -115,    0
 19177,100905,19750108, -131,    0
 19177,100905,19750109,  -86,    0
 19177,100905,19750110, -164,    0
 19177,100905,19750111, -109,    0
 19177,100905,19750112,  -81,    0
 19177,100905,19750113,  -34,    0
 19177,100905,19750114,    4,    0
 19177,100905,19750115,   14,    0
 19177,100905,19750116,    7,    0
 19177,100905,19750117,  -83,    0
 19177,100905,19750118,  -73,    0
