EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LIEDEKERKE_P, BELGIUM (STAID: 20777)
Blended and updated with sources:118286 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 20777,118286,20201001,  142,    0
 20777,118286,20201002,  120,    0
 20777,118286,20201003,  128,    0
 20777,118286,20201004,  123,    0
 20777,118286,20201005,  131,    0
 20777,118286,20201006,  138,    0
 20777,118286,20201007,  127,    0
 20777,118286,20201008,  144,    0
 20777,118286,20201009,  126,    0
 20777,118286,20201010,   99,    0
 20777,118286,20201011,   97,    0
 20777,118286,20201012,  108,    0
 20777,118286,20201013,  100,    0
 20777,118286,20201014,   89,    0
 20777,118286,20201015,  103,    0
 20777,118286,20201016,   97,    0
 20777,118286,20201017,   80,    0
 20777,118286,20201018,   99,    0
 20777,118286,20201019,  109,    0
 20777,118286,20201020,  124,    0
 20777,118286,20201021,  164,    0
 20777,118286,20201022,  139,    0
 20777,118286,20201023,  130,    0
 20777,118286,20201024,  143,    0
 20777,118286,20201025,-9999,    9
 20777,118286,20201026,  109,    0
 20777,118286,20201027,  105,    0
 20777,118286,20201028,  113,    0
 20777,118286,20201029,  114,    0
 20777,118286,20201030,  147,    0
 20777,118286,20201031,  145,    0
 20777,118286,20201101,  151,    0
 20777,118286,20201102,  163,    0
 20777,118286,20201103,   90,    0
 20777,118286,20201104,   62,    0
 20777,118286,20201105,   44,    0
 20777,118286,20201106,   51,    0
 20777,118286,20201107,   78,    0
 20777,118286,20201108,  102,    0
 20777,118286,20201109,  110,    0
 20777,118286,20201110,  100,    0
 20777,118286,20201111,  112,    0
 20777,118286,20201112,  107,    0
 20777,118286,20201113,  102,    0
 20777,118286,20201114,  134,    0
 20777,118286,20201115,  128,    0
 20777,118286,20201116,  105,    0
 20777,118286,20201117,  123,    0
 20777,118286,20201118,  133,    0
 20777,118286,20201119,   92,    0
 20777,118286,20201120,   43,    0
 20777,118286,20201121,   87,    0
 20777,118286,20201122,   97,    0
 20777,118286,20201123,   89,    0
