EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SUKOWICE, POLAND (STAID: 24954)
Blended and updated with sources:137898 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24954,137898,19610101,    4,    0
 24954,137898,19610102,    4,    0
 24954,137898,19610103,   25,    0
 24954,137898,19610104,   52,    0
 24954,137898,19610105,   32,    0
 24954,137898,19610106,   19,    0
 24954,137898,19610107,   20,    0
 24954,137898,19610108,   26,    0
 24954,137898,19610109,   23,    0
 24954,137898,19610110,   10,    0
 24954,137898,19610111,   18,    0
 24954,137898,19610112,  -15,    0
 24954,137898,19610113,  -14,    0
 24954,137898,19610114,   10,    0
 24954,137898,19610115,   -8,    0
 24954,137898,19610116,  -36,    0
 24954,137898,19610117,  -79,    0
 24954,137898,19610118, -140,    0
 24954,137898,19610119,  -88,    0
 24954,137898,19610120,  -85,    0
 24954,137898,19610121,  -79,    0
 24954,137898,19610122,  -32,    0
 24954,137898,19610123,  -30,    0
 24954,137898,19610124,  -84,    0
 24954,137898,19610125,  -90,    0
 24954,137898,19610126, -141,    0
 24954,137898,19610127, -115,    0
 24954,137898,19610128,  -47,    0
 24954,137898,19610129,  -27,    0
 24954,137898,19610130,   13,    0
 24954,137898,19610131,   32,    0
 24954,137898,19610201,   20,    0
 24954,137898,19610202,   18,    0
 24954,137898,19610203,    6,    0
 24954,137898,19610204,    6,    0
 24954,137898,19610205,  -20,    0
 24954,137898,19610206,   -8,    0
 24954,137898,19610207,   19,    0
 24954,137898,19610208,   22,    0
 24954,137898,19610209,   15,    0
 24954,137898,19610210,   26,    0
 24954,137898,19610211,   42,    0
 24954,137898,19610212,   34,    0
 24954,137898,19610213,   27,    0
 24954,137898,19610214,   13,    0
 24954,137898,19610215,   34,    0
 24954,137898,19610216,   43,    0
 24954,137898,19610217,   33,    0
 24954,137898,19610218,   38,    0
 24954,137898,19610219,   34,    0
 24954,137898,19610220,   37,    0
 24954,137898,19610221,   44,    0
 24954,137898,19610222,   15,    0
 24954,137898,19610223,   10,    0
 24954,137898,19610224,   17,    0
 24954,137898,19610225,    7,    0
 24954,137898,19610226,   20,    0
 24954,137898,19610227,   49,    0
 24954,137898,19610228,   47,    0
 24954,137898,19610301,   33,    0
 24954,137898,19610302,   28,    0
 24954,137898,19610303,   45,    0
 24954,137898,19610304,   45,    0
 24954,137898,19610305,   64,    0
 24954,137898,19610306,   44,    0
 24954,137898,19610307,   61,    0
 24954,137898,19610308,   61,    0
 24954,137898,19610309,   69,    0
 24954,137898,19610310,   86,    0
 24954,137898,19610311,   93,    0
 24954,137898,19610312,   98,    0
 24954,137898,19610313,   72,    0
 24954,137898,19610314,   65,    0
 24954,137898,19610315,   96,    0
 24954,137898,19610316,   94,    0
 24954,137898,19610317,   85,    0
 24954,137898,19610318,  125,    0
 24954,137898,19610319,   60,    0
 24954,137898,19610320,   15,    0
 24954,137898,19610321,   36,    0
 24954,137898,19610322,    5,    0
 24954,137898,19610323,   46,    0
 24954,137898,19610324,   74,    0
 24954,137898,19610325,   73,    0
 24954,137898,19610326,   81,    0
 24954,137898,19610327,   55,    0
 24954,137898,19610328,    5,    0
 24954,137898,19610329,   32,    0
 24954,137898,19610330,   59,    0
 24954,137898,19610331,   50,    0
 24954,137898,19610401,   84,    0
 24954,137898,19610402,   70,    0
 24954,137898,19610403,   79,    0
 24954,137898,19610404,   88,    0
 24954,137898,19610405,  136,    0
 24954,137898,19610406,  170,    0
 24954,137898,19610407,  163,    0
 24954,137898,19610408,  125,    0
 24954,137898,19610409,   62,    0
 24954,137898,19610410,   69,    0
 24954,137898,19610411,  100,    0
 24954,137898,19610412,   83,    0
 24954,137898,19610413,  134,    0
 24954,137898,19610414,  154,    0
 24954,137898,19610415,  157,    0
 24954,137898,19610416,  130,    0
 24954,137898,19610417,  115,    0
 24954,137898,19610418,  139,    0
 24954,137898,19610419,  111,    0
 24954,137898,19610420,   99,    0
 24954,137898,19610421,  104,    0
 24954,137898,19610422,  121,    0
 24954,137898,19610423,  114,    0
 24954,137898,19610424,  113,    0
 24954,137898,19610425,   91,    0
 24954,137898,19610426,  125,    0
 24954,137898,19610427,  126,    0
 24954,137898,19610428,  115,    0
 24954,137898,19610429,  131,    0
 24954,137898,19610430,  148,    0
 24954,137898,19610501,  110,    0
 24954,137898,19610502,  121,    0
 24954,137898,19610503,  143,    0
 24954,137898,19610504,  134,    0
 24954,137898,19610505,  157,    0
 24954,137898,19610506,  163,    0
