EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E6 ASEN, NORWAY (STAID: 18561)
Blended and updated with sources:99465 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18561, 99465,20140101,   59,    0
 18561, 99465,20140102,   71,    0
 18561, 99465,20140103,-9999,    9
 18561, 99465,20140104,   77,    0
 18561, 99465,20140105,   73,    0
 18561, 99465,20140106,   74,    0
 18561, 99465,20140107,   57,    0
 18561, 99465,20140108,-9999,    9
 18561, 99465,20140109,    3,    0
 18561, 99465,20140110,  -45,    0
 18561, 99465,20140111,  -88,    0
 18561, 99465,20140112, -121,    0
 18561, 99465,20140113,  -96,    0
 18561, 99465,20140114,-9999,    9
 18561, 99465,20140115,  -48,    0
 18561, 99465,20140116,  -24,    0
 18561, 99465,20140117,  -33,    0
 18561, 99465,20140118,-9999,    9
 18561, 99465,20140119,  -23,    0
 18561, 99465,20140120,  -42,    0
 18561, 99465,20140121,  -71,    0
 18561, 99465,20140122,-9999,    9
 18561, 99465,20140123,  -12,    0
 18561, 99465,20140124,  -18,    0
 18561, 99465,20140125,   -1,    0
 18561, 99465,20140126,  -15,    0
 18561, 99465,20140127,  -11,    0
 18561, 99465,20140128,   11,    0
 18561, 99465,20140129,  -13,    0
 18561, 99465,20140130,  -45,    0
 18561, 99465,20140131,-9999,    9
 18561, 99465,20140201,   -7,    0
 18561, 99465,20140202,-9999,    9
 18561, 99465,20140203,-9999,    9
 18561, 99465,20140204,-9999,    9
 18561, 99465,20140205,   27,    0
 18561, 99465,20140206,   29,    0
 18561, 99465,20140207,   36,    0
 18561, 99465,20140208,   43,    0
 18561, 99465,20140209,   79,    0
 18561, 99465,20140210,-9999,    9
 18561, 99465,20140211,   33,    0
 18561, 99465,20140212,-9999,    9
 18561, 99465,20140213,-9999,    9
 18561, 99465,20140214,-9999,    9
 18561, 99465,20140215,   70,    0
 18561, 99465,20140216,   47,    0
 18561, 99465,20140217,-9999,    9
 18561, 99465,20140218,-9999,    9
 18561, 99465,20140219,   -2,    0
 18561, 99465,20140220,   -1,    0
 18561, 99465,20140221,   26,    0
 18561, 99465,20140222,-9999,    9
 18561, 99465,20140223,   93,    0
 18561, 99465,20140224,  101,    0
 18561, 99465,20140225,   74,    0
 18561, 99465,20140226,   82,    0
 18561, 99465,20140227,   83,    0
 18561, 99465,20140228,   79,    0
 18561, 99465,20140301,   71,    0
 18561, 99465,20140302,   56,    0
 18561, 99465,20140303,   56,    0
 18561, 99465,20140304,   59,    0
 18561, 99465,20140305,   81,    0
 18561, 99465,20140306,   87,    0
 18561, 99465,20140307,   66,    0
 18561, 99465,20140308,   54,    0
 18561, 99465,20140309,-9999,    9
 18561, 99465,20140310,   57,    0
 18561, 99465,20140311,-9999,    9
 18561, 99465,20140312,-9999,    9
 18561, 99465,20140313,-9999,    9
 18561, 99465,20140314,   36,    0
 18561, 99465,20140315,    4,    0
 18561, 99465,20140316,-9999,    9
 18561, 99465,20140317,   20,    0
 18561, 99465,20140318,  -19,    0
 18561, 99465,20140319,  -46,    0
 18561, 99465,20140320,-9999,    9
 18561, 99465,20140321,-9999,    9
 18561, 99465,20140322,-9999,    9
 18561, 99465,20140323,-9999,    9
 18561, 99465,20140324,-9999,    9
 18561, 99465,20140325,-9999,    9
 18561, 99465,20140326,-9999,    9
 18561, 99465,20140327,-9999,    9
 18561, 99465,20140328,-9999,    9
 18561, 99465,20140329,-9999,    9
 18561, 99465,20140330,-9999,    9
 18561, 99465,20140331,-9999,    9
 18561, 99465,20140401,-9999,    9
 18561, 99465,20140402,-9999,    9
 18561, 99465,20140403,-9999,    9
 18561, 99465,20140404,-9999,    9
 18561, 99465,20140405,-9999,    9
 18561, 99465,20140406,-9999,    9
 18561, 99465,20140407,-9999,    9
 18561, 99465,20140408,-9999,    9
 18561, 99465,20140409,-9999,    9
 18561, 99465,20140410,-9999,    9
 18561, 99465,20140411,-9999,    9
 18561, 99465,20140412,-9999,    9
 18561, 99465,20140413,-9999,    9
 18561, 99465,20140414,-9999,    9
 18561, 99465,20140415,-9999,    9
 18561, 99465,20140416,-9999,    9
 18561, 99465,20140417,-9999,    9
 18561, 99465,20140418,-9999,    9
 18561, 99465,20140419,-9999,    9
 18561, 99465,20140420,-9999,    9
 18561, 99465,20140421,-9999,    9
 18561, 99465,20140422,-9999,    9
 18561, 99465,20140423,-9999,    9
 18561, 99465,20140424,-9999,    9
 18561, 99465,20140425,-9999,    9
 18561, 99465,20140426,-9999,    9
 18561, 99465,20140427,-9999,    9
 18561, 99465,20140428,-9999,    9
 18561, 99465,20140429,-9999,    9
 18561, 99465,20140430,-9999,    9
 18561, 99465,20140501,-9999,    9
 18561, 99465,20140502,-9999,    9
 18561, 99465,20140503,-9999,    9
 18561, 99465,20140504,-9999,    9
 18561, 99465,20140505,-9999,    9
 18561, 99465,20140506,-9999,    9
 18561, 99465,20140507,-9999,    9
 18561, 99465,20140508,-9999,    9
 18561, 99465,20140509,-9999,    9
 18561, 99465,20140510,-9999,    9
 18561, 99465,20140511,-9999,    9
 18561, 99465,20140512,-9999,    9
 18561, 99465,20140513,-9999,    9
 18561, 99465,20140514,-9999,    9
 18561, 99465,20140515,-9999,    9
 18561, 99465,20140516,-9999,    9
 18561, 99465,20140517,-9999,    9
 18561, 99465,20140518,-9999,    9
 18561, 99465,20140519,-9999,    9
 18561, 99465,20140520,-9999,    9
 18561, 99465,20140521,-9999,    9
 18561, 99465,20140522,-9999,    9
 18561, 99465,20140523,-9999,    9
 18561, 99465,20140524,-9999,    9
 18561, 99465,20140525,-9999,    9
 18561, 99465,20140526,-9999,    9
 18561, 99465,20140527,-9999,    9
