EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STIFT ZWETTL, AUSTRIA (STAID: 24743)
Blended and updated with sources:135255 911020 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24743,135255,19360101,    0,    0
 24743,135255,19360102,   -4,    0
 24743,135255,19360103,   26,    0
 24743,135255,19360104,   30,    0
 24743,135255,19360105,    3,    0
 24743,135255,19360106,  -20,    0
 24743,135255,19360107,  -19,    0
 24743,135255,19360108,    9,    0
 24743,135255,19360109,    0,    0
 24743,135255,19360110,   40,    0
 24743,135255,19360111,   75,    0
 24743,135255,19360112,   27,    0
 24743,135255,19360113,  -28,    0
 24743,135255,19360114,   -7,    0
 24743,135255,19360115,  -39,    0
 24743,135255,19360116,  -65,    0
 24743,135255,19360117,  -29,    0
 24743,135255,19360118,  -27,    0
 24743,135255,19360119,  -40,    0
 24743,135255,19360120,   20,    0
 24743,135255,19360121,   14,    0
 24743,135255,19360122,   -6,    0
 24743,135255,19360123,    6,    0
 24743,135255,19360124,   -5,    0
 24743,135255,19360125,   -5,    0
 24743,135255,19360126,   -5,    0
 24743,135255,19360127,   17,    0
 24743,135255,19360128,   13,    0
 24743,135255,19360129,   -3,    0
 24743,135255,19360130,   21,    0
 24743,135255,19360131,   18,    0
 24743,135255,19360201,   48,    0
 24743,135255,19360202,   32,    0
 24743,135255,19360203,   18,    0
 24743,135255,19360204,   -1,    0
 24743,135255,19360205,  -15,    0
 24743,135255,19360206,  -31,    0
 24743,135255,19360207,  -44,    0
 24743,135255,19360208,  -54,    0
 24743,135255,19360209,  -48,    0
 24743,135255,19360210,  -96,    0
 24743,135255,19360211, -125,    0
 24743,135255,19360212, -130,    0
