EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ST.JAKOB/DEF., AUSTRIA (STAID: 24822)
Blended and updated with sources:136282 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24822,136282,19380101, -110,    0
 24822,136282,19380102, -131,    0
 24822,136282,19380103, -133,    0
 24822,136282,19380104, -181,    0
 24822,136282,19380105, -165,    0
 24822,136282,19380106, -131,    0
 24822,136282,19380107,  -61,    0
 24822,136282,19380108,  -94,    0
 24822,136282,19380109,  -91,    0
 24822,136282,19380110,  -63,    0
 24822,136282,19380111,  -53,    0
 24822,136282,19380112,  -32,    0
 24822,136282,19380113,   22,    0
 24822,136282,19380114,   36,    0
 24822,136282,19380115,   -6,    0
 24822,136282,19380116,   -9,    0
 24822,136282,19380117,   -8,    0
 24822,136282,19380118,   -2,    0
 24822,136282,19380119,  -33,    0
 24822,136282,19380120,  -19,    0
 24822,136282,19380121,  -34,    0
 24822,136282,19380122,  -36,    0
 24822,136282,19380123,  -25,    0
 24822,136282,19380124,  -11,    0
 24822,136282,19380125,   44,    0
 24822,136282,19380126,    1,    0
 24822,136282,19380127,  -52,    0
 24822,136282,19380128,  -69,    0
 24822,136282,19380129,  -84,    0
 24822,136282,19380130,  -73,    0
 24822,136282,19380131,  -59,    0
 24822,136282,19380201,  -55,    0
 24822,136282,19380202,  -50,    0
 24822,136282,19380203,  -63,    0
 24822,136282,19380204,  -31,    0
 24822,136282,19380205,  -18,    0
 24822,136282,19380206,  -18,    0
 24822,136282,19380207,  -11,    0
 24822,136282,19380208,  -12,    0
 24822,136282,19380209,  -37,    0
 24822,136282,19380210,  -46,    0
 24822,136282,19380211,  -60,    0
 24822,136282,19380212,  -59,    0
 24822,136282,19380213,  -60,    0
 24822,136282,19380214,  -95,    0
 24822,136282,19380215,  -95,    0
 24822,136282,19380216,  -89,    0
 24822,136282,19380217,  -54,    0
 24822,136282,19380218,  -53,    0
 24822,136282,19380219,  -43,    0
 24822,136282,19380220,  -51,    0
 24822,136282,19380221,  -51,    0
 24822,136282,19380222,  -24,    0
 24822,136282,19380223,  -35,    0
 24822,136282,19380224,  -52,    0
 24822,136282,19380225,   -3,    0
 24822,136282,19380226,   -4,    0
 24822,136282,19380227,   11,    0
 24822,136282,19380228,   26,    0
 24822,136282,19380301,   33,    0
 24822,136282,19380302,   20,    0
 24822,136282,19380303,   36,    0
 24822,136282,19380304,   67,    0
 24822,136282,19380305,   49,    0
 24822,136282,19380306,   45,    0
 24822,136282,19380307,   37,    0
 24822,136282,19380308,   44,    0
 24822,136282,19380309,   50,    0
 24822,136282,19380310,   52,    0
 24822,136282,19380311,   36,    0
 24822,136282,19380312,   45,    0
 24822,136282,19380313,  -22,    0
 24822,136282,19380314,  -11,    0
 24822,136282,19380315,   42,    0
 24822,136282,19380316,   52,    0
 24822,136282,19380317,   45,    0
 24822,136282,19380318,   65,    0
 24822,136282,19380319,   50,    0
 24822,136282,19380320,   64,    0
 24822,136282,19380321,   67,    0
 24822,136282,19380322,   54,    0
 24822,136282,19380323,   37,    0
 24822,136282,19380324,   50,    0
 24822,136282,19380325,   55,    0
 24822,136282,19380326,   15,    0
 24822,136282,19380327,  -24,    0
 24822,136282,19380328,   -4,    0
 24822,136282,19380329,   24,    0
 24822,136282,19380330,   42,    0
 24822,136282,19380331,   86,    0
 24822,136282,19380401,   79,    0
 24822,136282,19380402,   97,    0
 24822,136282,19380403,  102,    0
 24822,136282,19380404,   -1,    0
 24822,136282,19380405,   -7,    0
 24822,136282,19380406,    3,    0
 24822,136282,19380407,   43,    0
 24822,136282,19380408,   13,    0
 24822,136282,19380409,  -10,    0
 24822,136282,19380410,  -47,    0
 24822,136282,19380411,  -37,    0
 24822,136282,19380412,   21,    0
 24822,136282,19380413,   22,    0
 24822,136282,19380414,   44,    0
 24822,136282,19380415,   74,    0
 24822,136282,19380416,   45,    0
 24822,136282,19380417,   78,    0
 24822,136282,19380418,   21,    0
 24822,136282,19380419,  -35,    0
 24822,136282,19380420,  -31,    0
 24822,136282,19380421,  -55,    0
 24822,136282,19380422,  -53,    0
 24822,136282,19380423,  -24,    0
 24822,136282,19380424,    1,    0
 24822,136282,19380425,   24,    0
 24822,136282,19380426,  -38,    0
 24822,136282,19380427,  -16,    0
 24822,136282,19380428,   21,    0
 24822,136282,19380429,   18,    0
 24822,136282,19380430,   35,    0
 24822,136282,19380501,   56,    0
 24822,136282,19380502,   37,    0
 24822,136282,19380503,   69,    0
 24822,136282,19380504,   48,    0
 24822,136282,19380505,   57,    0
 24822,136282,19380506,   69,    0
 24822,136282,19380507,   80,    0
 24822,136282,19380508,   75,    0
 24822,136282,19380509,   75,    0
 24822,136282,19380510,   64,    0
 24822,136282,19380511,   71,    0
 24822,136282,19380512,   85,    0
 24822,136282,19380513,   90,    0
